182241678.000000,-0.003991,-0.000465,0.005293,1.211096,3.736312,0.037464,0.001420,-0.000825,0.010994,0.015369,-0.011118,-0.003714
457656622.000000,-0.004017,0.000187,0.004834,1.213482,3.735593,0.023978,0.002521,0.002202,0.019299,-0.000769,-0.018248,0.010219
522753477.000000,-0.004187,0.000354,0.005373,1.205425,3.741209,0.022003,0.002316,0.002237,0.022068,0.001357,-0.022644,0.011275
572840929.000000,-0.004550,0.000419,0.004493,1.206474,3.733715,0.024488,-0.004540,0.002160,0.010886,0.010086,-0.027095,0.000580
612900734.000000,-0.004432,0.000760,0.005021,1.209302,3.735373,0.021297,-0.004506,0.003026,0.019605,-0.010244,0.030422,-0.008167
718059063.000000,-0.004666,0.001307,0.005208,1.206581,3.731172,0.021183,-0.008173,0.003365,0.016175,0.009122,-0.027334,0.003795
743096828.000000,-0.004488,0.000656,0.004857,1.205501,3.736103,0.021992,-0.005600,-0.000096,0.014972,-0.014506,0.016837,0.003614
773142099.000000,-0.004582,0.000759,0.004863,1.203876,3.740999,0.019953,-0.006024,0.000681,0.017224,-0.010181,0.032721,-0.001765
803186893.000000,-0.004282,0.000639,0.005277,1.209225,3.734344,0.021400,-0.005099,-0.000290,0.017178,-0.006883,0.033451,-0.005948
833232880.000000,-0.004334,0.000613,0.005742,1.208270,3.730786,0.023389,-0.000887,-0.000492,0.015441,0.003789,0.012038,-0.001738
863277912.000000,-0.003899,0.000469,0.005916,1.210564,3.723594,0.026728,-0.000314,-0.002078,0.020006,0.011248,-0.005170,-0.002725
883307934.000000,-0.004075,0.000448,0.005810,1.204905,3.736692,0.026220,-0.003176,-0.002132,0.017717,-0.011165,0.032393,-0.003742
903337955.000000,-0.004560,0.000296,0.005529,1.201633,3.744248,0.023131,-0.005583,-0.003259,0.021363,-0.003911,-0.000123,0.004783
923367977.000000,-0.004613,0.000221,0.005900,1.202166,3.739611,0.023366,-0.003431,-0.003376,0.019475,0.008987,-0.033523,0.002724
943397760.000000,-0.004191,0.000118,0.005907,1.205392,3.741527,0.021592,0.000196,-0.003872,0.019362,0.006931,0.008766,-0.005922
963427782.000000,-0.004170,0.000035,0.006326,1.204795,3.748820,0.020799,-0.000613,-0.003968,0.018789,-0.013446,0.034748,0.002547
988466024.000000,-0.003731,0.000147,0.005395,1.206970,3.729097,0.024934,-0.000228,-0.003373,0.014991,0.008004,-0.024201,-0.001535
8496046.000000,-0.003867,0.000099,0.005354,1.205178,3.730516,0.019393,0.000325,-0.003730,0.018525,-0.000538,0.025887,-0.006955
28526068.000000,-0.003811,0.000009,0.005689,1.204280,3.737819,0.017796,0.002406,-0.004336,0.017430,-0.009309,0.017981,0.004659
48556089.000000,-0.003453,0.000189,0.005103,1.200157,3.739615,0.016560,0.003088,-0.003204,0.018852,0.006746,-0.031105,0.007897
68592072.000000,-0.003370,0.000123,0.005386,1.203262,3.731885,0.014198,0.001958,-0.003295,0.015716,0.010145,-0.011445,-0.010244
83613873.000000,-0.003050,0.000206,0.005053,1.204781,3.734178,0.011873,0.004807,-0.002853,0.014863,0.010153,-0.022128,-0.002677
103643894.000000,-0.003067,0.000325,0.004871,1.205684,3.733126,0.008152,0.005634,-0.002232,0.019205,-0.002657,0.032425,-0.007078
118666649.000000,-0.002965,0.000285,0.005134,1.206852,3.733479,0.007786,0.006087,-0.002322,0.018320,-0.007890,0.024780,-0.009087
138696909.000000,-0.002861,0.000561,0.004981,1.205344,3.736025,0.008954,0.007254,-0.001012,0.016438,-0.013485,0.023314,0.001515
153719902.000000,-0.002753,0.000541,0.005177,1.207843,3.733838,0.009449,0.006284,-0.001386,0.014676,-0.010204,0.031695,0.001540
158726931.000000,-0.002718,0.000532,0.005246,1.206091,3.734959,0.011173,0.006158,-0.001519,0.014195,0.006754,-0.031117,0.010106
183764696.000000,-0.002796,0.000586,0.005661,1.202684,3.741731,0.013305,0.004458,-0.000675,0.020786,-0.007975,0.036787,0.001587
198786736.000000,-0.002693,0.000572,0.005957,1.203144,3.739374,0.017103,0.005740,-0.000740,0.019164,-0.005869,0.039877,0.000356
213809967.000000,-0.002573,0.000881,0.005271,1.203907,3.740576,0.019002,0.007198,0.000660,0.018388,-0.008005,0.028070,-0.008027
238847733.000000,-0.002640,0.000813,0.005615,1.200313,3.751789,0.018721,0.007803,-0.000095,0.018097,0.006974,-0.035720,0.005907
258877993.000000,-0.002524,0.000806,0.005969,1.201451,3.746043,0.015941,0.004642,-0.000177,0.017703,0.007008,0.006538,-0.005940
278907776.000000,-0.002292,0.000755,0.005091,1.203876,3.732103,0.014149,0.006737,-0.000961,0.010370,-0.010265,0.036800,-0.004861
303945780.000000,-0.002838,0.000753,0.005013,1.201939,3.730757,0.016119,0.007665,-0.000950,0.010031,0.005960,-0.024203,0.000605
