90.099998,-0.900000,3.200000,0.003753,-0.006035,0.000000
90.099998,-0.900000,3.200000,0.002673,-0.005291,0.010000
90.099998,-0.900000,3.200000,0.002355,-0.005144,0.000000
90.099998,-0.900000,3.200000,0.002124,-0.005060,0.010000
90.099998,-0.900000,3.200000,0.001714,-0.004986,0.000000
90.099998,-0.900000,3.200000,0.001012,-0.004934,0.010000
90.099998,-0.900000,3.200000,0.000749,-0.004930,0.010000
90.099998,-0.900000,3.200000,0.000749,-0.004930,0.000000
90.099998,-0.900000,3.200000,0.000416,-0.004933,0.000000
90.099998,-0.900000,3.200000,0.000151,-0.004939,0.010000
90.099998,-0.900000,3.200000,-0.000109,-0.004944,0.010000
90.099998,-0.900000,3.200000,-0.000373,-0.004945,0.010000
90.099998,-0.900000,3.200000,-0.000373,-0.004945,0.010000
90.099998,-0.900000,3.200000,-0.000690,-0.004937,0.010000
90.099998,-0.900000,3.200000,-0.000937,-0.004950,0.010000
90.099998,-0.900000,3.200000,-0.000937,-0.004950,0.010000
90.099998,-0.900000,3.200000,-0.001161,-0.004966,0.010000
90.099998,-0.900000,3.200000,-0.001161,-0.004966,0.010000
90.099998,-0.900000,3.200000,-0.001367,-0.004980,0.010000
90.099998,-0.900000,3.200000,-0.001559,-0.004986,0.010000
90.099998,-0.900000,3.200000,-0.001559,-0.004986,0.010000
90.099998,-0.900000,3.200000,-0.001731,-0.004985,0.010000
90.099998,-0.900000,3.200000,-0.001731,-0.004985,0.010000
90.099998,-0.900000,3.200000,-0.001887,-0.004979,0.000000
90.099998,-0.900000,3.200000,-0.001887,-0.004979,0.010000
90.099998,-0.900000,3.200000,-0.002025,-0.004952,0.000000
90.099998,-0.900000,3.200000,-0.002025,-0.004952,0.010000
90.099998,-0.900000,3.200000,-0.002167,-0.004883,0.010000
90.099998,-0.900000,3.200000,-0.002167,-0.004883,0.010000
90.099998,-0.900000,3.200000,-0.002270,-0.004807,0.010000
90.099998,-0.900000,3.200000,-0.002270,-0.004807,0.010000
90.099998,-0.900000,3.200000,-0.002364,-0.004717,0.010000
90.099998,-0.900000,3.200000,-0.002455,-0.004601,0.010000
90.099998,-0.900000,3.200000,-0.002455,-0.004601,0.010000
90.099998,-0.900000,3.200000,-0.002543,-0.004464,0.010000
90.099998,-0.900000,3.200000,-0.002615,-0.004316,0.000000
90.099998,-0.900000,3.200000,-0.002681,-0.004156,0.000000
90.099998,-0.900000,3.200000,-0.002681,-0.004156,0.000000
90.099998,-0.900000,3.200000,-0.002756,-0.003951,0.000000
90.099998,-0.900000,3.200000,-0.002798,-0.003791,0.000000
90.099998,-0.900000,3.200000,-0.002798,-0.003791,0.000000
90.099998,-0.900000,3.200000,-0.002798,-0.003791,0.000000
90.099998,-0.900000,3.200000,-0.002838,-0.003634,0.000000
