90.000000,-1.700000,2.200000,0.002568,-0.000459,0.020000
90.000000,-1.700000,2.200000,0.002319,0.000188,0.200000
90.000000,-1.700000,2.200000,0.002256,0.000443,0.200000
90.000000,-1.700000,2.200000,0.002224,0.000584,0.200000
90.000000,-1.700000,2.200000,0.002194,0.000679,0.200000
90.099998,-1.700000,2.200000,0.002109,0.000940,0.200000
90.099998,-1.700000,2.200000,0.002109,0.000940,0.200000
90.000000,-1.700000,2.200000,0.002083,0.001057,0.200000
90.099998,-1.700000,2.200000,0.002045,0.001137,0.200000
90.099998,-1.700000,2.200000,0.002025,0.001238,0.200000
90.099998,-1.700000,2.200000,0.002025,0.001238,0.200000
90.099998,-1.700000,2.200000,0.002001,0.001363,0.200000
90.099998,-1.700000,2.200000,0.001990,0.001438,0.200000
90.099998,-1.700000,2.200000,0.001990,0.001438,0.200000
90.099998,-1.700000,2.200000,0.001969,0.001558,0.200000
90.099998,-1.700000,2.200000,0.001955,0.001644,0.200000
90.099998,-1.700000,2.200000,0.001955,0.001644,0.200000
90.099998,-1.700000,2.200000,0.001947,0.001717,0.200000
90.099998,-1.700000,2.200000,0.001947,0.001717,0.200000
90.099998,-1.700000,2.200000,0.001928,0.001768,0.200000
90.099998,-1.700000,2.200000,0.001928,0.001768,0.200000
90.099998,-1.700000,2.200000,0.001906,0.001804,0.200000
90.099998,-1.700000,2.200000,0.001906,0.001804,0.200000
90.099998,-1.700000,2.200000,0.001888,0.001833,0.200000
90.099998,-1.700000,2.200000,0.001888,0.001833,0.200000
90.099998,-1.700000,2.200000,0.001870,0.001857,0.200000
90.099998,-1.700000,2.200000,0.001870,0.001857,0.200000
90.099998,-1.700000,2.200000,0.001857,0.001884,0.200000
90.099998,-1.700000,2.200000,0.001847,0.001914,0.200000
90.099998,-1.700000,2.200000,0.001847,0.001914,0.200000
90.099998,-1.700000,2.200000,0.001823,0.001930,0.200000
90.000000,-1.700000,2.200000,0.001823,0.001930,0.200000
90.000000,-1.700000,2.200000,0.001825,0.001971,0.200000
90.000000,-1.700000,2.200000,0.001825,0.001971,0.200000
