1563751356.000000,-0.017477,-0.008036,0.006721,2.433366,3.590794,91.569609,-0.000454,0.000242,0.025030,0.000586,0.001166,-0.002179
1563751357.000000,-0.017245,-0.008796,0.006998,2.432039,3.583172,91.572216,-0.003729,-0.001431,0.024892,-0.002076,-0.002866,0.004358
1563751357.000000,-0.017024,-0.008910,0.006992,2.433501,3.583985,91.572015,-0.004378,-0.001017,0.024737,-0.001784,-0.004867,0.003456
1563751357.000000,-0.016935,-0.008976,0.006975,2.432903,3.584133,91.571463,-0.004805,-0.001184,0.024405,-0.001394,-0.002496,0.002489
1563751357.000000,-0.016852,-0.009048,0.006955,2.432228,3.583570,91.571867,-0.004775,-0.001326,0.024157,-0.002042,-0.002107,0.002048
1563751357.000000,-0.016775,-0.009120,0.006945,2.433425,3.585597,91.571127,-0.004547,-0.001600,0.024150,0.001991,0.003156,-0.003644
1563751357.000000,-0.016775,-0.009120,0.006945,2.433425,3.585597,91.571127,-0.004547,-0.001600,0.024150,0.001991,0.003156,-0.003644
1563751357.000000,-0.016699,-0.009187,0.006925,2.432294,3.586323,91.571216,-0.004595,-0.001697,0.024317,-0.001319,-0.002365,0.001510
1563751357.000000,-0.016699,-0.009187,0.006925,2.432294,3.586323,91.571216,-0.004595,-0.001697,0.024317,-0.001319,-0.002365,0.001510
1563751357.000000,-0.016632,-0.009250,0.006886,2.433042,3.586567,91.570832,-0.004281,-0.001555,0.024184,0.002153,0.002167,-0.002958
1563751357.000000,-0.016632,-0.009250,0.006886,2.433042,3.586567,91.570832,-0.004281,-0.001555,0.024184,0.002153,0.002167,-0.002958
1563751357.000000,-0.016580,-0.009310,0.006874,2.432992,3.586223,91.570669,-0.004244,-0.001055,0.024322,-0.001590,-0.003525,0.002904
1563751357.000000,-0.016540,-0.009375,0.006849,2.432733,3.588036,91.569881,-0.004514,-0.000990,0.024237,0.001714,0.003054,-0.000134
1563751357.000000,-0.016540,-0.009375,0.006849,2.432733,3.588036,91.569881,-0.004514,-0.000990,0.024237,0.001714,0.003054,-0.000134
1563751357.000000,-0.016531,-0.009430,0.006845,2.432427,3.587783,91.571096,-0.004514,-0.001042,0.024304,-0.001373,-0.004249,0.003173
1563751357.000000,-0.016531,-0.009430,0.006845,2.432427,3.587783,91.571096,-0.004514,-0.001042,0.024304,-0.001373,-0.004249,0.003173
1563751357.000000,-0.016527,-0.009476,0.006849,2.432174,3.587852,91.570309,-0.004144,-0.001111,0.024365,0.002073,0.002878,-0.002160
1563751357.000000,-0.016527,-0.009476,0.006849,2.432174,3.587852,91.570309,-0.004144,-0.001111,0.024365,0.002073,0.002878,-0.002160
1563751357.000000,-0.016534,-0.009510,0.006827,2.431058,3.584558,91.571898,-0.004129,-0.000973,0.024472,-0.000940,-0.001522,0.000141
1563751357.000000,-0.016534,-0.009510,0.006827,2.431058,3.584558,91.571898,-0.004129,-0.000973,0.024472,-0.000940,-0.001522,0.000141
1563751357.000000,-0.016550,-0.009534,0.006803,2.430989,3.585108,91.570967,-0.004074,-0.000907,0.024528,0.000849,0.003491,-0.003673
1563751357.000000,-0.016550,-0.009534,0.006803,2.430989,3.585108,91.570967,-0.004074,-0.000907,0.024528,0.000849,0.003491,-0.003673
1563751357.000000,-0.016575,-0.009556,0.006769,2.430354,3.583265,91.570619,-0.004401,-0.000821,0.024683,-0.001030,-0.003083,0.000602
1563751357.000000,-0.016575,-0.009556,0.006769,2.430354,3.583265,91.570619,-0.004401,-0.000821,0.024683,-0.001030,-0.003083,0.000602
1563751357.000000,-0.016607,-0.009579,0.006764,2.430787,3.583691,91.570456,-0.004470,-0.000896,0.024646,-0.000146,-0.001281,0.001249
1563751357.000000,-0.016607,-0.009579,0.006764,2.430787,3.583691,91.570456,-0.004470,-0.000896,0.024646,-0.000146,-0.001281,0.001249
1563751357.000000,-0.016647,-0.009610,0.006736,2.430494,3.583509,91.571035,-0.004564,-0.001324,0.024307,0.000096,-0.002694,0.002560
1563751357.000000,-0.016647,-0.009610,0.006736,2.430494,3.583509,91.571035,-0.004564,-0.001324,0.024307,0.000096,-0.002694,0.002560
1563751357.000000,-0.016672,-0.009631,0.006718,2.429381,3.582385,91.569877,-0.004754,-0.000914,0.024653,0.000956,0.003053,-0.003736
