376929998.000000,-0.438938,0.003933,-0.009035,-1.588086,3.663908,-51.770475,-0.013604,0.016149,-0.005605,-0.021951,0.078540,-0.000667
627373457.000000,-0.440513,0.004344,-0.009216,-1.586541,3.656115,-51.785623,-0.019479,0.011790,-0.003507,0.010445,-0.044814,0.000421
717510462.000000,-0.439666,0.004641,-0.010334,-1.592069,3.657340,-51.779610,-0.018109,0.014822,-0.004034,0.012487,-0.047910,-0.002707
767586231.000000,-0.440180,0.005193,-0.009829,-1.596317,3.681841,-51.783146,-0.025254,0.013990,-0.001256,-0.019708,0.076056,0.000398
797632217.000000,-0.440596,0.006212,-0.009155,-1.599932,3.699033,-51.782807,-0.029331,0.014711,-0.004019,-0.017603,0.075976,0.002604
857724428.000000,-0.440779,0.006018,-0.009046,-1.593233,3.670260,-51.780314,-0.025131,0.013545,0.005326,-0.019676,0.075934,-0.001631
877754211.000000,-0.441414,0.004902,-0.009468,-1.594952,3.676525,-51.779228,-0.024167,0.008626,-0.001062,0.005688,-0.027148,0.002740
897785425.000000,-0.441575,0.005409,-0.009461,-1.590232,3.655898,-51.778144,-0.025275,0.010167,-0.001540,0.013602,-0.051160,-0.006926
922823429.000000,-0.440401,0.005088,-0.010072,-1.594738,3.677070,-51.783403,-0.021651,0.012563,-0.007550,0.008913,-0.024016,0.004918
947861433.000000,-0.439096,0.005343,-0.008584,-1.592468,3.675979,-51.781140,-0.021375,0.015667,0.008082,-0.016586,0.079291,0.005806
967892408.000000,-0.439088,0.005873,-0.008425,-1.595986,3.692751,-51.779615,-0.021869,0.017011,0.008709,0.007740,-0.023955,0.000582
992930412.000000,-0.440776,0.005418,-0.009303,-1.592097,3.660120,-51.777631,-0.024780,0.010826,-0.001501,-0.020897,0.076061,0.000506
12960434.000000,-0.441425,0.005199,-0.009714,-1.593245,3.678419,-51.778633,-0.023090,0.008783,0.006206,0.006722,-0.029368,-0.000428
32922268.000000,-0.441605,0.005726,-0.009749,-1.588278,3.656859,-51.778263,-0.026254,0.009697,-0.003331,0.012547,-0.053398,-0.001567
57960033.000000,-0.442030,0.005555,-0.008820,-1.601910,3.699819,-51.779730,-0.025810,0.007821,0.011909,0.007858,-0.028138,0.000498
77991009.000000,-0.441566,0.004781,-0.008577,-1.601491,3.698197,-51.779413,-0.021346,0.007254,0.001481,0.011519,-0.048276,-0.002711
103029251.000000,-0.441747,0.005337,-0.008364,-1.605664,3.721086,-51.779786,-0.023082,0.008902,0.007509,0.009902,-0.029245,-0.006846
123059273.000000,-0.442548,0.004726,-0.007676,-1.597623,3.697268,-51.779383,-0.024321,0.005005,0.008357,0.011490,-0.050075,-0.004770
153105259.000000,-0.441159,0.005038,-0.008878,-1.593612,3.665570,-51.780895,-0.021848,0.011363,-0.004567,0.013544,-0.046978,-0.002640
178143263.000000,-0.441683,0.005799,-0.008699,-1.594339,3.682745,-51.785381,-0.026722,0.012036,0.002290,0.008900,-0.029414,0.002692
203181267.000000,-0.441856,0.006538,-0.008596,-1.591410,3.670001,-51.788453,-0.028442,0.013460,0.003677,-0.024015,0.077242,0.003595
228219032.000000,-0.440972,0.006397,-0.009050,-1.588762,3.657403,-51.785976,-0.029880,0.015486,-0.002444,0.013621,-0.047134,-0.002737
248250484.000000,-0.441180,0.006443,-0.009268,-1.592406,3.670777,-51.784931,-0.026979,0.015604,-0.001331,-0.018731,0.080388,-0.004811
273288250.000000,-0.441370,0.005980,-0.009936,-1.587786,3.653623,-51.780151,-0.024025,0.013432,-0.005777,0.009434,-0.048294,-0.000593
298326254.000000,-0.441493,0.006702,-0.010057,-1.594190,3.675260,-51.781680,-0.027251,0.014870,-0.003648,0.010992,-0.036701,0.006889
323364496.000000,-0.441615,0.005379,-0.010352,-1.591128,3.659552,-51.781270,-0.021606,0.011112,-0.005325,-0.015579,0.080398,0.002532
343395472.000000,-0.441722,0.005601,-0.010649,-1.598423,3.690933,-51.782426,-0.024751,0.011068,-0.015316,0.008841,-0.034594,0.003648
363425255.000000,-0.441879,0.006169,-0.010823,-1.593294,3.668691,-51.781343,-0.028386,0.012263,-0.008808,0.013626,-0.045915,-0.003816
388463259.000000,-0.442242,0.005542,-0.010084,-1.604535,3.716981,-51.781133,-0.025869,0.009000,-0.008739,0.009973,-0.037880,0.004737
408494234.000000,-0.443207,0.005639,-0.008276,-1.599911,3.702958,-51.782276,-0.030853,0.006000,0.004842,0.011503,-0.043062,0.000410
428524256.000000,-0.443493,0.006232,-0.008107,-1.601505,3.712182,-51.780805,-0.032820,0.007577,0.005235,-0.021877,0.079324,0.006796
453563213.000000,-0.442075,0.005615,-0.009258,-1.590450,3.670068,-51.775249,-0.026059,0.010670,-0.001515,0.010458,-0.042694,-0.003812
473593473.000000,-0.442239,0.006189,-0.009311,-1.593058,3.676776,-51.775460,-0.029029,0.012141,-0.004563,-0.021867,0.078371,0.001554
498631239.000000,-0.441278,0.005316,-0.008796,-1.589978,3.663368,-51.773771,-0.021902,0.012002,0.001693,0.012482,-0.040688,-0.002702
518662214.000000,-0.441047,0.004352,-0.008802,-1.590966,3.671899,-51.773083,-0.017604,0.009509,0.001805,-0.022993,0.075112,-0.001532
538678169.000000,-0.440727,0.003994,-0.009106,-1.593666,3.682994,-51.772066,-0.012870,0.010171,-0.003043,0.014177,-0.044219,0.001643
558708906.000000,-0.440733,0.004358,-0.008978,-1.586244,3.660513,-51.771499,-0.015248,0.011735,0.006143,0.006152,-0.035442,-0.008010
583746910.000000,-0.439961,0.003871,-0.009451,-1.586596,3.663956,-51.772855,-0.013991,0.012921,0.000015,0.010036,-0.044394,0.001695
608784914.000000,-0.440345,0.003267,-0.010290,-1.586216,3.654845,-51.772106,-0.014358,0.010386,-0.009293,-0.020950,0.080786,0.006805
628816128.000000,-0.440316,0.003610,-0.010465,-1.587241,3.662736,-51.770032,-0.015409,0.011630,-0.007218,0.011090,-0.047507,0.002589
648846149.000000,-0.439749,0.003470,-0.010546,-1.587838,3.666419,-51.768591,-0.013360,0.012687,-0.013424,0.009300,-0.031089,-0.005903
673883915.000000,-0.439492,0.002924,-0.010399,-1.593625,3.694450,-51.767430,-0.012421,0.011699,-0.005374,0.015440,-0.047868,0.002667
693915129.000000,-0.439455,0.003268,-0.010520,-1.588299,3.672286,-51.765496,-0.012830,0.012875,-0.006030,0.011483,-0.029193,-0.003841
718953133.000000,-0.440100,0.003012,-0.009420,-1.592981,3.708411,-51.764643,-0.015417,0.009049,0.004943,0.015430,-0.050754,0.004795
738984108.000000,-0.439370,0.002116,-0.010107,-1.582729,3.659173,-51.766491,-0.008962,0.009040,0.001654,0.008364,-0.028295,-0.003793
764022112.000000,-0.439357,0.002490,-0.010142,-1.588666,3.684470,-51.767354,-0.013349,0.010404,-0.004757,0.017387,-0.051752,0.001683
789060116.000000,-0.439371,0.003131,-0.010085,-1.585409,3.672697,-51.771266,-0.014411,0.013202,0.002848,-0.020866,0.081703,-0.000674
809091091.000000,-0.440493,0.003241,-0.010445,-1.587335,3.679743,-51.767556,-0.018404,0.010211,-0.010860,0.014269,-0.059196,0.000606
834128857.000000,-0.440582,0.003800,-0.010496,-1.585158,3.673074,-51.766623,-0.020715,0.012138,-0.001528,-0.023141,0.078569,0.006859
854159117.000000,-0.439628,0.003350,-0.010571,-1.584307,3.673544,-51.766208,-0.019680,0.013111,-0.007865,0.017484,-0.064694,0.003733
884205103.000000,-0.441200,0.003300,-0.010855,-1.584254,3.662967,-51.765202,-0.021729,0.008286,-0.012113,0.010046,-0.061457,0.001647
909243107.000000,-0.440745,0.002839,-0.011141,-1.584303,3.648612,-51.768239,-0.020314,0.008681,-0.008360,-0.018884,0.076804,-0.001618
939289331.000000,-0.440535,0.002823,-0.010555,-1.592729,3.684613,-51.768580,-0.018651,0.009456,0.008728,-0.023220,0.076869,0.000465
964326859.000000,-0.440649,0.003390,-0.010493,-1.588492,3.666423,-51.767414,-0.023608,0.010985,0.002486,0.005123,-0.011130,-0.001746
989364862.000000,-0.440396,0.003172,-0.011048,-1.593499,3.688190,-51.765654,-0.019408,0.011342,0.000805,0.013341,-0.065785,0.001566
14402866.000000,-0.441114,0.003335,-0.010901,-1.594087,3.692156,-51.765415,-0.022616,0.009434,-0.004535,-0.019971,0.073420,0.005788
34435749.000000,-0.441275,0.003851,-0.010929,-1.593429,3.697337,-51.761738,-0.023633,0.010940,-0.002069,0.015438,-0.068003,0.005861
54465532.000000,-0.441621,0.002940,-0.010504,-1.585213,3.658390,-51.759715,-0.022349,0.006992,0.004019,-0.000144,-0.005741,-0.002715
84511280.000000,-0.442423,0.002647,-0.009965,-1.584188,3.659469,-51.758111,-0.023098,0.004833,0.004600,0.005131,-0.004617,-0.000662
109550714.000000,-0.442603,0.002510,-0.010223,-1.590894,3.682401,-51.759159,-0.023443,0.004790,-0.005706,0.015451,-0.069243,0.001633
129580498.000000,-0.442844,0.002980,-0.010305,-1.584413,3.662122,-51.757203,-0.025917,0.006264,-0.008117,0.001962,-0.001526,-0.005827
154618502.000000,-0.442194,0.002709,-0.010262,-1.586968,3.677760,-51.754652,-0.025789,0.008262,-0.001689,0.020889,-0.068095,-0.000567
179656506.000000,-0.442171,0.002464,-0.010628,-1.587881,3.668407,-51.757902,-0.021058,0.008237,0.013470,-0.015650,0.069158,0.001443
199687481.000000,-0.442318,0.002946,-0.010444,-1.589024,3.668782,-51.759374,-0.026108,0.009348,0.010165,0.020750,-0.069208,-0.001585
224725485.000000,-0.442167,0.002759,-0.011835,-1.587640,3.646355,-51.758842,-0.022738,0.009920,-0.004519,-0.017749,0.069311,0.004790
244755507.000000,-0.441813,0.002423,-0.011058,-1.597303,3.685577,-51.759881,-0.018847,0.009523,0.001201,0.015499,-0.069366,-0.002677
264786482.000000,-0.441910,0.002871,-0.011130,-1.590743,3.665978,-51.762069,-0.021595,0.010894,-0.004644,0.000864,0.003817,0.001552
289824724.000000,-0.440664,0.003182,-0.010934,-1.595525,3.691450,-51.761252,-0.019857,0.015169,0.001666,0.023927,-0.072281,0.001660
309855700.000000,-0.440312,0.002704,-0.010472,-1.588804,3.674850,-51.760681,-0.018947,0.014166,-0.006840,-0.000237,0.003848,-0.001724
329885483.000000,-0.440292,0.003163,-0.010382,-1.592856,3.694144,-51.762285,-0.018708,0.015506,0.003712,-0.017827,0.066190,0.009015
354923487.000000,-0.441015,0.003507,-0.009695,-1.584842,3.666668,-51.762939,-0.024438,0.013744,0.009174,-0.004486,0.005051,-0.003791
374954462.000000,-0.441610,0.002856,-0.009801,-1.590183,3.685095,-51.758241,-0.025935,0.010144,0.004091,-0.017871,0.066231,0.006937
410007477.000000,-0.441002,0.003334,-0.008854,-1.590117,3.696390,-51.759345,-0.023464,0.012550,0.010513,0.019783,-0.075712,0.000612
440053701.000000,-0.440498,0.003654,-0.009162,-1.584996,3.668364,-51.758779,-0.021727,0.015111,0.018873,0.021900,-0.073655,0.003787
460084438.000000,-0.440575,0.004242,-0.008867,-1.582055,3.649437,-51.758544,-0.026276,0.015901,0.013123,-0.002444,0.011223,-0.002737
485122442.000000,-0.439636,0.003090,-0.008793,-1.586287,3.670467,-51.757118,-0.016199,0.014873,0.006879,0.014476,-0.078928,0.001591
510160208.000000,-0.439268,0.002964,-0.010058,-1.585210,3.653695,-51.758133,-0.017103,0.015465,-0.002902,-0.016749,0.064261,0.007947
530132532.000000,-0.439236,0.003465,-0.010145,-1.583617,3.649681,-51.757796,-0.018704,0.016678,-0.000527,0.017675,-0.071471,-0.003845
555171251.000000,-0.439917,0.004322,-0.010350,-1.592164,3.680049,-51.764869,-0.022117,0.015312,-0.003975,-0.019923,0.058925,0.002626
575201511.000000,-0.439719,0.003132,-0.011400,-1.591344,3.675042,-51.762168,-0.019771,0.012298,-0.016066,0.019813,-0.081278,0.002650
600239515.000000,-0.439783,0.003743,-0.011611,-1.591021,3.677202,-51.762400,-0.021411,0.014348,-0.006555,-0.011447,0.056764,0.001625
620270491.000000,-0.439780,0.003525,-0.011259,-1.590948,3.681987,-51.758810,-0.020047,0.012799,-0.005813,0.024025,-0.077890,-0.002632
645308495.000000,-0.440669,0.003342,-0.010764,-1.589456,3.683587,-51.766166,-0.021580,0.008649,0.006967,-0.013496,0.055843,0.002620
670346498.000000,-0.440818,0.003900,-0.010693,-1.585518,3.662048,-51.763519,-0.021545,0.009988,0.000263,-0.002487,0.020881,-0.005943
695384502.000000,-0.441221,0.004021,-0.010993,-1.590884,3.677666,-51.759288,-0.026318,0.009401,0.003002,0.017731,-0.076849,0.004798
730438471.000000,-0.442105,0.003321,-0.010001,-1.590015,3.675215,-51.761253,-0.023797,0.004675,0.007168,-0.006691,0.023006,-0.004744
765491486.000000,-0.442248,0.003140,-0.010534,-1.582858,3.658352,-51.758919,-0.024044,0.005234,0.000286,-0.013552,0.052632,0.001659
790530443.000000,-0.441913,0.003651,-0.010110,-1.578834,3.648103,-51.759699,-0.025257,0.008754,0.000463,-0.006626,0.026258,-0.004893
825583458.000000,-0.442137,0.003779,-0.010806,-1.580363,3.649628,-51.759007,-0.023924,0.009625,0.000921,-0.014601,0.050312,0.004804
845614433.000000,-0.442938,0.002992,-0.011775,-1.579830,3.645070,-51.758311,-0.021917,0.005130,-0.014707,0.020911,-0.080194,-0.000528
885675430.000000,-0.442469,0.002859,-0.011882,-1.589895,3.677094,-51.758933,-0.019680,0.007228,-0.014500,-0.013530,0.051289,0.002587
910713196.000000,-0.441421,0.002607,-0.011664,-1.587573,3.666771,-51.758271,-0.017499,0.010442,-0.005735,-0.006655,0.024201,-0.005956
930743694.000000,-0.441483,0.003032,-0.011761,-1.592495,3.685960,-51.757840,-0.020195,0.011561,-0.004862,-0.012511,0.049300,0.003718
950774670.000000,-0.441422,0.001705,-0.011104,-1.591320,3.683794,-51.753381,-0.013827,0.007904,0.004648,0.021962,-0.075903,0.001618
975812435.000000,-0.440520,0.001395,-0.011571,-1.587578,3.673454,-51.756374,-0.010532,0.010164,-0.004898,-0.009342,0.051595,0.004816
850439.000000,-0.440524,0.001828,-0.011682,-1.582042,3.652437,-51.756337,-0.015061,0.011457,-0.005679,-0.002381,0.028409,-0.004940
25929689.000000,-0.441368,0.001837,-0.010540,-1.591250,3.684959,-51.755167,-0.018574,0.009396,0.001087,0.024028,-0.077986,0.000605
45960426.000000,-0.440872,0.001894,-0.010184,-1.583674,3.666521,-51.757981,-0.020534,0.010989,-0.008322,-0.007794,0.028448,-0.003802
70998430.000000,-0.440964,0.002486,-0.010119,-1.587152,3.683062,-51.758177,-0.021808,0.012600,0.002448,0.017746,-0.076938,-0.000479
91028452.000000,-0.440357,0.002733,-0.011088,-1.578633,3.641582,-51.755702,-0.020683,0.015884,-0.004075,-0.006574,0.028364,0.000445
111059427.000000,-0.440176,0.002834,-0.011604,-1.581416,3.643477,-51.757631,-0.020515,0.016615,-0.005578,-0.012540,0.046253,0.003624
136097670.000000,-0.440182,0.003514,-0.011909,-1.575102,3.621611,-51.758169,-0.022608,0.017389,-0.013907,-0.007808,0.029518,-0.002746
156128645.000000,-0.440426,0.002549,-0.011897,-1.578664,3.643939,-51.755698,-0.020015,0.013486,-0.008870,-0.014694,0.047121,0.005881
186174393.000000,-0.440667,0.002751,-0.011213,-1.586543,3.676858,-51.753841,-0.020190,0.012464,0.004077,-0.014537,0.049220,0.005789
206204653.000000,-0.441046,0.002280,-0.011113,-1.588900,3.675047,-51.746568,-0.019105,0.010068,-0.001330,0.018811,-0.077002,0.000586
226235867.000000,-0.441153,0.002761,-0.011123,-1.583614,3.658057,-51.745688,-0.023552,0.011437,-0.002222,-0.006655,0.029431,-0.000615
246265650.000000,-0.441353,0.002370,-0.010997,-1.589058,3.684935,-51.744139,-0.021687,0.010182,-0.005666,-0.010323,0.047086,0.003672
266296625.000000,-0.441497,0.002883,-0.011034,-1.587256,3.681744,-51.743384,-0.023600,0.011271,-0.003935,0.020863,-0.076948,-0.000520
291334629.000000,-0.440480,0.002092,-0.011341,-1.587575,3.677326,-51.748546,-0.016987,0.012197,-0.000435,-0.014604,0.047126,0.003703
316372395.000000,-0.441132,0.001556,-0.011299,-1.584956,3.665049,-51.749254,-0.017348,0.009266,0.000879,-0.005708,0.028480,-0.001711
336402416.000000,-0.441194,0.001962,-0.011236,-1.590045,3.685242,-51.751373,-0.018591,0.010803,0.004965,-0.014689,0.048210,0.005782
356433868.000000,-0.440672,0.001896,-0.011469,-1.588274,3.677843,-51.749092,-0.021745,0.011791,-0.006225,0.020854,-0.075781,-0.000561
381471634.000000,-0.440563,0.001626,-0.010980,-1.589658,3.673232,-51.749407,-0.018378,0.011231,0.006691,-0.016775,0.050392,0.003660
401502609.000000,-0.440620,0.002078,-0.011001,-1.587247,3.669033,-51.749485,-0.020810,0.012547,-0.001204,0.015551,-0.074761,-0.004854
426540613.000000,-0.439569,0.001946,-0.011329,-1.581009,3.647869,-51.755345,-0.019275,0.014884,0.002750,-0.015681,0.052457,0.001555
446570396.000000,-0.441435,0.001652,-0.011473,-1.578921,3.639590,-51.750237,-0.019143,0.007581,0.003091,0.019791,-0.074817,-0.001468
471609592.000000,-0.441638,0.002253,-0.011501,-1.581372,3.642956,-51.752784,-0.025175,0.009289,-0.001211,-0.013591,0.052445,0.003762
491639614.000000,-0.440914,0.001286,-0.010752,-1.587285,3.671716,-51.748513,-0.017619,0.008451,0.000571,0.017634,-0.076770,0.001685
521685362.000000,-0.440836,0.001075,-0.010755,-1.588518,3.681245,-51.746471,-0.015598,0.007957,0.002528,0.018760,-0.078949,0.001574
541691303.000000,-0.441287,0.001128,-0.010915,-1.586907,3.666334,-51.747442,-0.020258,0.007664,-0.007115,-0.005577,0.026341,-0.003846
566729069.000000,-0.441433,0.001651,-0.010848,-1.591788,3.683707,-51.750222,-0.021576,0.008951,0.003194,0.021788,-0.076856,-0.001494
591767311.000000,-0.441800,0.001642,-0.011262,-1.586683,3.679158,-51.754096,-0.025568,0.008017,-0.012018,-0.011385,0.052468,0.004737
616805315.000000,-0.440478,0.001586,-0.011058,-1.584016,3.672384,-51.752927,-0.020792,0.011976,-0.003815,-0.002446,0.023218,-0.002722
641843081.000000,-0.442158,0.001875,-0.010070,-1.583992,3.686484,-51.750138,-0.024609,0.006731,0.008211,0.020954,-0.073894,0.001642
661874533.000000,-0.442362,0.002370,-0.009884,-1.580140,3.670559,-51.752559,-0.026630,0.007800,0.006334,-0.007731,0.020877,0.000434
691920280.000000,-0.443163,0.002242,-0.009768,-1.574910,3.648512,-51.745788,-0.027558,0.005907,0.010413,-0.005617,0.023106,-0.005838
716958046.000000,-0.443672,0.002177,-0.009924,-1.574295,3.645890,-51.742405,-0.028941,0.005483,0.002851,0.019784,-0.079105,0.000530
741996288.000000,-0.442891,0.002059,-0.011287,-1.575946,3.645707,-51.745017,-0.023292,0.008818,-0.010691,-0.006182,0.052460,0.004762
762026310.000000,-0.443044,0.002546,-0.011503,-1.574145,3.639532,-51.743217,-0.025248,0.010289,-0.009346,0.022937,-0.074835,-0.000494
787065268.000000,-0.443343,0.002257,-0.011505,-1.580154,3.672769,-51.743150,-0.026040,0.008850,-0.008117,-0.009296,0.050361,0.004729
812103510.000000,-0.443252,0.002021,-0.011945,-1.581500,3.665068,-51.741115,-0.027495,0.009159,-0.009668,-0.005668,0.030490,-0.000719
832133532.000000,-0.443479,0.002605,-0.012171,-1.586636,3.686482,-51.740481,-0.030717,0.010102,-0.014825,-0.011511,0.051410,0.001558
857172251.000000,-0.444078,0.002000,-0.011027,-1.580435,3.668746,-51.737808,-0.024277,0.005847,-0.002209,-0.006723,0.027407,-0.001658
882210255.000000,-0.443972,0.001892,-0.010967,-1.581287,3.677908,-51.736564,-0.026001,0.006524,0.001950,0.018748,-0.078069,0.002640
912255287.000000,-0.444118,0.001879,-0.010812,-1.583336,3.685700,-51.737706,-0.024325,0.006650,0.011149,0.019819,-0.074824,-0.001629
932286263.000000,-0.444335,0.002379,-0.010635,-1.578293,3.672775,-51.741391,-0.027156,0.007486,0.007916,-0.008820,0.025272,-0.005899
952316284.000000,-0.443762,0.001525,-0.010670,-1.588010,3.698389,-51.741028,-0.023085,0.006855,0.004459,-0.013464,0.049321,0.003669
977355480.000000,-0.443839,0.001464,-0.011060,-1.575673,3.649184,-51.737483,-0.021396,0.007238,-0.006375,-0.004567,0.028671,-0.004884
997385263.000000,-0.444004,0.001926,-0.011147,-1.580279,3.669630,-51.739584,-0.024078,0.008731,-0.004831,-0.014587,0.048283,0.002577
22423267.000000,-0.441856,0.001289,-0.010854,-1.574157,3.645600,-51.736192,-0.016543,0.013201,-0.004566,-0.008786,0.029468,-0.003790
37436962.000000,-0.441852,0.001621,-0.010879,-1.575142,3.646390,-51.739058,-0.017802,0.014477,-0.000458,-0.004593,0.025332,-0.002818
62475920.000000,-0.439922,0.001446,-0.011616,-1.574255,3.649001,-51.739964,-0.015198,0.019742,0.000934,0.018866,-0.074791,0.003757
82505941.000000,-0.441552,0.001010,-0.011128,-1.578369,3.664614,-51.740275,-0.015403,0.012119,-0.008699,-0.006633,0.024324,-0.006951
107544184.000000,-0.442222,0.001113,-0.011445,-1.583972,3.680825,-51.743505,-0.020903,0.009906,-0.003958,0.018717,-0.073989,-0.000453
127575159.000000,-0.442313,0.001562,-0.011580,-1.581471,3.666136,-51.744047,-0.021165,0.011001,-0.007795,-0.005644,0.023042,-0.000535
152613163.000000,-0.442871,0.001219,-0.010659,-1.589143,3.691271,-51.741146,-0.020961,0.008204,0.013667,0.021926,-0.077896,0.001590
177650928.000000,-0.442805,0.000779,-0.010431,-1.587052,3.684542,-51.740964,-0.018325,0.007502,0.006212,-0.011414,0.053637,0.004773
197682142.000000,-0.442932,0.001201,-0.010303,-1.585516,3.678744,-51.739565,-0.021649,0.008592,0.005271,0.018735,-0.075750,0.004743
222720146.000000,-0.443227,0.001316,-0.010040,-1.587418,3.685566,-51.737893,-0.023899,0.008616,-0.001291,-0.011322,0.054518,-0.000556
252766132.000000,-0.443465,0.000769,-0.009380,-1.588697,3.696853,-51.743190,-0.020619,0.006302,0.003759,-0.014618,0.053447,0.001609
277804136.000000,-0.443017,0.000529,-0.009383,-1.578802,3.653502,-51.742240,-0.020579,0.007194,-0.007425,-0.007715,0.019952,-0.002822
307850122.000000,-0.442066,0.001125,-0.009916,-1.578252,3.644308,-51.743445,-0.021438,0.013705,-0.009237,-0.004664,0.019020,-0.004875
327880144.000000,-0.442107,0.001635,-0.010134,-1.582501,3.664252,-51.743165,-0.021572,0.014813,-0.013214,-0.013614,0.054691,0.003660
352918148.000000,-0.442039,0.001114,-0.010947,-1.572045,3.636683,-51.742508,-0.020779,0.013871,-0.010963,-0.006732,0.021055,-0.001621
372949123.000000,-0.442085,0.001625,-0.011161,-1.578295,3.656802,-51.741174,-0.021714,0.014926,-0.013077,-0.012530,0.054551,0.000544
397986889.000000,-0.442129,0.001939,-0.010661,-1.583886,3.672553,-51.741948,-0.022503,0.015360,-0.004380,-0.001307,0.019888,-0.002803
423025131.000000,-0.442996,0.001556,-0.010392,-1.585278,3.688079,-51.740490,-0.023296,0.010607,0.003337,0.021973,-0.073619,-0.000447
443056107.000000,-0.442670,0.000932,-0.010977,-1.583588,3.672916,-51.738514,-0.020482,0.010214,-0.006018,-0.002505,0.025218,-0.007023
468093872.000000,-0.442820,0.001553,-0.011169,-1.585013,3.690885,-51.736680,-0.024133,0.012010,-0.009345,0.017764,-0.074658,-0.000559
493132114.000000,-0.442691,0.000525,-0.010652,-1.588913,3.688880,-51.736622,-0.016310,0.009467,0.001614,-0.012621,0.053547,0.004884
518171072.000000,-0.442572,0.000137,-0.010507,-1.585140,3.669142,-51.733965,-0.019002,0.009371,-0.002656,-0.007777,0.025202,-0.001662
548196316.000000,-0.442766,0.000320,-0.009845,-1.586589,3.679020,-51.739728,-0.020883,0.008981,-0.004590,-0.005685,0.027450,0.000518
568227291.000000,-0.442897,0.000796,-0.010007,-1.593033,3.699988,-51.740719,-0.023204,0.010111,-0.010218,-0.013689,0.051523,0.000480
593265295.000000,-0.440680,0.000897,-0.010084,-1.580997,3.656646,-51.740873,-0.017733,0.016615,-0.002339,-0.004525,0.023179,0.001489
613296032.000000,-0.440526,0.000565,-0.009701,-1.588728,3.681214,-51.738136,-0.014754,0.015688,0.011550,-0.015687,0.051420,0.008004
638333797.000000,-0.440462,0.001165,-0.009587,-1.584026,3.661311,-51.740426,-0.019171,0.017432,0.004813,-0.007734,0.026271,-0.008092
658363819.000000,-0.440053,0.001154,-0.009463,-1.581846,3.662150,-51.745806,-0.015873,0.017663,0.008826,-0.014540,0.051441,0.001562
