89.900002,0.600000,2.600000,-0.000100,0.000777,0.000000
89.900002,0.600000,2.600000,-0.000137,0.000977,0.000000
89.900002,0.600000,2.600000,-0.000130,0.001004,0.000000
89.900002,0.600000,2.600000,-0.000123,0.001006,0.000000
89.900002,0.600000,2.600000,-0.000114,0.001002,0.000000
89.900002,0.600000,2.600000,-0.000093,0.000984,0.000000
89.900002,0.600000,2.600000,-0.000093,0.000984,0.000000
89.900002,0.600000,2.600000,-0.000088,0.000974,0.000000
89.900002,0.600000,2.600000,-0.000088,0.000974,0.000000
89.900002,0.600000,2.600000,-0.000086,0.000959,0.000000
89.900002,0.600000,2.600000,-0.000086,0.000959,0.000000
89.900002,0.600000,2.600000,-0.000087,0.000937,0.000000
89.900002,0.600000,2.600000,-0.000087,0.000937,0.000000
89.900002,0.600000,2.600000,-0.000087,0.000937,0.000000
89.900002,0.600000,2.600000,-0.000086,0.000922,0.000000
89.900002,0.600000,2.600000,-0.000086,0.000922,0.000000
89.900002,0.600000,2.600000,-0.000074,0.000898,0.000000
89.900002,0.600000,2.600000,-0.000074,0.000898,0.000000
89.900002,0.600000,2.600000,-0.000064,0.000871,0.000000
89.900002,0.600000,2.600000,-0.000064,0.000871,0.000000
89.900002,0.600000,2.600000,-0.000064,0.000871,0.000000
89.900002,0.600000,2.600000,-0.000064,0.000871,0.000000
89.900002,0.600000,2.600000,-0.000051,0.000823,0.000000
89.900002,0.600000,2.600000,-0.000051,0.000823,0.000000
89.900002,0.600000,2.600000,-0.000051,0.000823,0.000000
89.900002,0.600000,2.600000,-0.000044,0.000806,0.000000
89.900002,0.600000,2.600000,-0.000044,0.000806,0.000000
89.900002,0.600000,2.600000,-0.000038,0.000784,0.000000
89.900002,0.600000,2.600000,-0.000038,0.000784,0.000000
89.900002,0.600000,2.600000,-0.000034,0.000769,0.000000
89.900002,0.600000,2.600000,-0.000034,0.000769,0.000000
89.900002,0.600000,2.600000,-0.000028,0.000744,0.000000
89.900002,0.600000,2.600000,-0.000028,0.000744,0.000000
89.900002,0.600000,2.600000,-0.000028,0.000744,0.000000
89.900002,0.600000,2.600000,-0.000028,0.000727,0.000000
89.900002,0.600000,2.600000,-0.000028,0.000727,0.000000
89.900002,0.600000,2.600000,-0.000033,0.000708,0.000000
89.900002,0.600000,2.600000,-0.000033,0.000708,0.000000
89.900002,0.600000,2.600000,-0.000033,0.000688,0.000000
89.900002,0.600000,2.600000,-0.000033,0.000688,0.000000
89.900002,0.600000,2.700000,-0.000033,0.000688,0.000000
89.900002,0.600000,2.700000,-0.000043,0.000673,0.000000
89.900002,0.600000,2.700000,-0.000043,0.000673,0.000000
89.900002,0.600000,2.700000,-0.000057,0.000652,0.000000
89.900002,0.600000,2.700000,-0.000057,0.000652,0.000000
89.900002,0.600000,2.700000,-0.000057,0.000652,0.000000
89.900002,0.600000,2.700000,-0.000075,0.000633,0.000000
89.900002,0.600000,2.700000,-0.000075,0.000633,0.000000
89.900002,0.600000,2.700000,-0.000091,0.000615,0.000000
89.900002,0.600000,2.700000,-0.000091,0.000615,0.000000
89.900002,0.600000,2.700000,-0.000109,0.000589,0.000000
89.900002,0.600000,2.700000,-0.000109,0.000589,0.000000
89.900002,0.600000,2.700000,-0.000109,0.000589,0.000000
89.900002,0.600000,2.700000,-0.000133,0.000556,0.000000
89.900002,0.600000,2.700000,-0.000133,0.000556,0.000000
89.900002,0.600000,2.700000,-0.000160,0.000518,0.000000
89.900002,0.600000,2.700000,-0.000160,0.000518,0.000000
89.900002,0.600000,2.700000,-0.000195,0.000478,0.000000
89.900002,0.600000,2.700000,-0.000195,0.000478,0.000000
89.900002,0.600000,2.700000,-0.000195,0.000478,0.000000
89.900002,0.600000,2.700000,-0.000231,0.000436,0.000000
89.900002,0.600000,2.700000,-0.000231,0.000436,0.000000
89.900002,0.600000,2.700000,-0.000285,0.000388,0.000000
89.900002,0.600000,2.700000,-0.000285,0.000388,0.000000
89.900002,0.600000,2.700000,-0.000285,0.000388,0.000000
89.900002,0.600000,2.700000,-0.000328,0.000358,0.000000
89.900002,0.600000,2.700000,-0.000328,0.000358,0.000000
89.900002,0.600000,2.700000,-0.000375,0.000335,0.000000
89.900002,0.600000,2.700000,-0.000375,0.000335,0.000000
89.900002,0.600000,2.700000,-0.000415,0.000311,0.000000
89.900002,0.600000,2.700000,-0.000415,0.000311,0.000000
89.900002,0.600000,2.700000,-0.000415,0.000311,0.000000
89.900002,0.600000,2.700000,-0.000447,0.000288,0.000000
89.900002,0.600000,2.700000,-0.000447,0.000288,0.000000
89.900002,0.600000,2.700000,-0.000473,0.000250,0.000000
89.900002,0.600000,2.700000,-0.000473,0.000250,0.000000
89.900002,0.600000,2.700000,-0.000491,0.000222,0.000000
89.900002,0.600000,2.700000,-0.000491,0.000222,0.000000
89.900002,0.600000,2.700000,-0.000508,0.000187,0.000000
89.900002,0.600000,2.700000,-0.000508,0.000187,0.000000
89.900002,0.600000,2.700000,-0.000508,0.000187,0.000000
89.900002,0.600000,2.700000,-0.000518,0.000151,0.000000
89.900002,0.600000,2.700000,-0.000518,0.000151,0.000000
89.900002,0.600000,2.700000,-0.000528,0.000114,0.000000
89.900002,0.600000,2.700000,-0.000528,0.000114,0.000000
89.900002,0.600000,2.700000,-0.000528,0.000114,0.000000
89.900002,0.600000,2.700000,-0.000536,0.000070,0.000000
89.900002,0.600000,2.700000,-0.000536,0.000070,0.000000
89.900002,0.600000,2.700000,-0.000532,0.000027,0.000000
89.900002,0.600000,2.700000,-0.000532,0.000027,0.000000
89.900002,0.600000,2.700000,-0.000527,-0.000021,0.000000
89.900002,0.600000,2.700000,-0.000527,-0.000021,0.000000
89.900002,0.600000,2.700000,-0.000527,-0.000021,0.000000
89.900002,0.600000,2.700000,-0.000517,-0.000063,0.000000
89.900002,0.600000,2.700000,-0.000517,-0.000063,0.000000
89.900002,0.600000,2.700000,-0.000494,-0.000108,0.000000
89.900002,0.600000,2.700000,-0.000494,-0.000108,0.000000
89.900002,0.600000,2.700000,-0.000494,-0.000108,0.000000
89.900002,0.600000,2.700000,-0.000465,-0.000163,0.000000
89.900002,0.600000,2.700000,-0.000465,-0.000163,0.000000
89.900002,0.600000,2.700000,-0.000433,-0.000200,0.000000
89.900002,0.600000,2.700000,-0.000433,-0.000200,0.000000
89.900002,0.600000,2.700000,-0.000400,-0.000231,0.000000
89.900002,0.600000,2.700000,-0.000400,-0.000231,0.000000
89.900002,0.600000,2.700000,-0.000400,-0.000231,0.000000
89.900002,0.600000,2.700000,-0.000370,-0.000263,0.000000
89.900002,0.600000,2.700000,-0.000370,-0.000263,0.000000
89.900002,0.600000,2.700000,-0.000338,-0.000297,0.000000
89.900002,0.600000,2.700000,-0.000338,-0.000297,0.000000
89.900002,0.600000,2.700000,-0.000338,-0.000297,0.000000
89.900002,0.600000,2.700000,-0.000298,-0.000322,0.000000
89.900002,0.600000,2.700000,-0.000298,-0.000322,0.000000
89.900002,0.600000,2.700000,-0.000251,-0.000339,0.000000
89.900002,0.600000,2.700000,-0.000251,-0.000339,0.000000
89.900002,0.600000,2.700000,-0.000251,-0.000339,0.000000
89.900002,0.600000,2.700000,-0.000190,-0.000354,0.000000
89.900002,0.600000,2.700000,-0.000190,-0.000354,0.000000
89.900002,0.600000,2.700000,-0.000136,-0.000362,0.000000
89.900002,0.600000,2.700000,-0.000136,-0.000362,0.000000
89.900002,0.600000,2.700000,-0.000078,-0.000360,0.000000
89.900002,0.600000,2.700000,-0.000078,-0.000360,0.000000
89.900002,0.600000,2.700000,-0.000078,-0.000360,0.000000
89.900002,0.600000,2.700000,-0.000017,-0.000352,0.000000
89.900002,0.600000,2.700000,-0.000017,-0.000352,0.000000
89.900002,0.600000,2.700000,0.000047,-0.000338,0.000000
89.900002,0.600000,2.700000,0.000047,-0.000338,0.000000
89.900002,0.600000,2.700000,0.000047,-0.000338,0.000000
89.900002,0.600000,2.700000,0.000135,-0.000320,0.000000
89.900002,0.600000,2.700000,0.000135,-0.000320,0.000000
89.900002,0.600000,2.700000,0.000149,-0.000226,0.000000
89.900002,0.600000,2.600000,0.000149,-0.000226,0.000000
90.000000,0.600000,2.600000,0.000122,-0.000063,0.000000
90.000000,0.600000,2.600000,0.000122,-0.000063,0.000000
90.000000,0.600000,2.600000,0.000122,-0.000063,0.000000
90.000000,0.600000,2.600000,0.000163,-0.000023,0.000000
89.900002,0.600000,2.600000,0.000163,-0.000023,0.000000
89.900002,0.600000,2.600000,0.000286,-0.000129,0.000000
89.900002,0.600000,2.600000,0.000286,-0.000129,0.000000
89.900002,0.600000,2.600000,0.000421,-0.000199,0.000000
89.900002,0.600000,2.600000,0.000421,-0.000199,0.000000
89.900002,0.600000,2.600000,0.000421,-0.000199,0.000000
89.900002,0.600000,2.600000,0.000479,-0.000115,0.000000
89.900002,0.600000,2.600000,0.000479,-0.000115,0.000000
89.900002,0.600000,2.600000,0.000427,0.000074,0.000000
89.900002,0.600000,2.600000,0.000427,0.000074,0.000000
89.900002,0.500000,2.600000,0.000390,0.000204,0.000000
89.900002,0.500000,2.600000,0.000390,0.000204,0.000000
89.900002,0.500000,2.600000,0.000390,0.000204,0.000000
89.900002,0.600000,2.600000,0.000448,0.000242,0.000000
89.900002,0.600000,2.600000,0.000448,0.000242,0.000000
89.900002,0.600000,2.600000,0.000672,0.000022,0.000000
89.900002,0.700000,2.700000,0.000672,0.000022,0.000000
89.900002,0.700000,2.700000,0.001014,-0.000347,0.000000
89.900002,0.700000,2.700000,0.001014,-0.000347,0.000000
89.900002,0.700000,2.700000,0.001014,-0.000347,0.000000
