1563751162.000000,-0.009206,-0.008833,-0.027345,4.185511,5.666300,90.434016,-0.025072,0.019203,-0.068094,0.001453,-0.000123,-0.002964
1563751163.000000,-0.008216,-0.008474,-0.027109,4.196281,5.678053,90.439210,-0.024261,0.017707,-0.067315,0.001408,-0.000585,-0.002769
1563751163.000000,-0.008053,-0.008387,-0.027179,4.196807,5.680947,90.440865,-0.024614,0.016803,-0.067817,-0.003737,-0.005043,0.002361
1563751163.000000,-0.007915,-0.008327,-0.027245,4.199366,5.684553,90.440536,-0.023772,0.016418,-0.067842,-0.000211,0.000288,-0.004098
1563751163.000000,-0.007860,-0.008308,-0.027273,4.199686,5.684373,90.440654,-0.023688,0.016044,-0.067687,-0.001451,-0.003713,0.000250
1563751163.000000,-0.007499,-0.008149,-0.027134,4.205071,5.687020,90.442651,-0.023263,0.015096,-0.067068,-0.001612,-0.002746,0.001349
1563751163.000000,-0.007412,-0.008135,-0.027121,4.204933,5.686882,90.443497,-0.023267,0.014980,-0.066861,-0.003156,-0.004531,0.002947
1563751163.000000,-0.007327,-0.008125,-0.027114,4.206184,5.690328,90.441700,-0.023427,0.015151,-0.066961,-0.001876,0.000745,-0.002698
1563751163.000000,-0.007266,-0.008152,-0.027178,4.206156,5.690492,90.441420,-0.023802,0.015078,-0.067248,-0.000136,-0.000228,-0.001707
1563751163.000000,-0.007175,-0.008154,-0.027178,4.205886,5.690845,90.441398,-0.023829,0.015008,-0.067425,-0.003127,-0.003403,0.001131
1563751163.000000,-0.007124,-0.008160,-0.027166,4.206155,5.691420,90.441494,-0.024266,0.014883,-0.067280,-0.001527,-0.003407,0.000973
1563751163.000000,-0.007060,-0.008206,-0.027223,4.206054,5.691998,90.440650,-0.023593,0.015113,-0.067462,-0.002340,-0.003986,0.000428
1563751163.000000,-0.007017,-0.008235,-0.027230,4.206428,5.693772,90.439381,-0.024105,0.015427,-0.067400,0.002699,0.002849,-0.003455
1563751163.000000,-0.006981,-0.008287,-0.027244,4.206997,5.693052,90.439531,-0.024124,0.015509,-0.067191,-0.003888,-0.004864,0.000111
1563751163.000000,-0.006866,-0.008257,-0.027022,4.207376,5.693807,90.439897,-0.023948,0.014681,-0.066804,-0.001540,0.000518,-0.003102
1563751164.000000,-0.006828,-0.008314,-0.027017,4.207979,5.693020,90.441578,-0.023556,0.014777,-0.067006,-0.003312,-0.005025,0.004280
1563751164.000000,-0.006796,-0.008370,-0.027021,4.208639,5.693307,90.440836,-0.023463,0.014836,-0.066867,0.000636,0.000644,-0.001908
1563751164.000000,-0.006759,-0.008416,-0.026995,4.209530,5.693397,90.441442,-0.023439,0.014738,-0.066767,-0.002377,-0.005940,0.003479
1563751164.000000,-0.006737,-0.008479,-0.027032,4.211361,5.696836,90.440338,-0.023278,0.014838,-0.066730,-0.000117,0.000816,-0.002427
1563751164.000000,-0.006737,-0.008479,-0.027032,4.211361,5.696836,90.440338,-0.023278,0.014838,-0.066730,-0.000117,0.000816,-0.002427
1563751164.000000,-0.006697,-0.008501,-0.027001,4.211797,5.695648,90.440740,-0.023477,0.014839,-0.066477,-0.002420,-0.005641,0.001957
1563751164.000000,-0.006676,-0.008542,-0.026999,4.213037,5.696367,90.441223,-0.023802,0.014985,-0.066606,-0.000288,-0.000403,-0.000506
1563751164.000000,-0.006684,-0.008621,-0.027066,4.212464,5.698176,90.441080,-0.024037,0.015121,-0.066864,-0.003833,-0.005772,0.001687
1563751164.000000,-0.006683,-0.008668,-0.027060,4.212901,5.699019,90.440297,-0.024126,0.014935,-0.066970,0.001395,0.002661,-0.004674
1563751164.000000,-0.006683,-0.008723,-0.027064,4.212547,5.699530,90.439651,-0.023690,0.014766,-0.067252,-0.002920,-0.004456,0.003149
1563751164.000000,-0.006682,-0.008771,-0.027098,4.213090,5.700197,90.439511,-0.023868,0.014435,-0.067459,-0.001526,0.001413,-0.003077
1563751164.000000,-0.006671,-0.008799,-0.027114,4.212497,5.699831,90.439733,-0.023692,0.014317,-0.067730,-0.002615,-0.003323,0.002613
1563751164.000000,-0.006643,-0.008799,-0.027116,4.213120,5.701714,90.441050,-0.023571,0.014033,-0.067472,0.001931,0.002602,-0.001902
1563751164.000000,-0.006623,-0.008815,-0.027184,4.214413,5.702711,90.440804,-0.023073,0.013238,-0.067586,-0.000839,-0.000295,-0.001983
1563751164.000000,-0.006511,-0.008751,-0.027215,4.212909,5.703363,90.441519,-0.022249,0.013342,-0.067343,-0.003638,-0.006891,0.003181
1563751164.000000,-0.006332,-0.008570,-0.027070,4.214083,5.704601,90.441563,-0.021767,0.012940,-0.067118,-0.003643,-0.005411,0.002947
1563751164.000000,-0.006248,-0.008495,-0.027104,4.214593,5.705595,90.440915,-0.021302,0.012634,-0.067553,-0.000299,0.003312,-0.002523
1563751164.000000,-0.006133,-0.008363,-0.027200,4.214998,5.707349,90.440597,-0.020766,0.012424,-0.067292,0.000704,0.002187,-0.004488
1563751164.000000,-0.006029,-0.008246,-0.027232,4.214721,5.706912,90.441290,-0.020411,0.012399,-0.067396,-0.003218,-0.004690,0.002446
1563751164.000000,-0.005967,-0.008177,-0.027283,4.216316,5.709993,90.440510,-0.020564,0.012779,-0.067366,-0.000150,0.000280,-0.000666
1563751164.000000,-0.005917,-0.008135,-0.027365,4.216142,5.710291,90.441049,-0.021165,0.012735,-0.067314,-0.002311,-0.003588,0.001562
1563751164.000000,-0.005869,-0.008101,-0.027419,4.218685,5.710428,90.441564,-0.021513,0.012701,-0.067544,0.000416,0.001362,-0.003023
1563751164.000000,-0.005832,-0.008084,-0.027485,4.217849,5.710279,90.442710,-0.021675,0.012534,-0.067706,-0.001985,-0.005449,0.004604
1563751164.000000,-0.005789,-0.008068,-0.027551,4.220017,5.712781,90.442178,-0.021409,0.012097,-0.067619,0.000988,0.002408,-0.002168
1563751164.000000,-0.005727,-0.008030,-0.027590,4.219747,5.711571,90.443185,-0.021126,0.012256,-0.067574,-0.002146,-0.005813,0.002826
1563751164.000000,-0.005685,-0.008002,-0.027615,4.220578,5.712415,90.443989,-0.021431,0.012286,-0.067459,-0.000929,0.002273,-0.002516
1563751164.000000,-0.005662,-0.008009,-0.027701,4.220186,5.712016,90.444713,-0.021554,0.012316,-0.067381,-0.001876,-0.005964,0.001017
