90.000000,0.400000,2.500000,0.002294,-0.000180,0.000000
90.000000,0.400000,2.500000,0.002448,-0.000348,-0.000000
90.000000,0.400000,2.500000,0.002531,-0.000461,-0.000000
90.000000,0.400000,2.500000,0.002549,-0.000507,0.000000
90.000000,0.400000,2.500000,0.002580,-0.000563,0.000000
90.000000,0.400000,2.500000,0.002605,-0.000666,0.000000
90.000000,0.400000,2.500000,0.002605,-0.000666,0.000000
90.000000,0.400000,2.500000,0.002614,-0.000707,0.000000
90.000000,0.400000,2.500000,0.002614,-0.000707,0.000000
90.000000,0.400000,2.500000,0.002617,-0.000752,0.000000
90.000000,0.400000,2.500000,0.002617,-0.000752,0.000000
90.000000,0.400000,2.500000,0.002617,-0.000752,0.000000
90.000000,0.400000,2.500000,0.002625,-0.000816,0.000000
90.000000,0.400000,2.500000,0.002625,-0.000816,0.000000
90.000000,0.400000,2.500000,0.002632,-0.000861,0.000000
90.000000,0.400000,2.500000,0.002632,-0.000861,-0.000000
90.000000,0.400000,2.500000,0.002649,-0.000927,-0.000000
90.000000,0.400000,2.500000,0.002649,-0.000927,-0.000000
90.000000,0.400000,2.500000,0.002653,-0.000960,-0.000000
90.000000,0.400000,2.500000,0.002653,-0.000960,-0.000000
90.000000,0.400000,2.500000,0.002653,-0.000960,-0.000000
90.000000,0.400000,2.500000,0.002646,-0.000999,-0.000000
90.000000,0.400000,2.500000,0.002646,-0.000999,-0.000000
90.000000,0.400000,2.500000,0.002633,-0.001040,0.000000
90.000000,0.400000,2.500000,0.002633,-0.001040,-0.000000
90.000000,0.400000,2.500000,0.002594,-0.001097,0.000000
90.000000,0.400000,2.500000,0.002594,-0.001097,0.000000
90.000000,0.400000,2.500000,0.002571,-0.001147,-0.000000
90.000000,0.400000,2.500000,0.002571,-0.001147,-0.000000
90.000000,0.400000,2.500000,0.002571,-0.001147,-0.000000
90.000000,0.400000,2.500000,0.002538,-0.001199,0.000000
90.000000,0.400000,2.500000,0.002538,-0.001199,0.000000
90.000000,0.400000,2.500000,0.002509,-0.001253,0.000000
90.000000,0.400000,2.500000,0.002509,-0.001253,0.000000
90.000000,0.400000,2.500000,0.002474,-0.001300,-0.000000
90.000000,0.400000,2.500000,0.002474,-0.001300,-0.000000
90.000000,0.400000,2.500000,0.002474,-0.001300,0.000000
90.000000,0.400000,2.500000,0.002426,-0.001354,0.000000
90.000000,0.400000,2.500000,0.002426,-0.001354,-0.000000
90.000000,0.400000,2.500000,0.002375,-0.001391,-0.000000
90.000000,0.400000,2.500000,0.002375,-0.001391,-0.000000
90.000000,0.400000,2.500000,0.002331,-0.001432,0.000000
90.000000,0.400000,2.500000,0.002331,-0.001432,0.000000
90.000000,0.400000,2.500000,0.002331,-0.001432,0.000000
90.000000,0.400000,2.500000,0.002282,-0.001471,0.000000
90.000000,0.400000,2.500000,0.002282,-0.001471,0.000000
90.000000,0.400000,2.500000,0.002212,-0.001524,0.000000
90.000000,0.400000,2.500000,0.002212,-0.001524,0.000000
90.000000,0.400000,2.500000,0.002145,-0.001564,0.000000
90.000000,0.400000,2.500000,0.002145,-0.001564,0.000000
90.000000,0.400000,2.500000,0.002069,-0.001591,0.000000
90.000000,0.400000,2.500000,0.002069,-0.001591,0.000000
90.000000,0.400000,2.500000,0.002069,-0.001591,-0.000000
90.000000,0.400000,2.500000,0.001983,-0.001613,0.000000
90.000000,0.400000,2.500000,0.001983,-0.001613,-0.000000
90.000000,0.400000,2.500000,0.001897,-0.001629,0.000000
90.000000,0.400000,2.500000,0.001897,-0.001629,-0.000000
90.000000,0.400000,2.500000,0.001897,-0.001629,-0.000000
90.000000,0.400000,2.500000,0.001816,-0.001638,-0.000000
90.000000,0.400000,2.500000,0.001816,-0.001638,-0.000000
90.000000,0.400000,2.500000,0.001733,-0.001644,0.000000
90.000000,0.400000,2.500000,0.001733,-0.001644,-0.000000
90.000000,0.400000,2.500000,0.001656,-0.001653,-0.000000
90.000000,0.400000,2.500000,0.001656,-0.001653,0.000000
90.000000,0.400000,2.500000,0.001559,-0.001654,-0.000000
90.000000,0.400000,2.500000,0.001559,-0.001654,-0.000000
90.000000,0.400000,2.500000,0.001559,-0.001654,-0.000000
90.000000,0.400000,2.500000,0.001501,-0.001642,-0.000000
90.000000,0.400000,2.500000,0.001501,-0.001642,-0.000000
90.000000,0.400000,2.500000,0.001421,-0.001609,-0.000000
90.000000,0.400000,2.500000,0.001421,-0.001609,-0.000000
90.000000,0.400000,2.500000,0.001349,-0.001577,-0.000000
90.000000,0.400000,2.500000,0.001349,-0.001577,-0.000000
90.000000,0.400000,2.500000,0.001269,-0.001545,0.000000
90.000000,0.400000,2.500000,0.001269,-0.001545,0.000000
90.000000,0.400000,2.500000,0.001269,-0.001545,0.000000
90.000000,0.400000,2.500000,0.001191,-0.001505,0.000000
90.000000,0.400000,2.500000,0.001191,-0.001505,0.000000
90.000000,0.400000,2.500000,0.001113,-0.001457,0.000000
90.000000,0.400000,2.500000,0.001113,-0.001457,0.000000
90.000000,0.400000,2.500000,0.001035,-0.001399,0.000000
90.000000,0.400000,2.500000,0.001035,-0.001399,0.000000
90.000000,0.400000,2.500000,0.001035,-0.001399,0.000000
90.000000,0.400000,2.500000,0.000952,-0.001302,0.000000
90.000000,0.400000,2.500000,0.000952,-0.001302,0.000000
90.000000,0.400000,2.500000,0.000888,-0.001215,0.000000
90.000000,0.400000,2.500000,0.000888,-0.001215,0.000000
90.000000,0.400000,2.500000,0.000830,-0.001114,0.000000
90.000000,0.400000,2.500000,0.000830,-0.001114,0.000000
90.000000,0.400000,2.500000,0.000830,-0.001114,0.000000
90.000000,0.400000,2.500000,0.000768,-0.001007,0.000000
90.000000,0.400000,2.500000,0.000768,-0.001007,-0.000000
90.000000,0.400000,2.500000,0.000706,-0.000902,-0.000000
90.000000,0.400000,2.500000,0.000706,-0.000902,-0.000000
90.000000,0.400000,2.500000,0.000641,-0.000796,-0.000000
90.000000,0.400000,2.500000,0.000641,-0.000796,0.000000
90.000000,0.400000,2.500000,0.000641,-0.000796,-0.000000
90.000000,0.400000,2.500000,0.000563,-0.000662,-0.000000
90.000000,0.400000,2.500000,0.000563,-0.000662,-0.000000
90.000000,0.400000,2.500000,0.000496,-0.000548,0.000000
90.000000,0.400000,2.500000,0.000496,-0.000548,0.000000
90.000000,0.400000,2.500000,0.000433,-0.000425,-0.000000
90.000000,0.400000,2.500000,0.000433,-0.000425,-0.000000
90.000000,0.400000,2.500000,0.000433,-0.000425,-0.000000
90.000000,0.400000,2.500000,0.000374,-0.000301,0.000000
90.000000,0.400000,2.500000,0.000374,-0.000301,0.000000
90.000000,0.400000,2.500000,0.000318,-0.000186,0.000000
90.000000,0.400000,2.500000,0.000318,-0.000186,0.000000
90.000000,0.400000,2.500000,0.000271,-0.000059,0.000000
90.000000,0.400000,2.500000,0.000271,-0.000059,0.000000
90.000000,0.400000,2.500000,0.000271,-0.000059,0.000000
90.000000,0.400000,2.500000,0.000226,0.000086,0.000000
90.000000,0.400000,2.500000,0.000226,0.000086,0.000000
90.000000,0.400000,2.500000,0.000196,0.000208,0.000000
90.000000,0.400000,2.500000,0.000196,0.000208,0.000000
90.000000,0.400000,2.500000,0.000170,0.000323,0.000000
90.000000,0.400000,2.500000,0.000170,0.000323,0.000000
90.000000,0.400000,2.500000,0.000144,0.000441,0.000000
90.000000,0.400000,2.500000,0.000144,0.000441,0.000000
90.000000,0.400000,2.500000,0.000144,0.000441,0.000000
90.000000,0.400000,2.500000,0.000122,0.000551,0.000000
90.000000,0.400000,2.500000,0.000122,0.000551,0.000000
90.000000,0.400000,2.500000,0.000089,0.000672,0.000000
90.000000,0.400000,2.500000,0.000089,0.000672,0.000000
90.000000,0.400000,2.500000,0.000075,0.000739,0.000000
90.000000,0.400000,2.500000,0.000075,0.000739,0.000000
90.000000,0.400000,2.500000,0.000075,0.000739,0.000000
90.000000,0.400000,2.500000,0.000057,0.000837,0.000000
90.000000,0.400000,2.500000,0.000057,0.000837,0.000000
90.000000,0.400000,2.500000,0.000044,0.000908,0.000000
90.000000,0.400000,2.500000,0.000044,0.000908,0.000000
90.000000,0.400000,2.500000,0.000023,0.000965,0.000000
90.000000,0.400000,2.500000,0.000023,0.000965,0.000000
90.000000,0.400000,2.500000,0.000023,0.000965,0.000000
90.000000,0.400000,2.500000,-0.000003,0.001035,0.000000
90.000000,0.400000,2.500000,-0.000003,0.001035,0.000000
90.000000,0.400000,2.500000,-0.000008,0.001082,0.000000
90.000000,0.400000,2.500000,-0.000008,0.001082,0.000000
90.000000,0.400000,2.500000,-0.000003,0.001132,0.000000
90.000000,0.400000,2.500000,-0.000003,0.001132,0.000000
90.000000,0.400000,2.500000,0.000006,0.001180,0.000000
90.000000,0.400000,2.500000,0.000006,0.001180,0.000000
90.000000,0.400000,2.500000,0.000006,0.001180,0.000000
90.000000,0.400000,2.500000,0.000018,0.001228,0.000000
90.000000,0.400000,2.500000,0.000018,0.001228,0.000000
90.000000,0.400000,2.500000,0.000030,0.001271,0.000000
90.000000,0.400000,2.500000,0.000030,0.001271,0.000000
90.000000,0.400000,2.500000,0.000047,0.001309,0.000000
90.000000,0.400000,2.500000,0.000047,0.001309,0.000000
90.000000,0.400000,2.500000,0.000047,0.001309,0.000000
90.000000,0.400000,2.500000,0.000068,0.001342,0.000000
90.000000,0.400000,2.500000,0.000068,0.001342,0.000000
90.000000,0.400000,2.500000,0.000086,0.001363,0.000000
90.000000,0.400000,2.500000,0.000086,0.001363,0.000000
90.000000,0.400000,2.500000,0.000107,0.001376,0.000000
90.000000,0.400000,2.500000,0.000107,0.001376,0.000000
90.000000,0.400000,2.500000,0.000107,0.001376,0.000000
90.000000,0.400000,2.500000,0.000130,0.001371,0.000000
90.000000,0.400000,2.500000,0.000130,0.001371,0.000000
90.000000,0.400000,2.500000,0.000155,0.001357,0.000000
90.000000,0.400000,2.500000,0.000155,0.001357,0.000000
90.000000,0.400000,2.500000,0.000155,0.001357,0.000000
90.000000,0.400000,2.500000,0.000189,0.001342,0.000000
90.000000,0.400000,2.500000,0.000189,0.001342,0.000000
90.000000,0.400000,2.500000,0.000222,0.001308,0.000000
90.000000,0.400000,2.500000,0.000222,0.001308,0.000000
90.000000,0.400000,2.500000,0.000250,0.001249,0.000000
90.000000,0.400000,2.500000,0.000250,0.001249,0.000000
90.000000,0.400000,2.500000,0.000250,0.001249,0.000000
90.000000,0.400000,2.500000,0.000272,0.001185,0.000000
90.000000,0.400000,2.500000,0.000272,0.001185,0.000000
90.000000,0.400000,2.500000,0.000294,0.001115,0.000000
90.000000,0.400000,2.500000,0.000294,0.001115,0.000000
90.000000,0.400000,2.500000,0.000314,0.001029,0.000000
90.000000,0.400000,2.500000,0.000314,0.001029,0.000000
90.000000,0.400000,2.500000,0.000330,0.000932,0.000000
90.000000,0.400000,2.500000,0.000330,0.000932,0.000000
90.000000,0.400000,2.500000,0.000330,0.000932,0.000000
90.000000,0.400000,2.500000,0.000348,0.000839,0.000000
90.000000,0.400000,2.500000,0.000348,0.000839,-0.000000
90.000000,0.400000,2.500000,0.000369,0.000724,0.000000
90.000000,0.400000,2.500000,0.000369,0.000724,0.000000
90.000000,0.400000,2.500000,0.000369,0.000724,0.000000
90.000000,0.400000,2.500000,0.000387,0.000639,0.000000
90.000000,0.400000,2.500000,0.000387,0.000639,0.000000
90.000000,0.400000,2.500000,0.000403,0.000554,0.000000
90.000000,0.400000,2.500000,0.000403,0.000554,0.000000
90.000000,0.400000,2.500000,0.000419,0.000461,0.000000
90.000000,0.400000,2.500000,0.000419,0.000461,0.000000
90.000000,0.400000,2.500000,0.000419,0.000461,0.000000
90.000000,0.400000,2.500000,0.000435,0.000368,0.000000
90.000000,0.400000,2.500000,0.000435,0.000368,0.000000
90.000000,0.400000,2.500000,0.000447,0.000280,0.000000
90.000000,0.400000,2.500000,0.000447,0.000280,0.000000
90.000000,0.400000,2.500000,0.000447,0.000280,0.000000
90.000000,0.400000,2.500000,0.000458,0.000170,0.000000
90.000000,0.400000,2.500000,0.000458,0.000170,0.000000
90.000000,0.400000,2.500000,0.000463,0.000083,0.000000
90.000000,0.400000,2.500000,0.000463,0.000083,0.000000
90.000000,0.400000,2.500000,0.000474,-0.000003,0.000000
90.000000,0.400000,2.500000,0.000474,-0.000003,0.000000
90.000000,0.400000,2.500000,0.000474,-0.000003,0.000000
90.000000,0.400000,2.500000,0.000482,-0.000085,0.000000
90.000000,0.400000,2.500000,0.000482,-0.000085,0.000000
90.000000,0.400000,2.500000,0.000481,-0.000180,0.000000
90.000000,0.400000,2.500000,0.000481,-0.000180,0.000000
90.000000,0.400000,2.500000,0.000490,-0.000255,0.000000
90.000000,0.400000,2.500000,0.000490,-0.000255,0.000000
90.000000,0.400000,2.500000,0.000490,-0.000255,0.000000
90.000000,0.400000,2.500000,0.000495,-0.000322,0.000000
90.000000,0.400000,2.500000,0.000495,-0.000322,0.000000
90.000000,0.400000,2.500000,0.000492,-0.000378,0.000000
90.000000,0.400000,2.500000,0.000492,-0.000378,0.000000
90.000000,0.400000,2.500000,0.000492,-0.000378,0.000000
90.000000,0.400000,2.500000,0.000480,-0.000425,0.000000
90.000000,0.400000,2.500000,0.000480,-0.000425,0.000000
90.000000,0.400000,2.500000,0.000472,-0.000462,0.000000
90.000000,0.400000,2.500000,0.000472,-0.000462,0.000000
90.000000,0.400000,2.500000,0.000461,-0.000496,0.000000
90.000000,0.400000,2.500000,0.000461,-0.000496,0.000000
90.000000,0.400000,2.500000,0.000461,-0.000496,-0.000000
90.000000,0.400000,2.500000,0.000446,-0.000549,-0.000000
90.000000,0.400000,2.500000,0.000446,-0.000549,-0.000000
90.000000,0.400000,2.500000,0.000428,-0.000596,0.000000
90.000000,0.400000,2.500000,0.000428,-0.000596,0.000000
90.000000,0.400000,2.500000,0.000428,-0.000596,0.000000
90.000000,0.400000,2.500000,0.000405,-0.000652,0.000000
90.000000,0.400000,2.500000,0.000405,-0.000652,0.000000
90.000000,0.400000,2.500000,0.000370,-0.000709,0.000000
90.000000,0.400000,2.500000,0.000370,-0.000709,0.000000
90.000000,0.400000,2.500000,0.000332,-0.000761,0.000000
90.000000,0.400000,2.500000,0.000332,-0.000761,0.000000
90.000000,0.400000,2.500000,0.000332,-0.000761,0.000000
90.000000,0.400000,2.500000,0.000292,-0.000800,0.000000
90.000000,0.400000,2.500000,0.000292,-0.000800,0.000000
90.000000,0.400000,2.500000,0.000292,-0.000800,0.000000
