220492840.000000,0.000228,0.000048,0.000664,0.584792,1.918378,-0.019765,0.000426,0.000251,0.004279,0.000719,-0.001352,0.002130
385749102.000000,0.000192,-0.000039,0.000669,0.581791,1.919210,-0.011231,-0.001250,-0.000659,0.004530,-0.002414,-0.000333,0.006441
445839167.000000,0.000247,-0.000044,0.000603,0.578781,1.923005,-0.012337,0.000901,-0.000268,0.003159,-0.002431,-0.001385,0.002093
485900879.000000,0.000224,-0.000055,0.000615,0.578415,1.922475,-0.013306,-0.000847,-0.000690,0.002994,-0.000330,-0.000321,-0.002234
515948057.000000,0.000281,-0.000085,0.000680,0.580419,1.923578,-0.015163,0.001174,-0.001148,0.005408,0.002802,-0.001310,0.000976
586055994.000000,0.000297,-0.000072,0.000686,0.581228,1.921882,-0.008241,0.003395,-0.001172,0.004742,0.000741,-0.000299,0.003277
601080179.000000,0.000267,-0.000044,0.000609,0.580690,1.923453,-0.012978,0.001550,-0.001014,0.004029,0.000709,-0.000318,-0.007531
616102934.000000,0.000283,-0.000055,0.000670,0.580987,1.925195,-0.014269,0.001449,-0.000738,0.004446,0.001753,-0.000288,-0.002244
631126165.000000,0.000319,-0.000066,0.000741,0.581827,1.925311,-0.014785,0.002458,-0.000682,0.005236,-0.000343,0.002792,-0.000062
646150112.000000,0.000250,-0.000047,0.000680,0.582306,1.924319,-0.014508,0.000054,-0.000380,0.005293,-0.001386,-0.000301,-0.001063
661172867.000000,0.000268,-0.000053,0.000778,0.581276,1.922841,-0.014522,0.000999,-0.000320,0.007002,-0.001460,-0.002431,-0.003332
676196098.000000,0.000226,-0.000013,0.000699,0.581249,1.923635,-0.013512,-0.000780,0.000103,0.005770,-0.001426,-0.001402,0.005184
691220045.000000,0.000251,-0.000021,0.000778,0.580674,1.923664,-0.010989,0.001768,-0.000350,0.005921,-0.000420,0.001733,-0.002117
706243038.000000,0.000270,-0.000035,0.000657,0.580857,1.922552,-0.009056,0.001193,-0.000767,0.004791,-0.000435,-0.001339,0.001056
726274014.000000,0.000311,-0.000048,0.000778,0.583678,1.922146,-0.009594,0.001978,-0.000563,0.006854,-0.001405,-0.000315,0.003138
741297245.000000,0.000260,-0.000068,0.000624,0.582763,1.921308,-0.008418,0.001151,-0.000695,0.003373,0.000651,-0.000401,-0.000022
756321192.000000,0.000268,-0.000085,0.000682,0.583673,1.922252,-0.008947,0.000393,-0.001136,0.004203,0.001829,-0.005510,0.002016
771344185.000000,0.000297,-0.000108,0.000622,0.583873,1.918823,-0.005108,0.002455,-0.001558,0.004399,-0.000361,-0.001464,-0.001073
786366940.000000,0.000358,-0.000135,0.000683,0.584772,1.920084,-0.005956,0.003662,-0.001818,0.004558,-0.001409,-0.001313,0.000955
801391125.000000,0.000268,-0.000130,0.000610,0.582849,1.920377,-0.007578,0.001803,-0.001399,0.005062,-0.003590,0.001768,0.001056
811406136.000000,0.000280,-0.000144,0.000657,0.582687,1.920388,-0.009948,0.001190,-0.001362,0.005206,-0.003517,-0.001415,-0.001171
826429129.000000,0.000310,-0.000164,0.000752,0.581535,1.920112,-0.009474,0.001902,-0.001295,0.006989,0.000650,0.003890,-0.002124
841453075.000000,0.000271,-0.000102,0.000634,0.582168,1.923332,-0.011828,0.001520,-0.000602,0.004388,-0.000358,0.003984,-0.001078
856476068.000000,0.000293,-0.000111,0.000711,0.583464,1.923085,-0.011525,0.001542,-0.000551,0.005492,-0.002519,0.000777,-0.003241
871500015.000000,0.000204,-0.000127,0.000512,0.585059,1.919061,-0.011373,0.002108,-0.000739,0.002866,0.000654,-0.001443,0.002030
886523008.000000,0.000237,-0.000137,0.000560,0.585342,1.920109,-0.008733,0.002189,-0.000691,0.003614,-0.001420,-0.002397,0.004296
901546001.000000,0.000223,-0.000069,0.000572,0.583645,1.920563,-0.009272,0.001663,-0.000376,0.004016,0.001764,0.000743,-0.005318
916573524.000000,0.000252,-0.000081,0.000643,0.582948,1.920214,-0.009630,0.001466,-0.000648,0.005087,0.001768,0.001772,-0.001224
936604261.000000,0.000217,-0.000060,0.000614,0.583597,1.921146,-0.009638,0.000311,-0.000128,0.004840,0.000727,0.001730,-0.004268
951628447.000000,0.000207,-0.000062,0.000691,0.583996,1.920848,-0.009775,-0.000444,-0.000071,0.005321,0.001731,-0.002420,0.006320
966651440.000000,0.000212,-0.000058,0.000773,0.584372,1.920358,-0.008680,0.000152,0.000419,0.005814,-0.002472,-0.003521,0.000031
976667404.000000,0.000272,-0.000035,0.000663,0.583701,1.918856,-0.009288,0.001419,0.000132,0.005215,0.001810,-0.001337,-0.004270
991690397.000000,0.000319,-0.000035,0.000750,0.582472,1.917121,-0.011295,0.002402,-0.000101,0.006248,-0.002457,-0.003565,-0.000115
6713629.000000,0.000255,-0.000046,0.000678,0.582514,1.917333,-0.010383,0.001070,-0.000223,0.005783,0.002828,0.001772,0.002024
21737337.000000,0.000260,-0.000053,0.000776,0.583179,1.918603,-0.009493,0.000941,-0.000473,0.006857,-0.002492,-0.000296,-0.003197
