90.099998,-1.900000,2.700000,0.001289,0.001723,0.020000
90.099998,-1.900000,2.700000,0.001491,0.001941,0.200000
90.099998,-1.900000,2.700000,0.001532,0.002068,0.200000
90.099998,-1.900000,2.700000,0.001518,0.002135,0.200000
90.099998,-1.900000,2.700000,0.001496,0.002165,0.200000
90.099998,-1.900000,2.700000,0.001454,0.002254,0.200000
90.099998,-1.900000,2.700000,0.001442,0.002280,0.200000
90.099998,-1.900000,2.700000,0.001442,0.002280,0.200000
90.099998,-1.900000,2.700000,0.001428,0.002292,0.200000
90.099998,-1.900000,2.700000,0.001426,0.002308,0.200000
90.099998,-1.900000,2.700000,0.001426,0.002308,0.200000
90.099998,-1.900000,2.700000,0.001426,0.002319,0.200000
90.099998,-1.900000,2.700000,0.001426,0.002319,0.200000
90.099998,-1.900000,2.700000,0.001420,0.002323,0.200000
90.099998,-1.900000,2.700000,0.001420,0.002323,0.200000
90.099998,-1.900000,2.700000,0.001412,0.002323,0.200000
90.099998,-1.900000,2.700000,0.001391,0.002312,0.200000
90.099998,-1.900000,2.700000,0.001391,0.002312,0.200000
90.099998,-1.900000,2.700000,0.001384,0.002312,0.200000
90.099998,-1.900000,2.700000,0.001384,0.002315,0.200000
90.099998,-1.900000,2.700000,0.001384,0.002315,0.200000
90.099998,-1.900000,2.700000,0.001391,0.002317,0.200000
90.099998,-1.900000,2.700000,0.001391,0.002306,0.200000
90.099998,-1.900000,2.700000,0.001391,0.002306,0.200000
90.099998,-1.900000,2.700000,0.001393,0.002295,0.200000
90.099998,-1.900000,2.700000,0.001401,0.002280,0.200000
90.099998,-1.900000,2.700000,0.001401,0.002280,0.200000
90.099998,-1.900000,2.700000,0.001407,0.002255,0.200000
90.099998,-1.900000,2.700000,0.001417,0.002219,0.200000
90.099998,-1.900000,2.700000,0.001417,0.002219,0.200000
90.099998,-1.900000,2.700000,0.001429,0.002187,0.200000
90.099998,-1.900000,2.700000,0.001445,0.002158,0.200000
90.099998,-1.900000,2.700000,0.001445,0.002158,0.200000
90.099998,-1.900000,2.700000,0.001463,0.002133,0.200000
90.099998,-1.900000,2.700000,0.001463,0.002133,0.200000
90.099998,-1.900000,2.700000,0.001479,0.002101,0.200000
90.099998,-1.900000,2.700000,0.001495,0.002067,0.200000
90.099998,-1.900000,2.700000,0.001495,0.002067,0.200000
90.099998,-1.900000,2.700000,0.001514,0.002031,0.200000
90.099998,-1.900000,2.700000,0.001543,0.001997,0.200000
90.099998,-1.900000,2.700000,0.001571,0.001937,0.200000
90.099998,-1.900000,2.700000,0.001571,0.001937,0.200000
90.099998,-1.900000,2.700000,0.001587,0.001877,0.200000
90.099998,-1.900000,2.700000,0.001591,0.001809,0.200000
