285864.000000,-0.000641,-0.000563,0.001187,1.099880,4.769948,0.050679,0.001499,0.000777,0.008494,0.000659,0.000702,-0.001205
165543795.000000,-0.000832,-0.000800,0.001021,1.099375,4.764436,0.048829,0.000628,0.000119,0.006495,-0.000320,-0.001380,0.002962
220629930.000000,-0.001130,-0.001044,0.001129,1.098705,4.762569,0.054827,0.000518,-0.001531,0.008843,0.000718,-0.000417,0.006226
265699625.000000,-0.000944,-0.000741,0.001012,1.098454,4.763290,0.050409,-0.001407,0.000375,0.006970,0.001692,0.001740,0.002873
295746565.000000,-0.000983,-0.000872,0.001049,1.102191,4.765697,0.052427,-0.001143,-0.000777,0.010651,-0.000289,-0.000413,-0.000255
370863914.000000,-0.001060,-0.000814,0.001061,1.096003,4.767099,0.050643,-0.000423,0.000304,0.007425,-0.001471,0.000743,0.004058
385887861.000000,-0.001058,-0.000812,0.001187,1.095548,4.767116,0.050971,-0.000781,0.000211,0.008794,-0.000400,0.002810,-0.001275
400910616.000000,-0.000824,-0.000717,0.001116,1.096928,4.767775,0.052453,0.001613,0.000501,0.008883,-0.000370,-0.000365,-0.003387
405918837.000000,-0.000810,-0.000716,0.001160,1.096716,4.767338,0.051210,0.001810,0.000467,0.009203,0.000673,-0.003541,-0.001336
436071396.000000,-0.001087,-0.000945,0.001057,1.098648,4.766623,0.050548,-0.001933,-0.001000,0.007966,0.002708,0.000627,-0.002340
451093912.000000,-0.001105,-0.000968,0.001163,1.100723,4.766725,0.049286,-0.001860,-0.001553,0.007487,-0.001373,-0.001353,0.002967
466118097.000000,-0.000813,-0.000782,0.001055,1.102508,4.767234,0.052174,0.000946,-0.000931,0.006982,0.000656,-0.000337,0.005067
481141329.000000,-0.000817,-0.000783,0.001180,1.101800,4.765437,0.051476,-0.001112,-0.000177,0.008901,-0.000320,0.004864,-0.004433
496164322.000000,-0.001027,-0.000973,0.000960,1.100426,4.764956,0.051115,0.000265,-0.001263,0.006733,0.002826,-0.001394,0.001931
511188269.000000,-0.001010,-0.000995,0.001066,1.101784,4.763823,0.053271,0.000628,-0.001372,0.007616,0.001725,0.000695,0.001911
531219244.000000,-0.000909,-0.000810,0.000981,1.101001,4.764794,0.052490,-0.000317,-0.000282,0.006403,0.001728,0.001671,-0.005546
546243191.000000,-0.000890,-0.000818,0.001095,1.101682,4.765497,0.051355,0.000638,-0.000387,0.008196,0.003922,-0.003470,-0.003415
561266422.000000,-0.000631,-0.000588,0.001044,1.100578,4.763511,0.050913,0.000143,0.000808,0.006579,0.002809,-0.001472,0.002940
576290131.000000,-0.000624,-0.000579,0.001160,1.100485,4.762060,0.053244,-0.000353,0.000705,0.008234,-0.000366,-0.000331,0.001976
591313362.000000,-0.000514,-0.000502,0.001045,1.099990,4.762394,0.051360,0.001845,0.001132,0.006645,-0.004603,-0.001413,-0.001267
606336117.000000,-0.000476,-0.000483,0.001142,1.099019,4.760793,0.050476,0.001840,0.001419,0.006709,0.001701,-0.000392,-0.001280
621360064.000000,-0.000439,-0.000462,0.001254,1.100944,4.760974,0.052287,0.001450,0.001607,0.007709,0.000717,-0.002429,0.002960
636383295.000000,-0.000676,-0.000623,0.000987,1.102214,4.762179,0.052660,0.000657,0.000904,0.006102,-0.001433,-0.000346,0.000873
651407242.000000,-0.000662,-0.000612,0.001094,1.102139,4.762055,0.052673,0.000196,0.000844,0.007872,0.002781,0.001715,0.001887
671438217.000000,-0.000956,-0.000850,0.000983,1.101225,4.762569,0.055727,-0.001187,-0.000272,0.006800,-0.003537,-0.001371,0.004077
686461210.000000,-0.000971,-0.000857,0.001082,1.100098,4.761783,0.058293,-0.001556,-0.000432,0.006993,0.001695,0.001709,0.003042
696477413.000000,-0.000884,-0.000740,0.001069,1.100451,4.762252,0.058733,-0.002631,0.000204,0.008691,-0.002561,-0.000413,-0.002328
716508389.000000,-0.000914,-0.000737,0.001263,1.100187,4.762728,0.058863,-0.002822,0.000315,0.010296,0.003843,0.001706,-0.003416
731532335.000000,-0.001034,-0.000794,0.000982,1.100311,4.762507,0.057101,-0.002345,0.000029,0.006687,0.000691,0.000705,-0.001287
746555090.000000,-0.001054,-0.000795,0.001101,1.099442,4.762482,0.056608,-0.001964,0.000172,0.008676,-0.000453,0.001791,-0.001224
761579037.000000,-0.000599,-0.000574,-0.000457,1.097708,4.761881,0.056093,0.001050,0.001169,-0.004205,0.001771,-0.000330,-0.001320
776602268.000000,-0.000583,-0.000555,-0.000523,1.098471,4.762944,0.054535,0.001436,0.001066,-0.003962,-0.000320,0.003813,-0.001256
791625261.000000,-0.000921,-0.000864,0.000258,1.099387,4.766034,0.053191,-0.000775,-0.001078,0.004037,-0.000383,0.000776,-0.003405
806649208.000000,-0.000936,-0.000883,0.000329,1.099892,4.766063,0.053786,-0.001193,-0.001187,0.004900,0.001738,-0.000463,0.002975
821672440.000000,-0.000948,-0.000897,0.000411,1.100140,4.764828,0.056000,-0.001352,-0.000854,0.005893,-0.001422,-0.000372,0.002974
836696148.000000,-0.000932,-0.000838,0.000872,1.101400,4.764481,0.058207,-0.001956,-0.000684,0.010057,0.001728,-0.002462,0.003005
851719379.000000,-0.000955,-0.000852,0.001027,1.102199,4.765147,0.060223,-0.002703,-0.000796,0.010907,-0.001381,0.001696,0.001964
866743088.000000,-0.000728,-0.000682,0.001157,1.101551,4.766685,0.059145,-0.001179,-0.000060,0.011767,-0.001515,0.001751,0.002953
886774302.000000,-0.000719,-0.000683,0.001406,1.102473,4.767808,0.058709,-0.001146,0.000281,0.013763,-0.001437,0.000710,-0.000272
901797056.000000,-0.000951,-0.000899,0.001244,1.102655,4.767980,0.058904,-0.001877,-0.001187,0.011453,-0.000390,0.000723,-0.001232
916821241.000000,-0.000964,-0.000922,0.001426,1.102529,4.768141,0.059469,-0.002024,-0.001302,0.012574,-0.000354,-0.001433,0.001843
931702852.000000,-0.000995,-0.000936,0.001222,1.101034,4.766602,0.060475,-0.002506,-0.001344,0.010311,0.000647,-0.000388,-0.003401
951733828.000000,-0.001004,-0.000978,0.001452,1.101134,4.768163,0.057644,-0.001628,-0.002075,0.011969,0.005886,0.003827,-0.003356
966757774.000000,-0.001039,-0.000994,0.001178,1.101483,4.767831,0.052846,-0.001745,-0.001833,0.009649,-0.001437,0.001813,-0.000235
981781721.000000,-0.001047,-0.001026,0.001322,1.101685,4.767756,0.052264,-0.001339,-0.001952,0.010237,-0.004703,-0.001442,-0.000206
996804714.000000,-0.000915,-0.000896,0.001184,1.102190,4.766683,0.051322,-0.000569,-0.001044,0.010242,0.002744,0.001759,0.004082
11827946.000000,-0.000920,-0.000916,0.001326,1.103601,4.767840,0.055047,-0.001165,-0.001167,0.009953,0.000721,0.001764,-0.003325
26851654.000000,-0.000722,-0.000716,0.001130,1.102544,4.768338,0.055761,0.001559,0.000624,0.007865,-0.000422,-0.000347,-0.003550
41874886.000000,-0.000694,-0.000714,0.001265,1.101898,4.769173,0.054420,0.000981,0.000375,0.009729,0.003883,0.001749,-0.002336
56898594.000000,-0.000839,-0.000786,0.001039,1.102199,4.768062,0.051487,0.000464,-0.000226,0.005934,-0.003469,-0.003518,0.004035
71921825.000000,-0.000842,-0.000787,0.001111,1.101020,4.767205,0.049693,-0.000694,0.000055,0.004996,-0.000492,-0.000415,-0.001283
81937790.000000,-0.000844,-0.000789,0.001176,1.102183,4.767153,0.048703,-0.000748,-0.000063,0.006551,0.000656,-0.003551,-0.000248
91952562.000000,-0.000756,-0.000710,0.001020,1.099954,4.765952,0.049837,0.001157,0.000387,0.005438,-0.000375,0.001788,0.000804
121999741.000000,-0.000701,-0.000698,0.001212,1.103691,4.765250,0.052157,0.001123,0.000576,0.007423,-0.000305,-0.000363,-0.000295
137023926.000000,-0.000868,-0.000840,0.001121,1.103832,4.763411,0.051475,0.000046,-0.000259,0.007695,0.004984,-0.000439,-0.001321
152046680.000000,-0.000850,-0.000847,0.001251,1.105264,4.764129,0.052864,0.000468,-0.000373,0.009154,-0.002471,-0.005602,-0.001330
167070866.000000,-0.000716,-0.000688,0.001097,1.104677,4.764264,0.052978,0.001415,0.000101,0.006690,0.004838,-0.002533,-0.003405
