89.900002,-2.200000,3.100000,0.000116,0.000051,0.000000
89.900002,-2.200000,3.100000,0.000011,-0.000445,0.000000
89.900002,-2.200000,3.100000,-0.000028,-0.000658,0.000000
89.900002,-2.200000,3.100000,-0.000059,-0.000814,0.000000
89.900002,-2.200000,3.100000,-0.000078,-0.000945,0.000000
89.900002,-2.200000,3.100000,-0.000118,-0.001214,0.000000
89.900002,-2.200000,3.100000,-0.000118,-0.001214,0.000000
89.900002,-2.200000,3.100000,-0.000145,-0.001365,0.000000
89.900002,-2.200000,3.100000,-0.000145,-0.001365,0.000000
89.900002,-2.200000,3.100000,-0.000160,-0.001444,0.000000
89.900002,-2.200000,3.100000,-0.000160,-0.001444,0.000000
89.900002,-2.200000,3.100000,-0.000176,-0.001565,0.000000
89.900002,-2.200000,3.100000,-0.000176,-0.001565,0.000000
89.900002,-2.200000,3.100000,-0.000176,-0.001565,0.000000
89.900002,-2.200000,3.100000,-0.000183,-0.001652,0.000000
89.900002,-2.200000,3.100000,-0.000183,-0.001652,0.000000
89.900002,-2.200000,3.100000,-0.000199,-0.001736,0.000000
89.900002,-2.200000,3.100000,-0.000199,-0.001736,0.000000
89.900002,-2.200000,3.100000,-0.000199,-0.001736,0.000000
89.900002,-2.200000,3.100000,-0.000216,-0.001815,0.000000
89.900002,-2.200000,3.100000,-0.000216,-0.001815,0.000000
89.900002,-2.200000,3.100000,-0.000229,-0.001889,0.000000
89.900002,-2.200000,3.100000,-0.000229,-0.001889,0.000000
89.900002,-2.200000,3.100000,-0.000242,-0.001968,0.000000
89.900002,-2.200000,3.100000,-0.000242,-0.001968,0.000000
89.900002,-2.200000,3.100000,-0.000242,-0.001968,0.000000
89.900002,-2.200000,3.100000,-0.000259,-0.002052,0.000000
89.900002,-2.200000,3.100000,-0.000259,-0.002052,0.000000
89.900002,-2.200000,3.100000,-0.000276,-0.002125,0.000000
89.900002,-2.200000,3.100000,-0.000276,-0.002125,0.000000
89.900002,-2.200000,3.100000,-0.000293,-0.002182,0.000000
89.900002,-2.200000,3.100000,-0.000293,-0.002182,0.000000
89.900002,-2.200000,3.100000,-0.000293,-0.002182,0.000000
89.900002,-2.200000,3.100000,-0.000314,-0.002220,0.000000
89.900002,-2.200000,3.100000,-0.000314,-0.002220,0.000000
89.900002,-2.200000,3.100000,-0.000338,-0.002255,0.000000
89.900002,-2.200000,3.100000,-0.000338,-0.002255,0.000000
89.900002,-2.200000,3.100000,-0.000338,-0.002255,0.000000
89.900002,-2.200000,3.100000,-0.000357,-0.002274,0.000000
89.900002,-2.200000,3.100000,-0.000357,-0.002274,0.000000
89.900002,-2.200000,3.100000,-0.000371,-0.002273,0.000000
89.900002,-2.200000,3.100000,-0.000371,-0.002273,0.000000
89.900002,-2.200000,3.100000,-0.000371,-0.002273,0.000000
89.900002,-2.200000,3.100000,-0.000390,-0.002266,0.000000
89.900002,-2.200000,3.100000,-0.000390,-0.002266,0.000000
89.900002,-2.200000,3.100000,-0.000412,-0.002247,0.000000
89.900002,-2.200000,3.100000,-0.000412,-0.002247,0.000000
89.900002,-2.200000,3.100000,-0.000436,-0.002231,0.000000
89.900002,-2.200000,3.100000,-0.000436,-0.002231,0.000000
89.900002,-2.200000,3.100000,-0.000436,-0.002231,0.000000
89.900002,-2.200000,3.100000,-0.000462,-0.002221,0.000000
89.900002,-2.200000,3.100000,-0.000462,-0.002221,0.000000
89.900002,-2.200000,3.100000,-0.000498,-0.002208,0.000000
89.900002,-2.200000,3.100000,-0.000498,-0.002208,0.000000
89.900002,-2.200000,3.100000,-0.000498,-0.002208,0.000000
89.900002,-2.200000,3.100000,-0.000544,-0.002190,0.000000
89.900002,-2.200000,3.100000,-0.000544,-0.002190,0.000000
89.900002,-2.200000,3.100000,-0.000583,-0.002179,0.000000
89.900002,-2.200000,3.100000,-0.000583,-0.002179,0.000000
89.900002,-2.200000,3.100000,-0.000632,-0.002176,0.000000
89.900002,-2.200000,3.100000,-0.000632,-0.002176,0.000000
89.900002,-2.200000,3.100000,-0.000632,-0.002176,0.000000
89.900002,-2.200000,3.100000,-0.000683,-0.002158,0.000000
89.900002,-2.200000,3.100000,-0.000683,-0.002158,0.000000
89.900002,-2.200000,3.100000,-0.000727,-0.002122,0.000000
89.900002,-2.200000,3.100000,-0.000727,-0.002122,0.000000
89.900002,-2.200000,3.100000,-0.000727,-0.002122,0.000000
89.900002,-2.200000,3.100000,-0.000770,-0.002055,0.000000
89.900002,-2.200000,3.100000,-0.000770,-0.002055,0.000000
89.900002,-2.200000,3.100000,-0.000801,-0.002011,0.000000
89.900002,-2.200000,3.100000,-0.000801,-0.002011,0.000000
89.900002,-2.200000,3.100000,-0.000801,-0.002011,0.000000
89.900002,-2.200000,3.100000,-0.000822,-0.001972,0.000000
89.900002,-2.200000,3.100000,-0.000822,-0.001972,0.000000
89.900002,-2.200000,3.100000,-0.000835,-0.001942,0.000000
89.900002,-2.200000,3.100000,-0.000835,-0.001942,0.000000
