1563502399.000000,0.002301,-0.004384,-0.059743,4.102740,3.984418,89.985370,0.003357,-0.018975,-0.149907,-0.000525,-0.000318,0.000047
1563502399.000000,0.002474,-0.003640,-0.059739,4.102597,3.985905,89.985982,0.005558,-0.019400,-0.149285,-0.001387,-0.001081,-0.000176
1563502399.000000,0.002624,-0.003012,-0.059666,4.102942,3.987444,89.986464,0.006399,-0.019171,-0.148553,-0.000656,-0.000362,-0.000582
1563502399.000000,0.002684,-0.002634,-0.058981,4.102192,3.988329,89.985685,0.006902,-0.019794,-0.147818,0.001363,0.003275,-0.000645
1563502399.000000,0.002741,-0.002417,-0.058865,4.103283,3.989312,89.985666,0.007168,-0.019404,-0.147212,-0.000180,0.000033,-0.002233
1563502399.000000,0.002883,-0.001927,-0.058748,4.102110,3.989547,89.985854,0.007728,-0.019582,-0.146965,-0.002070,-0.001816,-0.001366
1563502399.000000,0.002899,-0.001771,-0.058282,4.101622,3.988975,89.986029,0.007931,-0.019860,-0.146592,0.001476,-0.000007,-0.000156
1563502399.000000,0.002899,-0.001771,-0.058282,4.101622,3.988975,89.986029,0.007931,-0.019860,-0.146592,0.001476,-0.000007,-0.000156
1563502399.000000,0.002899,-0.001771,-0.058282,4.101622,3.988975,89.986029,0.007931,-0.019860,-0.146592,0.001476,-0.000007,-0.000156
1563502399.000000,0.002936,-0.001617,-0.058293,4.100478,3.988963,89.985664,0.007080,-0.019098,-0.146466,0.000064,-0.001471,-0.001047
1563502399.000000,0.002936,-0.001617,-0.058293,4.100478,3.988963,89.985664,0.007080,-0.019098,-0.146466,0.000064,-0.001471,-0.001047
1563502399.000000,0.002948,-0.001510,-0.058307,4.100330,3.990055,89.986286,0.007195,-0.018902,-0.146282,-0.000765,0.000508,-0.000341
1563502399.000000,0.002926,-0.001395,-0.057850,4.099145,3.991271,89.986850,0.007300,-0.019022,-0.145796,0.001827,0.000404,0.000761
1563502399.000000,0.002926,-0.001395,-0.057850,4.099145,3.991271,89.986850,0.007300,-0.019022,-0.145796,0.001827,0.000404,0.000761
1563502399.000000,0.002922,-0.001317,-0.057876,4.100053,3.991416,89.986448,0.006713,-0.018895,-0.146139,0.001346,0.000902,-0.000869
1563502399.000000,0.002922,-0.001317,-0.057876,4.100053,3.991416,89.986448,0.006713,-0.018895,-0.146139,0.001346,0.000902,-0.000869
1563502399.000000,0.002904,-0.001245,-0.057915,4.099254,3.992099,89.985430,0.006059,-0.018436,-0.145975,-0.001197,-0.001527,-0.000466
1563502399.000000,0.002904,-0.001245,-0.057915,4.099254,3.992099,89.985430,0.006059,-0.018436,-0.145975,-0.001197,-0.001527,-0.000466
1563502399.000000,0.002904,-0.001245,-0.057915,4.099254,3.992099,89.985430,0.006059,-0.018436,-0.145975,-0.001197,-0.001527,-0.000466
1563502399.000000,0.002881,-0.001211,-0.058047,4.097875,3.993382,89.985404,0.006081,-0.018000,-0.146183,0.001381,0.001532,0.000345
1563502399.000000,0.002881,-0.001211,-0.058047,4.097875,3.993382,89.985404,0.006081,-0.018000,-0.146183,0.001381,0.001532,0.000345
1563502399.000000,0.002832,-0.001196,-0.058099,4.098079,3.992509,89.985702,0.005956,-0.017733,-0.146451,0.000941,0.000001,-0.000040
1563502399.000000,0.002832,-0.001196,-0.058099,4.098079,3.992509,89.985702,0.005956,-0.017733,-0.146451,0.000941,0.000001,-0.000040
1563502399.000000,0.002774,-0.001206,-0.058211,4.096506,3.991724,89.985827,0.005481,-0.017271,-0.146770,-0.001632,-0.001337,-0.000586
1563502399.000000,0.002774,-0.001206,-0.058211,4.096506,3.991724,89.985827,0.005481,-0.017271,-0.146770,-0.001632,-0.001337,-0.000586
1563502399.000000,0.002706,-0.001243,-0.058369,4.097145,3.992909,89.986633,0.005383,-0.017134,-0.147308,0.001476,0.002366,0.000259
1563502399.000000,0.002612,-0.001308,-0.058470,4.097398,3.993828,89.984987,0.004842,-0.016544,-0.147772,-0.000807,-0.000437,-0.001236
1563502399.000000,0.002612,-0.001308,-0.058470,4.097398,3.993828,89.984987,0.004842,-0.016544,-0.147772,-0.000807,-0.000437,-0.001236
1563502399.000000,0.002612,-0.001308,-0.058470,4.097398,3.993828,89.984987,0.004842,-0.016544,-0.147772,-0.000807,-0.000437,-0.001236
1563502399.000000,0.002500,-0.001402,-0.058612,4.097451,3.993751,89.984291,0.004714,-0.016478,-0.148223,-0.000590,-0.000639,-0.001118
1563502399.000000,0.002500,-0.001402,-0.058612,4.097451,3.993751,89.984291,0.004714,-0.016478,-0.148223,-0.000590,-0.000639,-0.001118
1563502399.000000,0.002359,-0.001545,-0.058881,4.097425,3.993616,89.984622,0.004245,-0.016531,-0.148372,0.001577,0.000220,0.000022
1563502399.000000,0.002359,-0.001545,-0.058881,4.097425,3.993616,89.984622,0.004245,-0.016531,-0.148372,0.001577,0.000220,0.000022
1563502400.000000,0.002240,-0.001672,-0.058999,4.096581,3.993458,89.984674,0.003923,-0.016136,-0.148674,-0.001776,-0.002491,-0.001553
1563502400.000000,0.002240,-0.001672,-0.058999,4.096581,3.993458,89.984674,0.003923,-0.016136,-0.148674,-0.001776,-0.002491,-0.001553
1563502400.000000,0.002118,-0.001807,-0.059146,4.096634,3.993397,89.984648,0.003472,-0.016071,-0.148617,0.000323,-0.000359,0.000756
1563502400.000000,0.002118,-0.001807,-0.059146,4.096634,3.993397,89.984648,0.003472,-0.016071,-0.148617,0.000323,-0.000359,0.000756
1563502400.000000,0.002008,-0.001946,-0.059362,4.097537,3.994170,89.985408,0.003550,-0.016075,-0.148713,0.002826,0.000528,-0.001538
1563502400.000000,0.002008,-0.001946,-0.059362,4.097537,3.994170,89.985408,0.003550,-0.016075,-0.148713,0.002826,0.000528,-0.001538
1563502400.000000,0.001901,-0.002071,-0.059494,4.098017,3.992974,89.985560,0.003390,-0.016125,-0.148930,-0.000227,-0.002431,0.000212
1563502400.000000,0.001901,-0.002071,-0.059494,4.098017,3.992974,89.985560,0.003390,-0.016125,-0.148930,-0.000227,-0.002431,0.000212
1563502400.000000,0.001806,-0.002188,-0.059645,4.097965,3.992975,89.985453,0.003424,-0.016112,-0.148992,0.000521,-0.000281,0.000322
1563502400.000000,0.001806,-0.002188,-0.059645,4.097965,3.992975,89.985453,0.003424,-0.016112,-0.148992,0.000521,-0.000281,0.000322
1563502400.000000,0.001730,-0.002289,-0.059863,4.097899,3.993750,89.985836,0.003603,-0.016300,-0.149132,-0.000266,0.000354,-0.000990
1563502400.000000,0.001730,-0.002289,-0.059863,4.097899,3.993750,89.985836,0.003603,-0.016300,-0.149132,-0.000266,0.000354,-0.000990
1563502400.000000,0.001644,-0.002389,-0.060005,4.098206,3.993122,89.984554,0.003837,-0.016570,-0.149632,-0.000353,-0.001833,-0.000367
1563502400.000000,0.001644,-0.002389,-0.060005,4.098206,3.993122,89.984554,0.003837,-0.016570,-0.149632,-0.000353,-0.001833,-0.000367
1563502400.000000,0.001567,-0.002423,-0.059626,4.098708,3.992800,89.984167,0.004236,-0.016476,-0.148299,0.000403,0.000441,-0.000053
1563502400.000000,0.001567,-0.002423,-0.059626,4.098708,3.992800,89.984167,0.004236,-0.016476,-0.148299,0.000403,0.000441,-0.000053
1563502400.000000,0.001520,-0.002450,-0.059713,4.099064,3.993702,89.984346,0.004299,-0.016058,-0.148164,0.002190,-0.000575,-0.000772
1563502400.000000,0.001467,-0.002476,-0.059807,4.098714,3.993445,89.985038,0.004738,-0.016357,-0.148277,-0.001356,-0.000494,0.001476
1563502400.000000,0.001467,-0.002476,-0.059807,4.098714,3.993445,89.985038,0.004738,-0.016357,-0.148277,-0.001356,-0.000494,0.001476
1563502400.000000,0.001467,-0.002476,-0.059807,4.098714,3.993445,89.985038,0.004738,-0.016357,-0.148277,-0.001356,-0.000494,0.001476
1563502400.000000,0.001421,-0.002476,-0.059905,4.099712,3.993956,89.983691,0.004985,-0.016375,-0.147731,0.001625,-0.000331,-0.001731
1563502400.000000,0.001412,-0.002460,-0.059896,4.099626,3.994264,89.982231,0.005463,-0.016637,-0.147901,-0.001039,0.000080,-0.001789
1563502400.000000,0.001411,-0.002443,-0.060074,4.100602,3.994644,89.982412,0.005475,-0.016551,-0.148263,0.001666,0.002560,-0.000289
1563502400.000000,0.001401,-0.002426,-0.060103,4.099171,3.995523,89.981029,0.005343,-0.016209,-0.148447,-0.000824,0.000947,-0.001563
1563502400.000000,0.001401,-0.002426,-0.060103,4.099171,3.995523,89.981029,0.005343,-0.016209,-0.148447,-0.000824,0.000947,-0.001563
1563502400.000000,0.001401,-0.002426,-0.060103,4.099171,3.995523,89.981029,0.005343,-0.016209,-0.148447,-0.000824,0.000947,-0.001563
1563502400.000000,0.001372,-0.002398,-0.060367,4.100388,3.994871,89.980106,0.005602,-0.016217,-0.148430,0.001727,0.000160,0.001526
1563502400.000000,0.001360,-0.002367,-0.060407,4.101405,3.994085,89.979921,0.005479,-0.016040,-0.148401,0.000481,-0.000573,-0.000720
1563502400.000000,0.001360,-0.002367,-0.060407,4.101405,3.994085,89.979921,0.005479,-0.016040,-0.148401,0.000481,-0.000573,-0.000720
1563502400.000000,0.001360,-0.002367,-0.060407,4.101405,3.994085,89.979921,0.005479,-0.016040,-0.148401,0.000481,-0.000573,-0.000720
1563502400.000000,0.001360,-0.002367,-0.060407,4.101405,3.994085,89.979921,0.005479,-0.016040,-0.148401,0.000481,-0.000573,-0.000720
1563502400.000000,0.001360,-0.002367,-0.060407,4.101405,3.994085,89.979921,0.005479,-0.016040,-0.148401,0.000481,-0.000573,-0.000720
1563502400.000000,0.001360,-0.002367,-0.060407,4.101405,3.994085,89.979921,0.005479,-0.016040,-0.148401,0.000481,-0.000573,-0.000720
1563502400.000000,0.001360,-0.002367,-0.060407,4.101405,3.994085,89.979921,0.005479,-0.016040,-0.148401,0.000481,-0.000573,-0.000720
1563502400.000000,0.001360,-0.002367,-0.060407,4.101405,3.994085,89.979921,0.005479,-0.016040,-0.148401,0.000481,-0.000573,-0.000720
1563502400.000000,0.001297,-0.001996,-0.060832,4.106637,3.996952,89.977135,0.006901,-0.016150,-0.148286,-0.000329,-0.001201,0.000545
1563502400.000000,0.001297,-0.001996,-0.060832,4.106637,3.996952,89.977135,0.006901,-0.016150,-0.148286,-0.000329,-0.001201,0.000545
1563502400.000000,0.001305,-0.001881,-0.060827,4.107456,3.997424,89.977307,0.007049,-0.016363,-0.147827,0.000458,-0.000545,0.001854
1563502400.000000,0.001332,-0.001788,-0.060868,4.108046,3.997912,89.978117,0.007396,-0.016647,-0.147546,0.003744,0.001133,0.001384
1563502400.000000,0.001332,-0.001788,-0.060868,4.108046,3.997912,89.978117,0.007396,-0.016647,-0.147546,0.003744,0.001133,0.001384
1563502400.000000,0.001350,-0.001715,-0.060830,4.108419,3.998447,89.977287,0.007431,-0.016490,-0.147257,-0.000526,0.000490,-0.002160
1563502400.000000,0.001396,-0.001596,-0.060856,4.108259,3.999560,89.977035,0.007912,-0.017235,-0.147071,0.000194,0.000283,0.000296
1563502400.000000,0.001440,-0.001499,-0.060800,4.108426,3.998659,89.976793,0.007795,-0.017184,-0.147235,0.001122,-0.001930,-0.000610
1563502400.000000,0.001440,-0.001499,-0.060800,4.108426,3.998659,89.976793,0.007795,-0.017184,-0.147235,0.001122,-0.001930,-0.000610
1563502400.000000,0.001440,-0.001499,-0.060800,4.108426,3.998659,89.976793,0.007795,-0.017184,-0.147235,0.001122,-0.001930,-0.000610
1563502400.000000,0.001440,-0.001499,-0.060800,4.108426,3.998659,89.976793,0.007795,-0.017184,-0.147235,0.001122,-0.001930,-0.000610
1563502400.000000,0.001440,-0.001499,-0.060800,4.108426,3.998659,89.976793,0.007795,-0.017184,-0.147235,0.001122,-0.001930,-0.000610
1563502400.000000,0.001440,-0.001499,-0.060800,4.108426,3.998659,89.976793,0.007795,-0.017184,-0.147235,0.001122,-0.001930,-0.000610
1563502400.000000,0.001440,-0.001499,-0.060800,4.108426,3.998659,89.976793,0.007795,-0.017184,-0.147235,0.001122,-0.001930,-0.000610
1563502400.000000,0.001440,-0.001499,-0.060800,4.108426,3.998659,89.976793,0.007795,-0.017184,-0.147235,0.001122,-0.001930,-0.000610
1563502400.000000,0.001440,-0.001499,-0.060800,4.108426,3.998659,89.976793,0.007795,-0.017184,-0.147235,0.001122,-0.001930,-0.000610
1563502400.000000,0.001440,-0.001499,-0.060800,4.108426,3.998659,89.976793,0.007795,-0.017184,-0.147235,0.001122,-0.001930,-0.000610
1563502400.000000,0.001440,-0.001499,-0.060800,4.108426,3.998659,89.976793,0.007795,-0.017184,-0.147235,0.001122,-0.001930,-0.000610
1563502401.000000,0.001772,-0.000925,-0.060525,4.106562,3.996607,89.977336,0.008170,-0.017777,-0.145064,-0.002258,0.000282,0.000274
1563502401.000000,0.001841,-0.000824,-0.060378,4.106947,3.997333,89.976588,0.008126,-0.017965,-0.144746,0.000699,-0.000303,-0.000413
1563502401.000000,0.001923,-0.000731,-0.060364,4.106882,3.996976,89.976901,0.008500,-0.018395,-0.144536,0.001781,-0.001535,0.000089
1563502401.000000,0.001923,-0.000731,-0.060364,4.106882,3.996976,89.976901,0.008500,-0.018395,-0.144536,0.001781,-0.001535,0.000089
1563502401.000000,0.002009,-0.000628,-0.060261,4.106890,3.997594,89.977312,0.008589,-0.018679,-0.144469,0.002453,0.000487,0.001172
1563502401.000000,0.002009,-0.000628,-0.060261,4.106890,3.997594,89.977312,0.008589,-0.018679,-0.144469,0.002453,0.000487,0.001172
1563502401.000000,0.002009,-0.000628,-0.060261,4.106890,3.997594,89.977312,0.008589,-0.018679,-0.144469,0.002453,0.000487,0.001172
1563502401.000000,0.002208,-0.000435,-0.060030,4.108420,3.997617,89.975958,0.008972,-0.019244,-0.143722,0.002132,0.000268,0.001097
1563502401.000000,0.002331,-0.000324,-0.059795,4.109130,3.998536,89.976614,0.008930,-0.018827,-0.143329,0.001640,0.000947,-0.000870
1563502401.000000,0.002331,-0.000324,-0.059795,4.109130,3.998536,89.976614,0.008930,-0.018827,-0.143329,0.001640,0.000947,-0.000870
1563502401.000000,0.002331,-0.000324,-0.059795,4.109130,3.998536,89.976614,0.008930,-0.018827,-0.143329,0.001640,0.000947,-0.000870
1563502401.000000,0.002331,-0.000324,-0.059795,4.109130,3.998536,89.976614,0.008930,-0.018827,-0.143329,0.001640,0.000947,-0.000870
1563502401.000000,0.002331,-0.000324,-0.059795,4.109130,3.998536,89.976614,0.008930,-0.018827,-0.143329,0.001640,0.000947,-0.000870
1563502401.000000,0.002331,-0.000324,-0.059795,4.109130,3.998536,89.976614,0.008930,-0.018827,-0.143329,0.001640,0.000947,-0.000870
1563502401.000000,0.002331,-0.000324,-0.059795,4.109130,3.998536,89.976614,0.008930,-0.018827,-0.143329,0.001640,0.000947,-0.000870
1563502401.000000,0.002848,-0.000029,-0.058695,4.107447,3.997806,89.977215,0.008814,-0.019624,-0.141649,-0.000173,0.000305,-0.000857
1563502401.000000,0.002950,0.000012,-0.058598,4.106647,3.997498,89.977428,0.008983,-0.019898,-0.141525,-0.000475,0.000238,-0.000414
1563502401.000000,0.003050,0.000058,-0.058433,4.106473,3.998059,89.978976,0.009192,-0.020014,-0.141211,-0.000444,0.000227,0.000657
1563502401.000000,0.003050,0.000058,-0.058433,4.106473,3.998059,89.978976,0.009192,-0.020014,-0.141211,-0.000444,0.000227,0.000657
1563502401.000000,0.003157,0.000107,-0.058404,4.106743,3.998312,89.980062,0.009232,-0.020059,-0.140998,-0.000706,0.000310,-0.000838
1563502401.000000,0.003157,0.000107,-0.058404,4.106743,3.998312,89.980062,0.009232,-0.020059,-0.140998,-0.000706,0.000310,-0.000838
1563502401.000000,0.003345,0.000183,-0.058137,4.105434,3.997199,89.980719,0.008711,-0.019991,-0.140509,0.002313,0.001707,0.000531
1563502401.000000,0.003345,0.000183,-0.058137,4.105434,3.997199,89.980719,0.008711,-0.019991,-0.140509,0.002313,0.001707,0.000531
1563502401.000000,0.003452,0.000207,-0.058131,4.104015,3.997290,89.981963,0.008073,-0.019745,-0.140488,0.000570,-0.000111,-0.000641
1563502401.000000,0.003452,0.000207,-0.058131,4.104015,3.997290,89.981963,0.008073,-0.019745,-0.140488,0.000570,-0.000111,-0.000641
1563502401.000000,0.003452,0.000207,-0.058131,4.104015,3.997290,89.981963,0.008073,-0.019745,-0.140488,0.000570,-0.000111,-0.000641
1563502401.000000,0.003452,0.000207,-0.058131,4.104015,3.997290,89.981963,0.008073,-0.019745,-0.140488,0.000570,-0.000111,-0.000641
1563502401.000000,0.003452,0.000207,-0.058131,4.104015,3.997290,89.981963,0.008073,-0.019745,-0.140488,0.000570,-0.000111,-0.000641
1563502401.000000,0.003452,0.000207,-0.058131,4.104015,3.997290,89.981963,0.008073,-0.019745,-0.140488,0.000570,-0.000111,-0.000641
1563502401.000000,0.003576,0.000159,-0.057949,4.104603,3.996833,89.982141,0.007240,-0.019845,-0.140533,0.002481,0.001165,-0.000813
1563502401.000000,0.003657,-0.000057,-0.057712,4.102821,3.993698,89.981068,0.006543,-0.019057,-0.140465,0.001010,0.000154,-0.000139
1563502401.000000,0.003657,-0.000057,-0.057712,4.102821,3.993698,89.981068,0.006543,-0.019057,-0.140465,0.001010,0.000154,-0.000139
1563502401.000000,0.003662,-0.000162,-0.057746,4.104900,3.994082,89.981057,0.006393,-0.018809,-0.140694,0.001428,-0.000077,-0.000347
1563502401.000000,0.003662,-0.000162,-0.057746,4.104900,3.994082,89.981057,0.006393,-0.018809,-0.140694,0.001428,-0.000077,-0.000347
1563502401.000000,0.003650,-0.000280,-0.057715,4.104270,3.993383,89.980741,0.006209,-0.018845,-0.140801,-0.002089,-0.001589,-0.000418
1563502401.000000,0.003650,-0.000280,-0.057715,4.104270,3.993383,89.980741,0.006209,-0.018845,-0.140801,-0.002089,-0.001589,-0.000418
1563502401.000000,0.003624,-0.000409,-0.057643,4.104605,3.992858,89.981716,0.005758,-0.018542,-0.140841,0.001774,0.000963,0.000514
