763303757.000000,0.001416,0.000119,-0.000034,-0.019188,6.048391,0.027814,-0.004176,-0.000329,0.010030,0.008986,0.069650,-0.021287
264025211.000000,0.002645,0.000210,-0.000358,-0.019385,6.040337,0.035546,0.007194,-0.000300,0.011034,-0.014454,-0.063698,0.012455
424261093.000000,0.002309,0.000180,-0.000623,-0.019405,6.051870,0.019291,-0.000001,-0.000359,0.003061,0.009048,0.071925,-0.016962
524408340.000000,0.001496,0.000360,-0.000604,-0.010321,6.048636,0.036899,-0.007878,0.000204,0.006892,-0.012238,-0.070851,0.013602
584497213.000000,0.001736,0.000266,-0.000531,-0.015086,6.076695,0.019320,-0.001800,-0.000377,0.003632,-0.004729,-0.063913,0.020891
719712734.000000,0.002239,-0.000061,-0.000739,-0.016141,6.054462,0.040477,0.002124,-0.003325,0.002893,0.009195,0.009869,0.008828
754764795.000000,0.002574,-0.000082,-0.000824,-0.017924,6.053820,0.034428,0.002653,-0.002861,0.004204,-0.014399,-0.066626,0.012427
784808636.000000,0.002414,-0.000014,-0.000798,-0.015610,6.078786,0.027215,0.005950,-0.001898,0.001027,-0.011168,-0.068509,0.019842
814852715.000000,0.002361,0.000422,-0.000609,-0.018645,6.074818,0.025766,0.005387,0.001266,0.010576,-0.002564,-0.062870,0.021887
849904537.000000,0.002154,0.000184,-0.000525,-0.020513,6.034019,0.040784,0.006271,-0.000805,0.008811,-0.009244,-0.015187,-0.016283
874940634.000000,0.001728,0.000027,-0.000512,-0.021032,6.038817,0.042829,-0.001966,-0.002179,0.007997,0.000545,-0.038151,0.023893
904985428.000000,0.001612,-0.000019,-0.000589,-0.016681,6.046413,0.039177,-0.008708,-0.001770,0.005056,0.002760,-0.020046,0.020713
935029745.000000,0.001528,-0.000070,-0.000294,-0.016314,6.047190,0.036238,-0.003331,-0.001473,0.012470,0.008133,-0.001764,0.019421
965073586.000000,0.001118,-0.000051,-0.000251,-0.016581,6.070994,0.025070,-0.007312,-0.001690,0.009824,0.011367,0.022760,0.015091
125647.000000,0.001381,0.000019,-0.000266,-0.013227,6.082014,0.027898,0.004138,-0.000998,0.007461,-0.009051,-0.072747,0.018903
30169487.000000,0.001323,0.000147,-0.000564,-0.013158,6.081097,0.026690,-0.009636,0.000330,0.004035,-0.007932,-0.066273,0.016638
65220594.000000,0.001587,0.000159,-0.000375,-0.018149,6.039125,0.032776,-0.001887,0.000176,0.007091,-0.007097,-0.008739,-0.018667
95264673.000000,0.002004,0.000197,-0.000236,-0.020246,6.025304,0.037121,0.006563,0.000718,0.010488,-0.013506,-0.026851,-0.011065
