784671783.000000,-0.009912,0.018060,-0.003556,0.095054,6.450270,1.427882,-0.010852,0.000901,0.009836,-0.012309,-0.042499,0.000111
994995594.000000,-0.008227,0.017253,-0.003595,0.095782,6.462428,1.428029,0.011552,-0.000833,0.010960,0.001865,-0.019726,0.024257
225364447.000000,-0.008467,0.017769,-0.003652,0.087891,6.447478,1.421646,-0.008565,0.003153,0.008296,0.001823,-0.013391,0.026277
265426397.000000,-0.008774,0.017544,-0.003438,0.077633,6.420050,1.423818,-0.012774,0.002083,0.013778,0.004642,0.049225,-0.026097
285457373.000000,-0.008247,0.017693,-0.004199,0.080676,6.432674,1.418023,-0.011874,0.002174,0.002583,0.008207,0.028119,0.009022
325519085.000000,-0.008296,0.017248,-0.004083,0.082615,6.425259,1.427732,-0.000830,0.000270,0.005451,-0.006021,0.016890,-0.030058
345550060.000000,-0.008285,0.017763,-0.004291,0.084256,6.451356,1.415926,-0.003220,0.002361,-0.001475,0.013329,0.057415,-0.003811
360573292.000000,-0.008364,0.017799,-0.004219,0.083165,6.450257,1.416711,-0.006341,0.002358,0.004648,0.012392,0.059709,-0.002776
380604267.000000,-0.008226,0.017701,-0.003672,0.088408,6.458272,1.423716,0.006766,0.001694,0.007596,-0.004640,-0.048733,0.030710
395627260.000000,-0.008134,0.017735,-0.003477,0.087266,6.459107,1.423675,0.005083,0.001707,0.013360,0.001723,-0.038070,0.026573
415658236.000000,-0.008839,0.017831,-0.003216,0.080804,6.431999,1.422004,0.011292,0.002323,0.008655,-0.016603,-0.040305,-0.005309
435689211.000000,-0.008908,0.017871,-0.003050,0.077244,6.433509,1.416717,-0.003868,0.002238,0.007547,0.008009,0.063342,-0.024038
455720425.000000,-0.008692,0.018368,-0.003229,0.079421,6.445527,1.416032,0.000126,0.004302,0.007920,0.012345,-0.000606,0.026193
480758429.000000,-0.008212,0.018011,-0.003911,0.076868,6.415959,1.421059,0.008575,0.002050,0.005145,0.007953,0.048181,-0.023808
495782375.000000,-0.008152,0.018018,-0.003874,0.077461,6.413265,1.421869,0.002304,0.001886,0.004331,-0.000621,0.040551,-0.030328
510805368.000000,-0.007764,0.018024,-0.004311,0.080055,6.426923,1.425122,0.013587,0.001094,0.004085,0.004601,0.034135,-0.027011
530836344.000000,-0.007618,0.018048,-0.004375,0.081450,6.443817,1.417641,0.008305,0.001344,-0.001204,0.011223,0.042949,0.001566
545859337.000000,-0.007813,0.018361,-0.004648,0.081645,6.445063,1.417111,0.001385,0.002602,0.000091,0.009178,0.050208,-0.002684
560882330.000000,-0.007832,0.018400,-0.004659,0.081263,6.444697,1.416620,-0.002735,0.002557,-0.001466,0.015503,0.059697,-0.002793
575905323.000000,-0.007783,0.018281,-0.004422,0.084911,6.449077,1.420948,-0.001223,0.001845,0.005797,0.015564,0.063813,-0.007991
590929270.000000,-0.007714,0.018329,-0.004343,0.084271,6.449724,1.419609,0.006535,0.001913,0.005182,0.011232,0.068030,-0.015631
605951309.000000,-0.007553,0.018356,-0.004315,0.084918,6.447488,1.418238,0.012316,0.001854,0.004353,0.010130,0.067948,-0.018747
625940800.000000,-0.008511,0.018563,-0.003689,0.083324,6.451710,1.411232,-0.010483,0.003752,0.008797,-0.001381,-0.030592,0.029622
640964746.000000,-0.008590,0.018617,-0.003552,0.082469,6.453329,1.410435,-0.005704,0.004012,0.008186,0.003948,-0.021896,0.027489
655987978.000000,-0.008848,0.018038,-0.003464,0.080823,6.449879,1.410741,-0.016689,0.001801,0.008670,0.004935,-0.011260,0.023139
676018953.000000,-0.009089,0.018066,-0.003261,0.080779,6.433228,1.417379,-0.013149,0.001858,0.010489,-0.013336,-0.061442,0.007413
691041946.000000,-0.008618,0.017795,-0.003697,0.079425,6.427792,1.415801,-0.010038,0.000761,0.009633,-0.009067,-0.063559,0.009691
706064701.000000,-0.008719,0.017805,-0.003515,0.078897,6.431129,1.414315,-0.006528,0.000760,0.011592,-0.011117,-0.069669,0.008602
721087933.000000,-0.008574,0.017462,-0.003850,0.082453,6.434230,1.421471,-0.005477,-0.000470,0.007873,-0.010139,-0.065511,0.013904
741118670.000000,-0.008592,0.017454,-0.003666,0.079313,6.424512,1.420775,0.000293,-0.000436,0.009906,0.001430,0.026557,-0.022649
