1563733203.000000,-0.001053,-0.002153,0.066769,3.481913,0.083003,90.882997,-0.001636,0.011490,0.160175,0.008231,-0.003402,-0.006150
1563733203.000000,-0.000968,-0.002036,0.067688,3.481675,0.083717,90.873946,-0.001964,0.010395,0.160793,0.009166,-0.005020,-0.003936
1563733203.000000,-0.000938,-0.001997,0.067996,3.481947,0.083827,90.872105,-0.001259,0.010702,0.161413,0.008143,-0.003483,-0.005857
1563733203.000000,-0.000860,-0.001899,0.068256,3.481189,0.083175,90.867674,-0.000497,0.010706,0.161440,-0.003801,0.000235,0.002840
1563733203.000000,-0.000811,-0.001819,0.068502,3.478941,0.083875,90.868609,-0.001085,0.010234,0.161079,-0.006899,0.002845,0.009462
1563733203.000000,-0.000743,-0.001664,0.068635,3.480021,0.083261,90.863971,-0.000247,0.010733,0.161413,0.007560,-0.004529,-0.004393
1563733203.000000,-0.000743,-0.001664,0.068635,3.480021,0.083261,90.863971,-0.000247,0.010733,0.161413,0.007560,-0.004529,-0.004393
1563733203.000000,-0.000706,-0.001587,0.068181,3.479899,0.083951,90.862216,-0.000535,0.010256,0.160373,-0.000453,0.003742,0.001239
1563733203.000000,-0.000706,-0.001587,0.068181,3.479899,0.083951,90.862216,-0.000535,0.010256,0.160373,-0.000453,0.003742,0.001239
1563733203.000000,-0.000706,-0.001587,0.068181,3.479899,0.083951,90.862216,-0.000535,0.010256,0.160373,-0.000453,0.003742,0.001239
1563733203.000000,-0.000657,-0.001493,0.068254,3.479880,0.083717,90.860652,-0.000733,0.010064,0.159788,0.007704,-0.004229,-0.003491
1563733203.000000,-0.000657,-0.001493,0.068254,3.479880,0.083717,90.860652,-0.000733,0.010064,0.159788,0.007704,-0.004229,-0.003491
1563733203.000000,-0.000619,-0.001431,0.068279,3.476470,0.086171,90.860714,-0.001047,0.009929,0.159597,-0.007524,0.003377,0.009504
1563733203.000000,-0.000619,-0.001431,0.068279,3.476470,0.086171,90.860714,-0.001047,0.009929,0.159597,-0.007524,0.003377,0.009504
1563733204.000000,-0.000577,-0.001373,0.068302,3.477298,0.085157,90.859311,-0.000858,0.009626,0.159522,0.005318,-0.004183,-0.001593
1563733204.000000,-0.000577,-0.001373,0.068302,3.477298,0.085157,90.859311,-0.000858,0.009626,0.159522,0.005318,-0.004183,-0.001593
1563733204.000000,-0.000532,-0.001313,0.068303,3.475392,0.085519,90.858587,0.000125,0.009657,0.159497,-0.009092,0.001618,0.010233
1563733204.000000,-0.000532,-0.001313,0.068303,3.475392,0.085519,90.858587,0.000125,0.009657,0.159497,-0.009092,0.001618,0.010233
1563733204.000000,-0.000532,-0.001313,0.068303,3.475392,0.085519,90.858587,0.000125,0.009657,0.159497,-0.009092,0.001618,0.010233
1563733204.000000,-0.000483,-0.001239,0.068234,3.478433,0.084809,90.853635,0.000707,0.009508,0.159472,0.002061,-0.000420,-0.001011
1563733204.000000,-0.000483,-0.001239,0.068234,3.478433,0.084809,90.853635,0.000707,0.009508,0.159472,0.002061,-0.000420,-0.001011
1563733204.000000,-0.000414,-0.001141,0.068184,3.475932,0.085617,90.854075,-0.000018,0.008696,0.158914,-0.008559,0.003064,0.010833
1563733204.000000,-0.000414,-0.001141,0.068184,3.475932,0.085617,90.854075,-0.000018,0.008696,0.158914,-0.008559,0.003064,0.010833
