444543123.000000,0.000037,0.000142,-0.001944,0.610045,4.571086,0.030779,-0.000219,-0.000866,0.001640,-0.003610,-0.001717,0.002412
689869165.000000,0.000174,0.000085,-0.001785,0.605664,4.574546,0.038873,0.000351,-0.000716,0.003883,-0.001631,0.001514,0.000244
744946003.000000,-0.000025,-0.000120,-0.001775,0.607594,4.573553,0.039072,-0.001200,-0.001814,0.003159,0.001583,-0.000633,0.000339
785001993.000000,-0.000182,-0.000148,-0.001650,0.606812,4.574144,0.038779,-0.001870,-0.001699,0.005038,0.002680,-0.000537,-0.003953
795016050.000000,-0.000104,-0.000281,-0.001668,0.606232,4.575083,0.036705,-0.000102,-0.002605,0.005685,-0.001621,-0.000556,0.000300
795016050.000000,-0.000104,-0.000281,-0.001668,0.606232,4.575083,0.036705,-0.000102,-0.002605,0.005685,-0.001621,-0.000556,0.000300
795016050.000000,-0.000104,-0.000281,-0.001668,0.606232,4.575083,0.036705,-0.000102,-0.002605,0.005685,-0.001621,-0.000556,0.000300
795016050.000000,-0.000104,-0.000281,-0.001668,0.606232,4.575083,0.036705,-0.000102,-0.002605,0.005685,-0.001621,-0.000556,0.000300
795016050.000000,-0.000104,-0.000281,-0.001668,0.606232,4.575083,0.036705,-0.000102,-0.002605,0.005685,-0.001621,-0.000556,0.000300
795016050.000000,-0.000104,-0.000281,-0.001668,0.606232,4.575083,0.036705,-0.000102,-0.002605,0.005685,-0.001621,-0.000556,0.000300
795016050.000000,-0.000104,-0.000281,-0.001668,0.606232,4.575083,0.036705,-0.000102,-0.002605,0.005685,-0.001621,-0.000556,0.000300
875128031.000000,-0.000288,-0.000132,-0.001680,0.605594,4.570166,0.039755,-0.000582,-0.000445,0.003503,0.000587,0.000403,-0.000672
970247507.000000,-0.000074,-0.000243,-0.001899,0.600826,4.569568,0.030647,0.000497,-0.001850,0.004501,-0.001545,-0.000523,-0.000768
985268354.000000,-0.000057,-0.000273,-0.001837,0.600508,4.568529,0.031487,0.000985,-0.002120,0.004424,-0.001504,-0.000678,0.002408
995282650.000000,-0.000079,-0.000132,-0.001985,0.600986,4.568195,0.030738,-0.000246,-0.000875,0.001830,-0.001518,0.003605,0.003421
10303259.000000,-0.000053,-0.000144,-0.001946,0.600572,4.569372,0.031686,0.001024,-0.001075,0.002826,-0.002661,-0.000534,0.000342
25324345.000000,-0.000030,-0.000162,-0.001903,0.601250,4.569526,0.031284,0.001434,-0.001347,0.003244,0.002708,0.002519,-0.000776
35338163.000000,-0.000123,-0.000065,-0.001967,0.599488,4.569910,0.030801,-0.000215,-0.000730,0.001858,0.002683,-0.000637,0.003467
50359488.000000,-0.000134,-0.000073,-0.001932,0.600271,4.568248,0.032029,-0.001031,-0.000564,0.002508,-0.001547,0.000443,0.001336
65380573.000000,0.000022,-0.000097,-0.001995,0.600161,4.569402,0.030038,0.002181,-0.000728,0.002389,-0.002621,0.001481,-0.000765
75394392.000000,0.000040,-0.000107,-0.001979,0.600487,4.569986,0.029950,0.001888,-0.001030,0.001988,-0.002559,0.001478,-0.000772
90415478.000000,0.000069,-0.000125,-0.001938,0.599532,4.570365,0.027718,0.001648,-0.001297,0.003081,-0.001601,-0.000524,-0.000824
105436325.000000,0.000114,-0.000113,-0.002051,0.599893,4.568762,0.029254,0.000109,-0.001533,0.001647,-0.000520,0.000425,-0.001942
115450621.000000,0.000113,-0.000130,-0.002038,0.599484,4.569059,0.030848,-0.000691,-0.001719,0.001598,0.000531,0.000436,0.000295
130471468.000000,-0.000037,0.000022,-0.002061,0.596220,4.570106,0.030833,-0.000416,-0.000536,0.002252,-0.000514,0.000513,0.002380
145493269.000000,-0.000042,0.000011,-0.002024,0.596476,4.570271,0.030723,-0.000704,-0.000801,0.002562,-0.002600,-0.000617,-0.003987
150500298.000000,-0.000043,0.000006,-0.002013,0.595327,4.570224,0.030216,-0.000667,-0.000890,0.002478,-0.001624,0.000454,0.003435
150500298.000000,-0.000043,0.000006,-0.002013,0.595327,4.570224,0.030216,-0.000667,-0.000890,0.002478,-0.001624,0.000454,0.003435
150500298.000000,-0.000043,0.000006,-0.002013,0.595327,4.570224,0.030216,-0.000667,-0.000890,0.002478,-0.001624,0.000454,0.003435
150500298.000000,-0.000043,0.000006,-0.002013,0.595327,4.570224,0.030216,-0.000667,-0.000890,0.002478,-0.001624,0.000454,0.003435
150500298.000000,-0.000043,0.000006,-0.002013,0.595327,4.570224,0.030216,-0.000667,-0.000890,0.002478,-0.001624,0.000454,0.003435
150500298.000000,-0.000043,0.000006,-0.002013,0.595327,4.570224,0.030216,-0.000667,-0.000890,0.002478,-0.001624,0.000454,0.003435
150500298.000000,-0.000043,0.000006,-0.002013,0.595327,4.570224,0.030216,-0.000667,-0.000890,0.002478,-0.001624,0.000454,0.003435
150500298.000000,-0.000043,0.000006,-0.002013,0.595327,4.570224,0.030216,-0.000667,-0.000890,0.002478,-0.001624,0.000454,0.003435
150500298.000000,-0.000043,0.000006,-0.002013,0.595327,4.570224,0.030216,-0.000667,-0.000890,0.002478,-0.001624,0.000454,0.003435
150500298.000000,-0.000043,0.000006,-0.002013,0.595327,4.570224,0.030216,-0.000667,-0.000890,0.002478,-0.001624,0.000454,0.003435
150500298.000000,-0.000043,0.000006,-0.002013,0.595327,4.570224,0.030216,-0.000667,-0.000890,0.002478,-0.001624,0.000454,0.003435
150500298.000000,-0.000043,0.000006,-0.002013,0.595327,4.570224,0.030216,-0.000667,-0.000890,0.002478,-0.001624,0.000454,0.003435
150500298.000000,-0.000043,0.000006,-0.002013,0.595327,4.570224,0.030216,-0.000667,-0.000890,0.002478,-0.001624,0.000454,0.003435
150500298.000000,-0.000043,0.000006,-0.002013,0.595327,4.570224,0.030216,-0.000667,-0.000890,0.002478,-0.001624,0.000454,0.003435
150500298.000000,-0.000043,0.000006,-0.002013,0.595327,4.570224,0.030216,-0.000667,-0.000890,0.002478,-0.001624,0.000454,0.003435
160514355.000000,-0.000171,-0.000055,-0.002065,0.596729,4.570260,0.031812,-0.001332,-0.001347,0.002905,0.000570,0.002568,0.004438
240626574.000000,-0.000332,-0.000201,-0.001974,0.597092,4.570301,0.033566,-0.001330,-0.001974,0.001426,0.001546,0.001490,0.001341
385830402.000000,-0.000274,-0.000518,-0.001732,0.594717,4.574182,0.030563,0.000785,-0.002538,0.004605,0.001540,0.001468,0.000222
400851250.000000,-0.000212,-0.000394,-0.001845,0.595113,4.572132,0.029796,0.000039,-0.001491,0.004370,0.001593,-0.000634,-0.005069
415872335.000000,-0.000184,-0.000419,-0.001765,0.595481,4.571662,0.032194,0.001718,-0.001785,0.005478,0.000604,-0.000576,0.001339
425886393.000000,-0.000038,-0.000231,-0.001732,0.595406,4.574477,0.032458,0.002474,-0.000640,0.004624,0.000531,0.000488,-0.002893
440907478.000000,-0.000025,-0.000243,-0.001685,0.595383,4.574379,0.031144,0.001350,-0.000503,0.003622,0.000582,-0.000585,0.002351
455928326.000000,0.000002,-0.000252,-0.001636,0.595055,4.572986,0.032727,0.001357,-0.000479,0.003252,-0.001568,-0.000621,0.001332
465877056.000000,-0.000173,-0.000168,-0.001697,0.593583,4.570977,0.032076,-0.000229,-0.000058,0.003873,-0.002606,0.000453,0.001272
480899096.000000,-0.000183,-0.000171,-0.001648,0.592955,4.570357,0.033169,-0.001024,-0.000314,0.003329,0.002589,0.000380,-0.000693
490911961.000000,-0.000177,-0.000173,-0.001599,0.593773,4.568715,0.032720,0.000166,-0.000230,0.004870,0.000472,-0.001772,-0.001779
510941267.000000,-0.000038,-0.000219,-0.001814,0.597899,4.569119,0.032371,0.000498,-0.000521,0.001970,-0.000439,-0.004856,0.003482
520955324.000000,-0.000039,-0.000224,-0.001803,0.598010,4.568357,0.031204,-0.000254,-0.000513,0.001430,0.002747,0.000488,-0.005098
520955324.000000,-0.000039,-0.000224,-0.001803,0.598010,4.568357,0.031204,-0.000254,-0.000513,0.001430,0.002747,0.000488,-0.005098
520955324.000000,-0.000039,-0.000224,-0.001803,0.598010,4.568357,0.031204,-0.000254,-0.000513,0.001430,0.002747,0.000488,-0.005098
520955324.000000,-0.000039,-0.000224,-0.001803,0.598010,4.568357,0.031204,-0.000254,-0.000513,0.001430,0.002747,0.000488,-0.005098
520955324.000000,-0.000039,-0.000224,-0.001803,0.598010,4.568357,0.031204,-0.000254,-0.000513,0.001430,0.002747,0.000488,-0.005098
520955324.000000,-0.000039,-0.000224,-0.001803,0.598010,4.568357,0.031204,-0.000254,-0.000513,0.001430,0.002747,0.000488,-0.005098
520955324.000000,-0.000039,-0.000224,-0.001803,0.598010,4.568357,0.031204,-0.000254,-0.000513,0.001430,0.002747,0.000488,-0.005098
520955324.000000,-0.000039,-0.000224,-0.001803,0.598010,4.568357,0.031204,-0.000254,-0.000513,0.001430,0.002747,0.000488,-0.005098
