428267956.000000,-0.000192,-0.000615,0.000635,0.894311,2.036232,0.052572,0.001011,-0.002722,0.002275,0.000550,-0.000406,0.000342
583485842.000000,-0.000324,-0.000632,0.000581,0.889657,2.033525,0.051677,-0.000384,-0.001558,0.002336,-0.002675,-0.002603,0.004642
643568754.000000,-0.000309,-0.000625,0.000505,0.887344,2.032307,0.052610,-0.000134,-0.001468,0.000707,0.003836,-0.001587,-0.001765
683625698.000000,-0.000315,-0.000714,0.000530,0.889063,2.032388,0.048801,0.000507,-0.002127,0.000766,0.002746,0.000552,-0.000713
708660841.000000,-0.000302,-0.000675,0.000441,0.889189,2.031034,0.047135,0.000077,-0.001789,0.000323,0.000547,-0.000559,0.002502
773744345.000000,-0.000218,-0.000502,0.000515,0.889419,2.032922,0.052972,0.001470,-0.000605,0.002270,0.000592,-0.002650,0.008939
793772221.000000,-0.000233,-0.000551,0.000508,0.889829,2.030421,0.050332,0.001262,-0.001844,0.002177,-0.000453,0.000555,0.001332
803786755.000000,-0.000223,-0.000572,0.000530,0.889912,2.031132,0.049985,0.001122,-0.002146,0.002392,0.000607,-0.000482,-0.001871
818807364.000000,-0.000160,-0.000609,0.000572,0.889922,2.030876,0.051528,0.003560,-0.002583,0.003157,0.004790,0.000541,-0.003898
833828449.000000,-0.000165,-0.000501,0.000536,0.888286,2.030522,0.047902,0.001841,-0.001767,0.003023,0.000603,0.000590,0.001416
848849535.000000,-0.000143,-0.000522,0.000581,0.888242,2.031786,0.046092,0.001419,-0.001623,0.003415,-0.000497,0.001641,-0.001774
863870621.000000,-0.000182,-0.000559,0.000543,0.889978,2.031947,0.043238,0.001803,-0.002184,0.002689,-0.004807,-0.002634,-0.000735
873884678.000000,-0.000165,-0.000580,0.000566,0.890144,2.031643,0.042953,0.001605,-0.002168,0.002415,0.000604,0.000573,-0.003919
888905525.000000,-0.000140,-0.000613,0.000614,0.889248,2.032895,0.040726,0.001566,-0.002063,0.003645,0.003665,0.002718,0.001403
903926373.000000,-0.000186,-0.000525,0.000519,0.889597,2.032646,0.039848,0.001750,-0.001007,0.000453,0.001745,0.000601,-0.000699
913940430.000000,-0.000173,-0.000535,0.000525,0.888908,2.031824,0.040792,0.001551,-0.000910,0.000060,-0.001527,0.000552,-0.001725
928961515.000000,-0.000257,-0.000425,0.000532,0.889506,2.032243,0.039151,-0.000187,-0.000280,0.002241,-0.000537,-0.001583,0.002425
943982601.000000,-0.000269,-0.000431,0.000571,0.891252,2.031782,0.041168,-0.000646,-0.000422,0.002694,-0.001516,-0.000484,0.003597
959003448.000000,-0.000213,-0.000295,0.000541,0.890343,2.031234,0.041650,0.001216,0.000626,0.003255,-0.000499,-0.000459,-0.000761
969017506.000000,-0.000201,-0.000290,0.000572,0.890589,2.031606,0.042467,0.001128,0.000530,0.003309,0.000582,-0.001500,-0.000711
984038353.000000,-0.000177,-0.000283,0.000630,0.889507,2.030597,0.040455,0.001694,0.000392,0.004157,-0.001611,0.002630,-0.004947
999059677.000000,-0.000173,-0.000264,0.000526,0.891224,2.030928,0.037382,0.002757,0.000269,0.002258,0.001637,0.002718,-0.000818
9073496.000000,-0.000133,-0.000266,0.000542,0.891252,2.030528,0.037524,0.003719,-0.000261,0.002049,-0.003685,-0.001572,-0.000776
24094582.000000,-0.000089,-0.000270,0.000563,0.890609,2.030280,0.036559,0.002795,-0.000360,0.001258,-0.000482,0.000591,0.005678
39115191.000000,-0.000237,-0.000289,0.000495,0.890198,2.029529,0.038641,-0.000333,-0.000234,0.001039,-0.000513,-0.000478,0.002539
54136515.000000,-0.000239,-0.000295,0.000514,0.891544,2.029344,0.038011,-0.000220,-0.000429,0.001210,-0.001509,0.001574,-0.000712
64150572.000000,-0.000249,-0.000283,0.000468,0.893096,2.029991,0.035859,0.000866,-0.000505,0.000093,0.003876,-0.002667,-0.002852
79171419.000000,-0.000223,-0.000293,0.000473,0.891922,2.029891,0.033442,0.001711,-0.000670,-0.000257,-0.000512,0.000559,-0.002796
94192505.000000,-0.000192,-0.000179,0.000435,0.893824,2.029391,0.033966,0.002199,0.000238,0.000849,-0.003683,0.000554,0.001434
109213352.000000,-0.000174,-0.000185,0.000445,0.892773,2.028970,0.033512,0.001368,-0.000442,0.000532,-0.002677,-0.000486,-0.000723
124234676.000000,-0.000242,-0.000155,0.000455,0.892079,2.029112,0.033694,0.000541,-0.000075,0.001211,0.002660,-0.001639,-0.000699
134248495.000000,-0.000225,-0.000156,0.000461,0.893256,2.029681,0.035432,0.001169,-0.000177,0.000616,-0.000529,0.001595,0.000432
149270296.000000,-0.000176,-0.000160,0.000480,0.892133,2.030386,0.035415,0.002603,-0.000323,0.001554,-0.001566,0.000602,-0.004007
164291382.000000,-0.000242,-0.000152,0.000453,0.892105,2.029530,0.032123,0.000356,-0.000366,0.001509,0.000574,0.000625,0.002441
174305439.000000,-0.000239,-0.000157,0.000470,0.891911,2.028348,0.034357,0.000238,-0.000471,0.001869,-0.001559,0.001617,0.001403
189326525.000000,-0.000232,-0.000165,0.000504,0.893082,2.028982,0.034561,0.000419,-0.000615,0.002579,0.000636,-0.000390,-0.002880
199340343.000000,-0.000260,-0.000181,0.000514,0.893723,2.030423,0.034393,0.001235,-0.000771,0.003097,0.001682,-0.000393,-0.003920
214361429.000000,-0.000236,-0.000194,0.000549,0.894129,2.029770,0.033603,0.001846,-0.000932,0.002728,0.003743,-0.002655,0.002468
229376316.000000,-0.000250,-0.000145,0.000491,0.896133,2.029130,0.036046,0.000997,-0.000954,0.002135,-0.000379,-0.003706,0.003553
239390135.000000,-0.000242,-0.000153,0.000506,0.895229,2.029142,0.036885,0.000896,-0.000963,0.001654,-0.001486,0.001654,-0.000735
254411459.000000,-0.000230,-0.000169,0.000531,0.894976,2.029316,0.037054,0.000737,-0.001127,0.001469,0.000598,-0.000478,-0.001800
269432545.000000,-0.000240,-0.000203,0.000523,0.894510,2.030857,0.035367,0.001558,-0.001360,0.001626,0.001680,0.003762,0.001385
279446363.000000,-0.000221,-0.000218,0.000556,0.895222,2.030328,0.035853,0.001702,-0.001456,0.003030,0.003779,-0.000540,0.001379
294467449.000000,-0.000236,-0.000233,0.000504,0.896157,2.028808,0.036983,0.001591,-0.001596,0.001488,0.002655,-0.001492,-0.002822
304481268.000000,-0.000219,-0.000250,0.000528,0.897940,2.028698,0.035161,0.001817,-0.001701,0.002554,0.003725,-0.000425,0.000352
319502592.000000,-0.000176,-0.000277,0.000551,0.899222,2.028292,0.035635,0.002923,-0.001873,0.001779,0.000652,-0.000549,-0.002763
334523439.000000,-0.000252,-0.000193,0.000548,0.899910,2.030130,0.037759,0.000470,-0.001137,0.002792,0.002679,0.000636,-0.002876
349544287.000000,-0.000253,-0.000212,0.000590,0.900211,2.029865,0.035133,-0.000014,-0.001315,0.003013,-0.002600,-0.000485,0.000373
359558344.000000,-0.000211,-0.000186,0.000537,0.898514,2.029891,0.031690,0.001841,-0.001111,0.002266,-0.000470,0.000600,0.000324
374579430.000000,-0.000180,-0.000206,0.000572,0.898349,2.030175,0.031439,0.001845,-0.001291,0.002566,-0.001528,-0.000415,0.002348
389600515.000000,-0.000172,-0.000229,0.000606,0.897416,2.029082,0.032756,0.000137,-0.001472,0.002511,0.002657,0.002689,-0.003887
399614334.000000,-0.000183,-0.000220,0.000581,0.896714,2.030184,0.034644,0.002870,-0.001392,0.003578,-0.003727,-0.000496,-0.002784
414635420.000000,-0.000159,-0.000245,0.000639,0.896512,2.029591,0.033527,0.002135,-0.001570,0.004371,0.001656,0.002639,-0.001866
429656267.000000,-0.000192,-0.000130,0.000575,0.897633,2.030540,0.035061,0.001046,-0.000652,0.002226,0.001640,-0.000499,-0.001777
439670563.000000,-0.000189,-0.000138,0.000602,0.897510,2.031034,0.032639,0.000319,-0.000765,0.002754,-0.000511,-0.001530,0.000312
454691410.000000,-0.000193,-0.000151,0.000646,0.896680,2.029118,0.033180,-0.000245,-0.000926,0.003306,0.000515,-0.004738,0.000473
464705467.000000,-0.000217,-0.000133,0.000585,0.895218,2.029188,0.031183,0.002216,-0.000794,0.003161,-0.002674,-0.000426,-0.004886
479726315.000000,-0.000202,-0.000144,0.000626,0.895438,2.029202,0.027139,0.001318,-0.000936,0.003043,-0.000443,-0.000476,-0.002913
494747400.000000,-0.000194,-0.000142,0.000506,0.896001,2.028899,0.027904,0.002614,-0.000922,0.000807,-0.001577,-0.000512,-0.001870
504761457.000000,-0.000162,-0.000153,0.000517,0.896121,2.029437,0.027286,0.002997,-0.001036,0.001149,0.004827,0.002686,-0.003954
519782543.000000,-0.000114,-0.000171,0.000540,0.897372,2.030787,0.026622,0.003265,-0.001200,0.001969,-0.002613,-0.002622,0.001479
534803391.000000,-0.000205,0.000011,0.000482,0.896421,2.031246,0.024649,0.000529,0.000286,0.000357,-0.003679,-0.001512,-0.001831
544817209.000000,-0.000202,0.000013,0.000479,0.894670,2.031493,0.024725,0.000352,0.000175,-0.000273,-0.002593,-0.000418,0.000331
559838295.000000,-0.000223,0.000038,0.000492,0.891984,2.029775,0.023933,0.000946,0.000291,0.001345,-0.001548,-0.001581,-0.000708
569852352.000000,-0.000207,0.000041,0.000514,0.891922,2.029439,0.023041,0.001383,0.000201,0.002066,-0.000459,-0.000489,0.002445
579866409.000000,-0.000195,0.000045,0.000533,0.891391,2.028971,0.025676,0.001090,0.000394,0.001876,0.000579,0.001619,-0.001760
599894285.000000,-0.000239,0.000085,0.000523,0.892417,2.030632,0.026683,0.000093,0.000471,0.001582,-0.002616,0.000584,0.001374
614915371.000000,-0.000241,0.000091,0.000547,0.891982,2.031539,0.028064,-0.000251,0.000322,0.001656,-0.001540,-0.001527,0.003565
624929190.000000,-0.000244,0.000092,0.000561,0.890902,2.029625,0.028314,-0.000306,-0.000024,0.001433,-0.002603,-0.003658,0.001377
639951468.000000,-0.000226,0.000028,0.000573,0.889168,2.029055,0.028492,0.000977,-0.000753,0.002533,-0.003706,-0.001549,0.000391
649964333.000000,-0.000214,0.000020,0.000603,0.890540,2.029298,0.026427,0.001264,-0.000845,0.002950,0.004888,0.001656,-0.006055
664986372.000000,-0.000232,0.000039,0.000497,0.892612,2.028730,0.025471,0.000113,-0.000653,0.001078,0.000567,-0.002571,0.000353
680006504.000000,-0.000230,0.000026,0.000516,0.892059,2.029485,0.024755,0.000251,-0.000815,0.001415,0.000560,0.001659,0.001495
700035572.000000,-0.000248,0.000004,0.000475,0.891423,2.029664,0.025746,0.000406,-0.000995,0.001307,-0.000542,-0.000489,-0.000699
710049391.000000,-0.000251,-0.000006,0.000489,0.890428,2.029495,0.023718,-0.000282,-0.001097,0.001496,0.003694,0.003731,-0.000746
725068569.000000,-0.000260,-0.000025,0.000536,0.891260,2.029930,0.022172,-0.001122,-0.001239,0.003487,-0.002588,0.000619,0.003478
735082626.000000,-0.000183,0.000072,0.000456,0.890409,2.029908,0.021238,0.002476,-0.000418,0.000760,-0.002553,0.001662,-0.000861
750103474.000000,-0.000118,0.000063,0.000473,0.890865,2.029604,0.022790,0.004772,-0.000570,0.001442,0.004620,0.000599,-0.004921
765124798.000000,-0.000197,0.000115,0.000585,0.889657,2.029692,0.022896,0.001120,-0.000647,0.005946,-0.003590,-0.000483,-0.000768
775138855.000000,-0.000172,0.000110,0.000646,0.889093,2.029766,0.023025,0.002140,-0.000532,0.006325,-0.003568,0.002690,-0.003912
785152674.000000,-0.000145,0.000104,0.000688,0.889954,2.029461,0.022475,0.002639,-0.000639,0.004278,-0.000328,-0.001584,0.002513
805180788.000000,-0.000195,0.000195,0.000547,0.891891,2.029571,0.023820,0.000575,0.000090,0.003313,0.001637,-0.002577,-0.001728
815194607.000000,-0.000174,0.000197,0.000585,0.892426,2.029440,0.025064,0.001327,0.000010,0.004069,0.000553,0.000625,0.000459
830215931.000000,-0.000190,0.000135,0.000495,0.893177,2.028512,0.025762,0.002369,-0.000573,0.001527,-0.001522,-0.001559,0.004552
845236540.000000,-0.000150,0.000127,0.000527,0.892930,2.029228,0.027463,0.002571,-0.000710,0.002151,0.002651,0.001650,-0.000585
860257626.000000,-0.000186,0.000122,0.000482,0.894044,2.031891,0.026912,0.002519,-0.000715,0.001422,-0.000446,0.001644,0.000330
875278711.000000,-0.000156,0.000111,0.000518,0.892061,2.031686,0.027283,0.002199,-0.000859,0.002764,-0.002658,-0.001522,-0.001723
890299797.000000,-0.000142,0.000092,0.000547,0.893219,2.031058,0.028680,0.001262,-0.001445,0.002100,0.002713,0.000567,-0.000779
900313854.000000,-0.000274,-0.000022,0.000537,0.892693,2.030213,0.029992,-0.000633,-0.002247,0.002657,0.000544,0.000564,-0.003905
915334702.000000,-0.000280,-0.000059,0.000579,0.892554,2.030478,0.030128,-0.000630,-0.002409,0.002909,0.003734,-0.000447,0.002472
930355787.000000,-0.000200,-0.000068,0.000510,0.893141,2.029395,0.032644,0.001572,-0.002249,0.000920,-0.000447,-0.001563,-0.002833
935362577.000000,-0.000192,-0.000080,0.000514,0.892502,2.029162,0.031840,0.001430,-0.002302,0.000960,-0.001597,-0.001516,0.000304
955390453.000000,-0.000180,-0.000129,0.000535,0.893037,2.028090,0.028209,0.000268,-0.002510,0.001210,0.001655,0.001651,-0.002893
965404749.000000,-0.000249,-0.000182,0.000520,0.891658,2.029449,0.027639,0.000578,-0.002829,0.001631,-0.001578,0.002696,-0.004968
980425596.000000,-0.000228,-0.000225,0.000543,0.892575,2.029695,0.026779,0.000811,-0.002973,0.001845,0.001625,0.001674,0.005644
990439653.000000,-0.000202,-0.000255,0.000554,0.892379,2.029399,0.026972,0.001538,-0.003070,0.001713,0.001594,0.004777,-0.002929
5460501.000000,-0.000215,-0.000154,0.000482,0.892961,2.030359,0.025055,0.001994,-0.002071,0.000144,-0.002592,-0.000410,-0.003962
20482779.000000,-0.000183,-0.000187,0.000501,0.893057,2.028285,0.025430,0.002316,-0.002223,0.001624,-0.001575,-0.003660,-0.001758
40509939.000000,-0.000262,-0.000121,0.000542,0.892787,2.028235,0.027094,0.000514,-0.001513,0.001945,-0.003666,0.000648,-0.004935
55531502.000000,-0.000266,-0.000146,0.000581,0.892687,2.027802,0.024238,-0.000078,-0.001666,0.002559,-0.001579,-0.000471,0.002410
70552588.000000,-0.000217,0.000014,0.000478,0.891150,2.028406,0.023939,0.001112,-0.000323,-0.000115,0.001577,0.001602,-0.006037
85573912.000000,-0.000195,0.000007,0.000465,0.892707,2.029197,0.022188,0.001774,-0.000485,-0.000906,0.001618,-0.001500,-0.000782
100593805.000000,-0.000250,0.000016,0.000493,0.893952,2.029297,0.022657,-0.000141,-0.000967,0.002076,-0.001515,-0.000563,0.000334
120621681.000000,-0.000235,-0.000001,0.000564,0.890793,2.027910,0.020619,0.000678,-0.000955,0.004112,-0.001636,0.000499,-0.001792
135643959.000000,-0.000236,0.000076,0.000480,0.889367,2.027010,0.020601,0.001556,-0.000259,0.000540,-0.000454,-0.000465,0.001496
150664806.000000,-0.000213,0.000071,0.000486,0.889764,2.028394,0.019089,0.002096,-0.000402,0.000328,-0.003661,-0.001536,0.002436
165685654.000000,-0.000239,0.000131,0.000439,0.889414,2.029215,0.016670,0.000283,0.000092,-0.000565,0.000530,0.000600,-0.000707
175699711.000000,-0.000233,0.000136,0.000442,0.890409,2.028551,0.015288,0.000219,0.000407,-0.000039,-0.000489,-0.001540,0.000301
