117817402.000000,-0.001321,-0.000139,0.000041,1.082761,3.064545,-0.023179,-0.015779,0.002345,0.002373,-0.005701,0.019819,0.017681
338152170.000000,-0.001165,-0.000300,-0.000023,1.084762,3.075246,0.006297,0.011600,-0.001165,0.006298,-0.004734,0.010640,0.037945
398247242.000000,-0.000819,-0.000327,0.000179,1.085779,3.074554,0.005855,0.000331,-0.001885,0.007937,-0.002631,0.020002,0.045874
443315983.000000,-0.000854,-0.000456,0.000107,1.085801,3.074768,0.012592,0.015732,-0.002455,0.008672,-0.000494,0.019888,0.025350
478368998.000000,-0.000261,-0.000301,0.000330,1.086078,3.071995,0.003895,0.021996,-0.000561,0.008305,-0.004733,0.004182,0.031225
553483009.000000,-0.000803,-0.000102,0.000133,1.086883,3.060780,-0.005987,0.005658,0.002483,0.006427,-0.006916,0.017939,0.046997
578521252.000000,-0.001333,-0.000158,0.000005,1.085530,3.061389,0.007183,-0.018749,0.002098,0.002101,0.001654,-0.007992,-0.038709
598551035.000000,-0.001424,-0.000124,0.000108,1.084775,3.062678,0.004894,-0.005826,0.001845,0.005440,-0.002705,0.021954,0.028646
618582010.000000,-0.001249,-0.000228,0.000097,1.081880,3.072117,0.026274,-0.001681,0.001431,0.006624,-0.003721,-0.001104,0.021829
643620014.000000,-0.001561,-0.000277,-0.000032,1.084672,3.070402,0.011954,-0.016132,0.001560,0.002137,-0.004716,0.015524,0.015503
663650036.000000,-0.001508,-0.000260,0.000043,1.085253,3.075295,0.023580,0.002477,0.001089,0.004086,-0.003657,0.009485,0.036579
683681011.000000,-0.001845,-0.000271,-0.000012,1.084334,3.063138,0.009637,-0.017844,0.000768,0.004774,0.004800,-0.021490,-0.026450
703710794.000000,-0.001596,-0.000297,-0.000131,1.088742,3.053135,-0.012740,-0.007285,0.000839,0.003842,-0.001430,0.003643,-0.023023
723741770.000000,-0.001736,-0.000277,-0.000051,1.085908,3.056139,-0.009339,-0.008464,0.001131,0.003911,-0.004736,0.022059,0.041645
743772030.000000,-0.001460,-0.000305,-0.000133,1.086601,3.059597,0.006739,0.002527,0.000416,0.005339,0.005845,-0.014019,0.001429
763802290.000000,-0.001303,-0.000301,-0.000066,1.087519,3.053499,-0.002753,0.009927,0.000301,0.004779,0.005911,-0.016401,-0.047255
783833265.000000,-0.001276,-0.000391,-0.000112,1.086419,3.061352,0.000511,-0.001276,-0.000732,0.004390,-0.005757,0.016755,0.022063
798855782.000000,-0.001346,-0.000404,-0.000042,1.086122,3.059743,0.000544,-0.008137,-0.000828,0.004469,-0.002550,0.016530,0.018786
823894024.000000,-0.001513,-0.000449,-0.000020,1.086680,3.067336,0.021072,-0.006366,-0.001682,0.005690,0.001754,-0.023714,-0.043631
853919506.000000,-0.001064,-0.000441,-0.000048,1.083446,3.069755,0.013386,0.003824,-0.001790,0.005664,0.004939,-0.018355,-0.031759
878957748.000000,-0.001050,-0.000349,0.000003,1.084567,3.061841,-0.003303,0.008323,-0.000391,0.007553,-0.003757,0.016885,0.044874
