1563734426.000000,-0.000100,0.000777,0.002285,2.645692,-0.614027,89.957597,0.000640,-0.000146,0.003809,-0.000657,-0.000056,0.000519
1563734426.000000,-0.000137,0.000977,0.002373,2.647840,-0.616164,89.956288,0.000707,-0.000057,0.004122,0.000987,-0.000672,0.002370
1563734426.000000,-0.000130,0.001004,0.002412,2.646305,-0.615674,89.955432,0.000280,-0.000272,0.004010,-0.000356,-0.000319,0.000353
1563734426.000000,-0.000123,0.001006,0.002428,2.646136,-0.614949,89.958657,0.000251,-0.000321,0.004188,-0.000887,0.001373,0.000224
1563734426.000000,-0.000114,0.001002,0.002440,2.644856,-0.615061,89.957505,0.000291,-0.000227,0.004439,-0.001304,-0.000377,-0.002708
1563734426.000000,-0.000093,0.000984,0.002478,2.645115,-0.615478,89.957595,0.000205,-0.000104,0.004310,0.000308,0.001654,0.000911
1563734426.000000,-0.000093,0.000984,0.002478,2.645115,-0.615478,89.957595,0.000205,-0.000104,0.004310,0.000308,0.001654,0.000911
1563734426.000000,-0.000088,0.000974,0.002495,2.645389,-0.614721,89.957359,0.000327,-0.000013,0.003982,0.001236,-0.000134,-0.000031
1563734426.000000,-0.000088,0.000974,0.002495,2.645389,-0.614721,89.957359,0.000327,-0.000013,0.003982,0.001236,-0.000134,-0.000031
1563734426.000000,-0.000086,0.000959,0.002501,2.647237,-0.614819,89.957805,0.000052,0.000092,0.004045,0.000384,0.000395,-0.000048
1563734426.000000,-0.000086,0.000959,0.002501,2.647237,-0.614819,89.957805,0.000052,0.000092,0.004045,0.000384,0.000395,-0.000048
1563734426.000000,-0.000087,0.000937,0.002513,2.645809,-0.615235,89.957805,0.000031,0.000204,0.004097,-0.001974,-0.001531,-0.000019
1563734426.000000,-0.000087,0.000937,0.002513,2.645809,-0.615235,89.957805,0.000031,0.000204,0.004097,-0.001974,-0.001531,-0.000019
1563734426.000000,-0.000087,0.000937,0.002513,2.645809,-0.615235,89.957805,0.000031,0.000204,0.004097,-0.001974,-0.001531,-0.000019
1563734426.000000,-0.000086,0.000922,0.002525,2.645614,-0.614969,89.957305,0.000087,-0.000050,0.004002,-0.000918,0.001332,-0.000305
1563734426.000000,-0.000086,0.000922,0.002525,2.645614,-0.614969,89.957305,0.000087,-0.000050,0.004002,-0.000918,0.001332,-0.000305
1563734426.000000,-0.000074,0.000898,0.002526,2.645642,-0.615659,89.957636,-0.000027,-0.000313,0.003984,-0.000217,-0.000283,-0.001682
1563734426.000000,-0.000074,0.000898,0.002526,2.645642,-0.615659,89.957636,-0.000027,-0.000313,0.003984,-0.000217,-0.000283,-0.001682
1563734426.000000,-0.000064,0.000871,0.002525,2.645477,-0.616098,89.956720,-0.000222,-0.000228,0.003789,-0.000584,0.000087,0.000116
1563734426.000000,-0.000064,0.000871,0.002525,2.645477,-0.616098,89.956720,-0.000222,-0.000228,0.003789,-0.000584,0.000087,0.000116
1563734426.000000,-0.000064,0.000871,0.002525,2.645477,-0.616098,89.956720,-0.000222,-0.000228,0.003789,-0.000584,0.000087,0.000116
1563734426.000000,-0.000064,0.000871,0.002525,2.645477,-0.616098,89.956720,-0.000222,-0.000228,0.003789,-0.000584,0.000087,0.000116
1563734426.000000,-0.000051,0.000823,0.002523,2.646041,-0.614519,89.953617,0.000081,-0.000105,0.003847,-0.000403,0.000313,-0.000977
1563734426.000000,-0.000051,0.000823,0.002523,2.646041,-0.614519,89.953617,0.000081,-0.000105,0.003847,-0.000403,0.000313,-0.000977
1563734426.000000,-0.000051,0.000823,0.002523,2.646041,-0.614519,89.953617,0.000081,-0.000105,0.003847,-0.000403,0.000313,-0.000977
1563734426.000000,-0.000044,0.000806,0.002516,2.647283,-0.614187,89.956349,0.000180,0.000039,0.003720,-0.000369,0.000078,0.000005
1563734426.000000,-0.000044,0.000806,0.002516,2.647283,-0.614187,89.956349,0.000180,0.000039,0.003720,-0.000369,0.000078,0.000005
1563734426.000000,-0.000038,0.000784,0.002503,2.646941,-0.614127,89.956334,0.000048,0.000033,0.003806,-0.000636,-0.000183,-0.001776
1563734426.000000,-0.000038,0.000784,0.002503,2.646941,-0.614127,89.956334,0.000048,0.000033,0.003806,-0.000636,-0.000183,-0.001776
1563734426.000000,-0.000034,0.000769,0.002501,2.648095,-0.615411,89.957023,0.000102,0.000007,0.003931,-0.000656,-0.000694,0.000941
1563734426.000000,-0.000034,0.000769,0.002501,2.648095,-0.615411,89.957023,0.000102,0.000007,0.003931,-0.000656,-0.000694,0.000941
1563734426.000000,-0.000028,0.000744,0.002493,2.648065,-0.615569,89.957714,-0.000008,-0.000029,0.003721,0.000170,0.000300,0.000077
1563734426.000000,-0.000028,0.000744,0.002493,2.648065,-0.615569,89.957714,-0.000008,-0.000029,0.003721,0.000170,0.000300,0.000077
1563734426.000000,-0.000028,0.000744,0.002493,2.648065,-0.615569,89.957714,-0.000008,-0.000029,0.003721,0.000170,0.000300,0.000077
1563734427.000000,-0.000028,0.000727,0.002482,2.647718,-0.615425,89.957873,0.000128,0.000288,0.003761,-0.000489,-0.000084,-0.000614
1563734427.000000,-0.000028,0.000727,0.002482,2.647718,-0.615425,89.957873,0.000128,0.000288,0.003761,-0.000489,-0.000084,-0.000614
1563734427.000000,-0.000033,0.000708,0.002472,2.648385,-0.615394,89.958262,-0.000041,0.000023,0.003464,0.001444,0.001033,-0.000135
1563734427.000000,-0.000033,0.000708,0.002472,2.648385,-0.615394,89.958262,-0.000041,0.000023,0.003464,0.001444,0.001033,-0.000135
1563734427.000000,-0.000033,0.000688,0.002447,2.648899,-0.615677,89.958546,-0.000035,0.000301,0.003182,-0.001061,-0.001082,0.001418
1563734427.000000,-0.000033,0.000688,0.002447,2.648899,-0.615677,89.958546,-0.000035,0.000301,0.003182,-0.001061,-0.001082,0.001418
1563734427.000000,-0.000033,0.000688,0.002447,2.648899,-0.615677,89.958546,-0.000035,0.000301,0.003182,-0.001061,-0.001082,0.001418
1563734427.000000,-0.000043,0.000673,0.002416,2.650327,-0.615752,89.959082,-0.000051,0.000262,0.003003,0.000666,0.000942,-0.001168
1563734427.000000,-0.000043,0.000673,0.002416,2.650327,-0.615752,89.959082,-0.000051,0.000262,0.003003,0.000666,0.000942,-0.001168
1563734427.000000,-0.000057,0.000652,0.002384,2.651231,-0.616488,89.958357,-0.000084,0.000521,0.002885,-0.000160,0.000041,-0.000417
1563734427.000000,-0.000057,0.000652,0.002384,2.651231,-0.616488,89.958357,-0.000084,0.000521,0.002885,-0.000160,0.000041,-0.000417
1563734427.000000,-0.000057,0.000652,0.002384,2.651231,-0.616488,89.958357,-0.000084,0.000521,0.002885,-0.000160,0.000041,-0.000417
1563734427.000000,-0.000075,0.000633,0.002350,2.651637,-0.616414,89.959348,-0.000053,0.000487,0.003368,-0.000167,0.001092,-0.000617
1563734427.000000,-0.000075,0.000633,0.002350,2.651637,-0.616414,89.959348,-0.000053,0.000487,0.003368,-0.000167,0.001092,-0.000617
1563734427.000000,-0.000091,0.000615,0.002328,2.652696,-0.616994,89.959282,-0.000231,0.000596,0.003117,-0.001141,-0.001623,-0.001094
1563734427.000000,-0.000091,0.000615,0.002328,2.652696,-0.616994,89.959282,-0.000231,0.000596,0.003117,-0.001141,-0.001623,-0.001094
1563734427.000000,-0.000109,0.000589,0.002301,2.652153,-0.617025,89.958904,-0.000532,0.000659,0.002911,-0.000661,0.000212,0.000333
1563734427.000000,-0.000109,0.000589,0.002301,2.652153,-0.617025,89.958904,-0.000532,0.000659,0.002911,-0.000661,0.000212,0.000333
1563734427.000000,-0.000109,0.000589,0.002301,2.652153,-0.617025,89.958904,-0.000532,0.000659,0.002911,-0.000661,0.000212,0.000333
1563734427.000000,-0.000133,0.000556,0.002262,2.652197,-0.617023,89.959147,-0.000996,0.000755,0.002737,0.000819,-0.000442,0.000129
1563734427.000000,-0.000133,0.000556,0.002262,2.652197,-0.617023,89.959147,-0.000996,0.000755,0.002737,0.000819,-0.000442,0.000129
1563734427.000000,-0.000160,0.000518,0.002222,2.652413,-0.617441,89.959409,-0.000778,0.000790,0.002676,0.000257,-0.000959,-0.000875
1563734427.000000,-0.000160,0.000518,0.002222,2.652413,-0.617441,89.959409,-0.000778,0.000790,0.002676,0.000257,-0.000959,-0.000875
1563734427.000000,-0.000195,0.000478,0.002185,2.653156,-0.618712,89.959545,-0.000986,0.001088,0.002541,-0.000316,-0.000985,0.000073
1563734427.000000,-0.000195,0.000478,0.002185,2.653156,-0.618712,89.959545,-0.000986,0.001088,0.002541,-0.000316,-0.000985,0.000073
1563734427.000000,-0.000195,0.000478,0.002185,2.653156,-0.618712,89.959545,-0.000986,0.001088,0.002541,-0.000316,-0.000985,0.000073
1563734427.000000,-0.000231,0.000436,0.002142,2.653812,-0.617805,89.958348,-0.000961,0.001191,0.002602,0.001138,0.000527,0.000249
1563734427.000000,-0.000231,0.000436,0.002142,2.653812,-0.617805,89.958348,-0.000961,0.001191,0.002602,0.001138,0.000527,0.000249
1563734427.000000,-0.000285,0.000388,0.002091,2.654150,-0.617626,89.958962,-0.000896,0.001575,0.002295,-0.001117,0.000456,-0.000525
1563734427.000000,-0.000285,0.000388,0.002091,2.654150,-0.617626,89.958962,-0.000896,0.001575,0.002295,-0.001117,0.000456,-0.000525
