90.000000,0.600000,2.900000,0.001801,-0.000472,0.020000
90.000000,0.600000,2.900000,0.002246,0.000060,0.200000
90.000000,0.600000,2.900000,0.002304,0.000168,0.200000
90.000000,0.600000,2.900000,0.002324,0.000213,0.200000
90.000000,0.600000,2.900000,0.002340,0.000254,0.200000
90.000000,0.600000,2.900000,0.002340,0.000254,0.200000
90.000000,0.600000,2.900000,0.002340,0.000254,0.200000
90.000000,0.600000,2.900000,0.002340,0.000254,0.200000
90.000000,0.600000,2.900000,0.002340,0.000254,0.200000
90.000000,0.600000,2.900000,0.002340,0.000254,0.200000
90.000000,0.600000,2.900000,0.002340,0.000254,0.200000
90.000000,0.600000,2.900000,0.002340,0.000254,0.200000
90.000000,0.600000,2.900000,0.002340,0.000254,0.200000
90.000000,0.600000,2.900000,0.002340,0.000254,0.200000
90.000000,0.600000,2.900000,0.002358,0.000575,0.200000
90.000000,0.600000,2.900000,0.002347,0.000646,0.200000
90.000000,0.600000,2.900000,0.002347,0.000646,0.200000
90.000000,0.600000,2.900000,0.002347,0.000692,0.200000
90.000000,0.600000,2.900000,0.002347,0.000692,0.200000
90.000000,0.600000,2.900000,0.002354,0.000727,0.200000
90.000000,0.600000,2.900000,0.002354,0.000727,0.200000
90.000000,0.600000,2.900000,0.002354,0.000727,0.200000
90.000000,0.600000,2.900000,0.002354,0.000727,0.200000
90.000000,0.600000,2.900000,0.002354,0.000727,0.200000
90.000000,0.600000,2.900000,0.002347,0.000760,0.200000
90.000000,0.600000,2.900000,0.002332,0.000800,0.200000
90.000000,0.600000,2.900000,0.002314,0.000832,0.200000
90.000000,0.600000,2.900000,0.002314,0.000832,0.200000
90.000000,0.600000,2.900000,0.002314,0.000832,0.200000
90.000000,0.600000,2.900000,0.002314,0.000832,0.200000
90.000000,0.600000,2.900000,0.002314,0.000832,0.200000
90.000000,0.600000,2.900000,0.002314,0.000832,0.200000
90.000000,0.600000,2.900000,0.002314,0.000832,0.200000
90.000000,0.600000,2.900000,0.002314,0.000832,0.200000
90.000000,0.600000,2.900000,0.002314,0.000832,0.200000
90.000000,0.600000,2.900000,0.002314,0.000832,0.200000
90.000000,0.600000,2.900000,0.002314,0.000832,0.200000
90.000000,0.600000,2.900000,0.002314,0.000832,0.200000
90.000000,0.600000,2.900000,0.002314,0.000832,0.200000
90.000000,0.600000,2.900000,0.002314,0.000832,0.200000
90.000000,0.600000,2.900000,0.002314,0.000832,0.200000
90.000000,0.600000,2.900000,0.002235,0.000923,0.200000
90.000000,0.600000,2.900000,0.002122,0.001009,0.200000
90.000000,0.600000,2.900000,0.002122,0.001009,0.200000
90.000000,0.600000,2.900000,0.002095,0.001023,0.200000
90.000000,0.600000,2.900000,0.002095,0.001023,0.200000
90.000000,0.600000,2.900000,0.002076,0.001044,0.200000
90.000000,0.600000,2.900000,0.002076,0.001044,0.200000
90.000000,0.600000,2.900000,0.002068,0.001064,0.200000
90.000000,0.600000,2.900000,0.002068,0.001064,0.200000
90.000000,0.600000,2.900000,0.002067,0.001066,0.200000
90.000000,0.600000,2.900000,0.002067,0.001066,0.200000
90.000000,0.600000,2.900000,0.002067,0.001066,0.200000
90.000000,0.600000,2.900000,0.002050,0.001058,0.200000
90.000000,0.600000,2.900000,0.002050,0.001058,0.200000
90.000000,0.600000,2.800000,0.002050,0.001058,0.200000
90.000000,0.600000,2.800000,0.002050,0.001058,0.200000
90.000000,0.600000,2.800000,0.002050,0.001058,0.200000
90.000000,0.600000,2.800000,0.002050,0.001058,0.200000
90.000000,0.600000,2.800000,0.002050,0.001058,0.200000
90.000000,0.600000,2.800000,0.002050,0.001058,0.200000
90.000000,0.600000,2.800000,0.002050,0.001058,0.200000
90.000000,0.600000,2.800000,0.002050,0.001058,0.200000
90.000000,0.600000,2.800000,0.002050,0.001058,0.200000
90.000000,0.600000,2.800000,0.002050,0.001058,0.200000
90.000000,0.600000,2.800000,0.002050,0.001058,0.200000
90.000000,0.600000,2.800000,0.002050,0.001058,0.200000
90.000000,0.600000,2.800000,0.002050,0.001058,0.200000
90.000000,0.600000,2.800000,0.002050,0.001058,0.200000
90.000000,0.600000,2.900000,0.001996,0.000968,0.200000
90.000000,0.600000,2.900000,0.001957,0.000906,0.200000
90.000000,0.600000,2.900000,0.001930,0.000873,0.200000
90.000000,0.600000,2.900000,0.001930,0.000873,0.200000
90.000000,0.600000,2.900000,0.001906,0.000838,0.200000
90.000000,0.600000,2.900000,0.001906,0.000838,0.200000
90.000000,0.600000,2.900000,0.001889,0.000811,0.200000
90.000000,0.600000,2.900000,0.001889,0.000811,0.200000
90.000000,0.600000,2.900000,0.001877,0.000791,0.200000
90.000000,0.600000,2.900000,0.001877,0.000791,0.200000
90.000000,0.600000,2.900000,0.001877,0.000791,0.200000
