-13.200000,-2.200000,1.200000,-0.005158,-0.440529,-0.010000
-13.200000,-2.200000,1.200000,-0.005111,-0.442058,-0.010000
-13.200000,-2.200000,1.200000,-0.005136,-0.442638,-0.010000
-13.200000,-2.200000,1.200000,-0.005155,-0.442806,-0.010000
-13.200000,-2.200000,1.200000,-0.005183,-0.442960,-0.010000
-13.200000,-2.200000,1.200000,-0.005288,-0.443238,-0.010000
-13.200000,-2.200000,1.200000,-0.005368,-0.443362,-0.010000
-13.200000,-2.200000,1.200000,-0.005368,-0.443362,-0.010000
-13.200000,-2.200000,1.200000,-0.005465,-0.443487,-0.010000
-13.200000,-2.200000,1.200000,-0.005587,-0.443619,-0.010000
-13.200000,-2.200000,1.200000,-0.005587,-0.443619,-0.010000
-13.300000,-2.200000,1.200000,-0.005697,-0.443714,-0.010000
-13.200000,-2.200000,1.200000,-0.005843,-0.443814,-0.010000
-13.200000,-2.200000,1.200000,-0.005843,-0.443814,-0.010000
-13.300000,-2.200000,1.200000,-0.005939,-0.443882,-0.010000
-13.300000,-2.200000,1.200000,-0.006094,-0.443994,-0.010000
-13.200000,-2.200000,1.200000,-0.006207,-0.444094,-0.010000
-13.200000,-2.200000,1.200000,-0.006207,-0.444094,-0.010000
-13.200000,-2.200000,1.200000,-0.006313,-0.444205,-0.010000
-13.300000,-2.200000,1.200000,-0.006408,-0.444306,-0.010000
-13.200000,-2.200000,1.200000,-0.006408,-0.444306,-0.010000
-13.200000,-2.200000,1.200000,-0.006500,-0.444402,-0.010000
-13.200000,-2.200000,1.200000,-0.006607,-0.444507,-0.010000
-13.200000,-2.200000,1.200000,-0.006607,-0.444507,-0.010000
-13.200000,-2.200000,1.200000,-0.006739,-0.444615,-0.010000
-13.200000,-2.200000,1.200000,-0.006862,-0.444693,-0.010000
-13.200000,-2.200000,1.200000,-0.006990,-0.444769,-0.010000
-13.300000,-2.200000,1.200000,-0.006990,-0.444769,-0.010000
-13.200000,-2.200000,1.200000,-0.007111,-0.444834,-0.010000
-13.200000,-2.200000,1.200000,-0.007222,-0.444890,-0.010000
-13.300000,-2.200000,1.200000,-0.007222,-0.444890,-0.010000
-13.200000,-2.200000,1.200000,-0.007325,-0.444953,-0.010000
-13.300000,-2.200000,1.200000,-0.007415,-0.445023,-0.010000
