0.215000,0.014000,1.000000,0.257076,0.230000,0.230000,0.027076,0.003092,0.001625,0.000093,-0.148283,-0.148283,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.231000,0.016000,1.000000,0.259052,0.230000,0.230000,0.029052,0.003557,0.001743,0.000107,-0.148150,-0.148150,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.246000,0.015000,1.000000,0.260900,0.230000,0.230000,0.030900,0.004020,0.001854,0.000121,-0.148025,-0.148025,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.260000,0.014000,1.000000,0.262621,0.230000,0.230000,0.032621,0.004477,0.001957,0.000134,-0.147908,-0.147908,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.272000,0.012000,1.000000,0.264092,0.230000,0.230000,0.034092,0.004886,0.002046,0.000147,-0.147808,-0.147808,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.283000,0.011000,1.000000,0.265439,0.230000,0.230000,0.035439,0.005276,0.002126,0.000158,-0.147715,-0.147715,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.294000,0.011000,1.000000,0.266783,0.230000,0.230000,0.036783,0.005680,0.002207,0.000170,-0.147623,-0.147623,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.306000,0.012000,1.000000,0.268247,0.230000,0.230000,0.038247,0.006139,0.002295,0.000184,-0.147521,-0.147521,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.316000,0.010000,1.000000,0.269464,0.230000,0.230000,0.039464,0.006534,0.002368,0.000196,-0.147436,-0.147436,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.328000,0.012000,1.000000,0.270922,0.230000,0.230000,0.040922,0.007025,0.002455,0.000211,-0.147334,-0.147334,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.340000,0.012000,1.000000,0.272378,0.230000,0.230000,0.042378,0.007534,0.002543,0.000226,-0.147231,-0.147231,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.352000,0.012000,1.000000,0.273830,0.230000,0.230000,0.043830,0.008060,0.002630,0.000242,-0.147128,-0.147128,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.364000,0.012000,1.000000,0.275279,0.230000,0.230000,0.045279,0.008603,0.002717,0.000258,-0.147025,-0.147025,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.377000,0.013000,1.000000,0.276846,0.230000,0.230000,0.046846,0.009212,0.002811,0.000276,-0.146913,-0.146913,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.389000,0.012000,1.000000,0.278290,0.230000,0.230000,0.048290,0.009791,0.002897,0.000294,-0.146809,-0.146809,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.400000,0.011000,1.000000,0.279610,0.230000,0.230000,0.049610,0.010337,0.002977,0.000310,-0.146713,-0.146713,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.412000,0.012000,1.000000,0.281048,0.230000,0.230000,0.051048,0.010950,0.003063,0.000328,-0.146609,-0.146609,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.424000,0.012000,1.000000,0.282483,0.230000,0.230000,0.052483,0.011580,0.003149,0.000347,-0.146504,-0.146504,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.434000,0.010000,1.000000,0.283677,0.230000,0.230000,0.053677,0.012116,0.003221,0.000363,-0.146416,-0.146416,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.446000,0.012000,1.000000,0.285107,0.230000,0.230000,0.055107,0.012778,0.003306,0.000383,-0.146310,-0.146310,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.460000,0.014000,1.000000,0.286771,0.230000,0.230000,0.056771,0.013572,0.003406,0.000407,-0.146187,-0.146187,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.471000,0.011000,1.000000,0.288076,0.230000,0.230000,0.058076,0.014211,0.003485,0.000426,-0.146089,-0.146089,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.482000,0.011000,1.000000,0.289379,0.230000,0.230000,0.059379,0.014864,0.003563,0.000446,-0.145991,-0.145991,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.495000,0.013000,1.000000,0.290915,0.230000,0.230000,0.060915,0.015656,0.003655,0.000470,-0.145875,-0.145875,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.507000,0.012000,1.000000,0.292331,0.230000,0.230000,0.062331,0.016404,0.003740,0.000492,-0.145768,-0.145768,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.517000,0.010000,1.000000,0.293508,0.230000,0.230000,0.063508,0.017039,0.003810,0.000511,-0.145678,-0.145678,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.530000,0.013000,1.000000,0.295036,0.230000,0.230000,0.065036,0.017885,0.003902,0.000537,-0.145561,-0.145561,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.542000,0.012000,1.000000,0.296443,0.230000,0.230000,0.066443,0.018682,0.003987,0.000560,-0.145453,-0.145453,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.554000,0.012000,1.000000,0.297847,0.230000,0.230000,0.067847,0.019496,0.004071,0.000585,-0.145344,-0.145344,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.565000,0.011000,1.000000,0.299132,0.230000,0.230000,0.069132,0.020257,0.004148,0.000608,-0.145244,-0.145244,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.579000,0.014000,1.000000,0.300764,0.230000,0.230000,0.070764,0.021247,0.004246,0.000637,-0.145117,-0.145117,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.592000,0.013000,1.000000,0.302275,0.230000,0.230000,0.072275,0.022187,0.004337,0.000666,-0.144998,-0.144998,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.602000,0.010000,1.000000,0.303436,0.230000,0.230000,0.073436,0.022921,0.004406,0.000688,-0.144906,-0.144906,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.615000,0.013000,1.000000,0.304942,0.230000,0.230000,0.074942,0.023896,0.004497,0.000717,-0.144787,-0.144787,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.626000,0.011000,1.000000,0.306214,0.230000,0.230000,0.076214,0.024734,0.004573,0.000742,-0.144685,-0.144685,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.638000,0.012000,1.000000,0.307599,0.230000,0.230000,0.077599,0.025665,0.004656,0.000770,-0.144574,-0.144574,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.650000,0.012000,1.000000,0.308981,0.230000,0.230000,0.078981,0.026613,0.004739,0.000798,-0.144463,-0.144463,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.666000,0.016000,1.000000,0.310819,0.230000,0.230000,0.080819,0.027906,0.004849,0.000837,-0.144314,-0.144314,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.681000,0.015000,1.000000,0.312537,0.230000,0.230000,0.082537,0.029144,0.004952,0.000874,-0.144173,-0.144173,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.696000,0.015000,1.000000,0.314252,0.230000,0.230000,0.084252,0.030408,0.005055,0.000912,-0.144033,-0.144033,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.711000,0.015000,1.000000,0.315962,0.230000,0.230000,0.085962,0.031697,0.005158,0.000951,-0.143891,-0.143891,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.725000,0.014000,1.000000,0.317554,0.230000,0.230000,0.087554,0.032923,0.005253,0.000988,-0.143759,-0.143759,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.738000,0.013000,1.000000,0.319030,0.230000,0.230000,0.089030,0.034081,0.005342,0.001022,-0.143636,-0.143636,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.750000,0.012000,1.000000,0.320389,0.230000,0.230000,0.090389,0.035165,0.005423,0.001055,-0.143522,-0.143522,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.763000,0.013000,1.000000,0.321858,0.230000,0.230000,0.091858,0.036359,0.005511,0.001091,-0.143398,-0.143398,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.775000,0.012000,1.000000,0.323212,0.230000,0.230000,0.093212,0.037478,0.005593,0.001124,-0.143283,-0.143283,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.786000,0.011000,1.000000,0.324450,0.230000,0.230000,0.094450,0.038517,0.005667,0.001156,-0.143177,-0.143177,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.798000,0.012000,1.000000,0.325799,0.230000,0.230000,0.095799,0.039666,0.005748,0.001190,-0.143062,-0.143062,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.810000,0.012000,1.000000,0.327144,0.230000,0.230000,0.097144,0.040832,0.005829,0.001225,-0.142946,-0.142946,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.821000,0.011000,1.000000,0.328376,0.230000,0.230000,0.098376,0.041914,0.005903,0.001257,-0.142840,-0.142840,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.832000,0.011000,1.000000,0.329605,0.230000,0.230000,0.099605,0.043010,0.005976,0.001290,-0.142733,-0.142733,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.843000,0.011000,1.000000,0.330832,0.230000,0.230000,0.100832,0.044119,0.006050,0.001324,-0.142627,-0.142627,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.855000,0.012000,1.000000,0.332167,0.230000,0.230000,0.102167,0.045345,0.006130,0.001360,-0.142510,-0.142510,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.866000,0.011000,1.000000,0.333389,0.230000,0.230000,0.103389,0.046482,0.006203,0.001394,-0.142402,-0.142402,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.878000,0.012000,1.000000,0.334720,0.230000,0.230000,0.104720,0.047739,0.006283,0.001432,-0.142285,-0.142285,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.889000,0.011000,1.000000,0.335937,0.230000,0.230000,0.105937,0.048904,0.006356,0.001467,-0.142177,-0.142177,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.900000,0.011000,1.000000,0.337153,0.230000,0.230000,0.107153,0.050083,0.006429,0.001502,-0.142068,-0.142068,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.912000,0.012000,1.000000,0.338476,0.230000,0.230000,0.108476,0.051385,0.006509,0.001542,-0.141950,-0.141950,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.924000,0.012000,1.000000,0.339796,0.230000,0.230000,0.109796,0.052702,0.006588,0.001581,-0.141831,-0.141831,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.934000,0.010000,1.000000,0.340895,0.230000,0.230000,0.110895,0.053811,0.006654,0.001614,-0.141732,-0.141732,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.945000,0.011000,1.000000,0.342101,0.230000,0.230000,0.112101,0.055044,0.006726,0.001651,-0.141623,-0.141623,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.959000,0.014000,1.000000,0.343632,0.230000,0.230000,0.113632,0.056635,0.006818,0.001699,-0.141483,-0.141483,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.970000,0.011000,1.000000,0.344833,0.230000,0.230000,0.114833,0.057898,0.006890,0.001737,-0.141373,-0.141373,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.981000,0.011000,1.000000,0.346032,0.230000,0.230000,0.116032,0.059175,0.006962,0.001775,-0.141263,-0.141263,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.994000,0.013000,1.000000,0.347446,0.230000,0.230000,0.117446,0.060701,0.007047,0.001821,-0.141132,-0.141132,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.005000,0.011000,1.000000,0.348640,0.230000,0.230000,0.118640,0.062007,0.007118,0.001860,-0.141021,-0.141021,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.015000,0.010000,1.000000,0.349724,0.230000,0.230000,0.119724,0.063204,0.007183,0.001896,-0.140920,-0.140920,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.028000,0.013000,1.000000,0.351130,0.230000,0.230000,0.121130,0.064778,0.007268,0.001943,-0.140789,-0.140789,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.039000,0.011000,1.000000,0.352317,0.230000,0.230000,0.122317,0.066124,0.007339,0.001984,-0.140677,-0.140677,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.049000,0.010000,1.000000,0.353395,0.230000,0.230000,0.123395,0.067358,0.007404,0.002021,-0.140576,-0.140576,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.063000,0.014000,1.000000,0.354900,0.230000,0.230000,0.124900,0.069106,0.007494,0.002073,-0.140433,-0.140433,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.075000,0.012000,1.000000,0.356188,0.230000,0.230000,0.126188,0.070621,0.007571,0.002119,-0.140310,-0.140310,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.085000,0.010000,1.000000,0.357259,0.230000,0.230000,0.127259,0.071893,0.007636,0.002157,-0.140208,-0.140208,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.099000,0.014000,1.000000,0.358755,0.230000,0.230000,0.128755,0.073696,0.007725,0.002211,-0.140064,-0.140064,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.111000,0.012000,1.000000,0.360035,0.230000,0.230000,0.130035,0.075256,0.007802,0.002258,-0.139940,-0.139940,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.123000,0.012000,1.000000,0.361313,0.230000,0.230000,0.131313,0.076832,0.007879,0.002305,-0.139816,-0.139816,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.134000,0.011000,1.000000,0.362481,0.230000,0.230000,0.132481,0.078289,0.007949,0.002349,-0.139702,-0.139702,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.145000,0.011000,1.000000,0.363648,0.230000,0.230000,0.133648,0.079760,0.008019,0.002393,-0.139588,-0.139588,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.159000,0.014000,1.000000,0.365129,0.230000,0.230000,0.135129,0.081651,0.008108,0.002450,-0.139443,-0.139443,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.172000,0.013000,1.000000,0.366502,0.230000,0.230000,0.136502,0.083426,0.008190,0.002503,-0.139307,-0.139307,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.184000,0.012000,1.000000,0.367766,0.230000,0.230000,0.137766,0.085079,0.008266,0.002552,-0.139182,-0.139182,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.199000,0.015000,1.000000,0.369343,0.230000,0.230000,0.139343,0.087169,0.008361,0.002615,-0.139024,-0.139024,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.213000,0.014000,1.000000,0.370811,0.230000,0.230000,0.140811,0.089141,0.008449,0.002674,-0.138877,-0.138877,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.224000,0.011000,1.000000,0.371963,0.230000,0.230000,0.141963,0.090702,0.008518,0.002721,-0.138761,-0.138761,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.234000,0.010000,1.000000,0.373008,0.230000,0.230000,0.143008,0.092132,0.008580,0.002764,-0.138656,-0.138656,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.246000,0.012000,1.000000,0.374259,0.230000,0.230000,0.144259,0.093863,0.008656,0.002816,-0.138529,-0.138529,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.260000,0.014000,1.000000,0.375716,0.230000,0.230000,0.145716,0.095903,0.008743,0.002877,-0.138380,-0.138380,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.270000,0.010000,1.000000,0.376754,0.230000,0.230000,0.146754,0.097371,0.008805,0.002921,-0.138274,-0.138274,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.281000,0.011000,1.000000,0.377895,0.230000,0.230000,0.147895,0.098998,0.008874,0.002970,-0.138156,-0.138156,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.294000,0.013000,1.000000,0.379240,0.230000,0.230000,0.149240,0.100938,0.008954,0.003028,-0.138017,-0.138017,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.305000,0.011000,1.000000,0.380376,0.230000,0.230000,0.150376,0.102592,0.009023,0.003078,-0.137900,-0.137900,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.315000,0.010000,1.000000,0.381407,0.230000,0.230000,0.151407,0.104106,0.009084,0.003123,-0.137792,-0.137792,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.327000,0.012000,1.000000,0.382642,0.230000,0.230000,0.152642,0.105938,0.009158,0.003178,-0.137663,-0.137663,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.338000,0.011000,1.000000,0.383771,0.230000,0.230000,0.153771,0.107629,0.009226,0.003229,-0.137545,-0.137545,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.348000,0.010000,1.000000,0.384797,0.230000,0.230000,0.154797,0.109177,0.009288,0.003275,-0.137437,-0.137437,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.361000,0.013000,1.000000,0.386127,0.230000,0.230000,0.156127,0.111207,0.009368,0.003336,-0.137296,-0.137296,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.373000,0.012000,1.000000,0.387352,0.230000,0.230000,0.157352,0.113095,0.009441,0.003393,-0.137166,-0.137166,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.384000,0.011000,1.000000,0.388473,0.230000,0.230000,0.158473,0.114838,0.009508,0.003445,-0.137046,-0.137046,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.396000,0.012000,1.000000,0.389694,0.230000,0.230000,0.159694,0.116755,0.009582,0.003503,-0.136916,-0.136916,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.407000,0.011000,1.000000,0.390811,0.230000,0.230000,0.160811,0.118524,0.009649,0.003556,-0.136796,-0.136796,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.417000,0.010000,1.000000,0.391824,0.230000,0.230000,0.161824,0.120142,0.009709,0.003604,-0.136686,-0.136686,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.430000,0.013000,1.000000,0.393139,0.230000,0.230000,0.163139,0.122263,0.009788,0.003668,-0.136544,-0.136544,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.442000,0.012000,1.000000,0.394350,0.230000,0.230000,0.164350,0.124235,0.009861,0.003727,-0.136412,-0.136412,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.453000,0.011000,1.000000,0.395459,0.230000,0.230000,0.165459,0.126055,0.009928,0.003782,-0.136291,-0.136291,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.465000,0.012000,1.000000,0.396665,0.230000,0.230000,0.166665,0.128055,0.010000,0.003842,-0.136158,-0.136158,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.476000,0.011000,1.000000,0.397769,0.230000,0.230000,0.167769,0.129900,0.010066,0.003897,-0.136037,-0.136037,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.488000,0.012000,1.000000,0.398971,0.230000,0.230000,0.168971,0.131928,0.010138,0.003958,-0.135904,-0.135904,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.499000,0.011000,1.000000,0.400071,0.230000,0.230000,0.170071,0.133799,0.010204,0.004014,-0.135782,-0.135782,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.511000,0.012000,1.000000,0.401269,0.230000,0.230000,0.171269,0.135854,0.010276,0.004076,-0.135648,-0.135648,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.525000,0.014000,1.000000,0.402662,0.230000,0.230000,0.172662,0.138271,0.010360,0.004148,-0.135492,-0.135492,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.541000,0.016000,1.000000,0.404251,0.230000,0.230000,0.174251,0.141059,0.010455,0.004232,-0.135313,-0.135313,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
