0.183000,0.013000,1.000000,0.243404,0.220000,0.220000,0.023404,0.002317,0.001170,0.000069,-0.148760,-0.148760,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.193000,0.010000,1.000000,0.244663,0.220000,0.220000,0.024663,0.002563,0.001233,0.000077,-0.148690,-0.148690,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.204000,0.011000,1.000000,0.246045,0.220000,0.220000,0.026045,0.002850,0.001302,0.000085,-0.148612,-0.148612,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.217000,0.013000,1.000000,0.247675,0.220000,0.220000,0.027675,0.003209,0.001384,0.000096,-0.148520,-0.148520,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.228000,0.011000,1.000000,0.249052,0.220000,0.220000,0.029052,0.003529,0.001453,0.000106,-0.148442,-0.148442,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.240000,0.012000,1.000000,0.250551,0.220000,0.220000,0.030551,0.003896,0.001528,0.000117,-0.148356,-0.148356,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.252000,0.012000,1.000000,0.252047,0.220000,0.220000,0.032047,0.004280,0.001602,0.000128,-0.148269,-0.148269,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.265000,0.013000,1.000000,0.253664,0.220000,0.220000,0.033664,0.004718,0.001683,0.000142,-0.148175,-0.148175,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.275000,0.010000,1.000000,0.254906,0.220000,0.220000,0.034906,0.005067,0.001745,0.000152,-0.148103,-0.148103,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.291000,0.016000,1.000000,0.256887,0.220000,0.220000,0.036887,0.005657,0.001844,0.000170,-0.147986,-0.147986,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.305000,0.014000,1.000000,0.258617,0.220000,0.220000,0.038617,0.006198,0.001931,0.000186,-0.147883,-0.147883,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.320000,0.015000,1.000000,0.260466,0.220000,0.220000,0.040466,0.006805,0.002023,0.000204,-0.147773,-0.147773,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.333000,0.013000,1.000000,0.262065,0.220000,0.220000,0.042065,0.007352,0.002103,0.000221,-0.147676,-0.147676,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.343000,0.010000,1.000000,0.263293,0.220000,0.220000,0.043293,0.007784,0.002165,0.000234,-0.147602,-0.147602,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.353000,0.010000,1.000000,0.264518,0.220000,0.220000,0.044518,0.008230,0.002226,0.000247,-0.147527,-0.147527,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.366000,0.013000,1.000000,0.266109,0.220000,0.220000,0.046109,0.008829,0.002305,0.000265,-0.147430,-0.147430,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.377000,0.011000,1.000000,0.267452,0.220000,0.220000,0.047452,0.009351,0.002373,0.000281,-0.147347,-0.147347,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.390000,0.013000,1.000000,0.269035,0.220000,0.220000,0.049035,0.009988,0.002452,0.000300,-0.147249,-0.147249,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.402000,0.012000,1.000000,0.270494,0.220000,0.220000,0.050494,0.010594,0.002525,0.000318,-0.147157,-0.147157,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.412000,0.010000,1.000000,0.271708,0.220000,0.220000,0.051708,0.011111,0.002585,0.000333,-0.147081,-0.147081,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.423000,0.011000,1.000000,0.273041,0.220000,0.220000,0.053041,0.011695,0.002652,0.000351,-0.146997,-0.146997,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.434000,0.011000,1.000000,0.274371,0.220000,0.220000,0.054371,0.012293,0.002719,0.000369,-0.146913,-0.146913,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.445000,0.011000,1.000000,0.275699,0.220000,0.220000,0.055699,0.012906,0.002785,0.000387,-0.146828,-0.146828,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.455000,0.010000,1.000000,0.276904,0.220000,0.220000,0.056904,0.013475,0.002845,0.000404,-0.146751,-0.146751,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.469000,0.014000,1.000000,0.278588,0.220000,0.220000,0.058588,0.014295,0.002929,0.000429,-0.146642,-0.146642,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.484000,0.015000,1.000000,0.280387,0.220000,0.220000,0.060387,0.015201,0.003019,0.000456,-0.146525,-0.146525,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.496000,0.012000,1.000000,0.281823,0.220000,0.220000,0.061823,0.015943,0.003091,0.000478,-0.146431,-0.146431,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.506000,0.010000,1.000000,0.283018,0.220000,0.220000,0.063018,0.016573,0.003151,0.000497,-0.146352,-0.146352,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.518000,0.012000,1.000000,0.284449,0.220000,0.220000,0.064449,0.017346,0.003222,0.000520,-0.146257,-0.146257,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.529000,0.011000,1.000000,0.285758,0.220000,0.220000,0.065758,0.018070,0.003288,0.000542,-0.146170,-0.146170,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.540000,0.011000,1.000000,0.287065,0.220000,0.220000,0.067065,0.018807,0.003353,0.000564,-0.146083,-0.146083,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.552000,0.012000,1.000000,0.288488,0.220000,0.220000,0.068488,0.019629,0.003424,0.000589,-0.145987,-0.145987,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.563000,0.011000,1.000000,0.289790,0.220000,0.220000,0.069790,0.020397,0.003490,0.000612,-0.145899,-0.145899,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.575000,0.012000,1.000000,0.291208,0.220000,0.220000,0.071208,0.021251,0.003560,0.000638,-0.145802,-0.145802,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.589000,0.014000,1.000000,0.292858,0.220000,0.220000,0.072858,0.022271,0.003643,0.000668,-0.145689,-0.145689,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.601000,0.012000,1.000000,0.294270,0.220000,0.220000,0.074270,0.023163,0.003713,0.000695,-0.145592,-0.145592,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.612000,0.011000,1.000000,0.295561,0.220000,0.220000,0.075561,0.023994,0.003778,0.000720,-0.145502,-0.145502,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.623000,0.011000,1.000000,0.296850,0.220000,0.220000,0.076850,0.024839,0.003843,0.000745,-0.145412,-0.145412,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.634000,0.011000,1.000000,0.298137,0.220000,0.220000,0.078137,0.025699,0.003907,0.000771,-0.145322,-0.145322,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.647000,0.013000,1.000000,0.299654,0.220000,0.220000,0.079654,0.026734,0.003983,0.000802,-0.145215,-0.145215,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.657000,0.010000,1.000000,0.300820,0.220000,0.220000,0.080820,0.027542,0.004041,0.000826,-0.145133,-0.145133,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.671000,0.014000,1.000000,0.302447,0.220000,0.220000,0.082447,0.028697,0.004122,0.000861,-0.145017,-0.145017,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.686000,0.015000,1.000000,0.304187,0.220000,0.220000,0.084187,0.029959,0.004209,0.000899,-0.144892,-0.144892,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.698000,0.012000,1.000000,0.305576,0.220000,0.220000,0.085576,0.030986,0.004279,0.000930,-0.144792,-0.144792,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.708000,0.010000,1.000000,0.306731,0.220000,0.220000,0.086731,0.031854,0.004337,0.000956,-0.144708,-0.144708,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.720000,0.012000,1.000000,0.308115,0.220000,0.220000,0.088115,0.032911,0.004406,0.000987,-0.144607,-0.144607,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.732000,0.012000,1.000000,0.309496,0.220000,0.220000,0.089496,0.033985,0.004475,0.001020,-0.144506,-0.144506,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.743000,0.011000,1.000000,0.310759,0.220000,0.220000,0.090759,0.034983,0.004538,0.001049,-0.144413,-0.144413,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.754000,0.011000,1.000000,0.312021,0.220000,0.220000,0.092021,0.035995,0.004601,0.001080,-0.144319,-0.144319,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.766000,0.012000,1.000000,0.313394,0.220000,0.220000,0.093394,0.037116,0.004670,0.001113,-0.144217,-0.144217,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.777000,0.011000,1.000000,0.314650,0.220000,0.220000,0.094650,0.038157,0.004733,0.001145,-0.144123,-0.144123,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.790000,0.013000,1.000000,0.316132,0.220000,0.220000,0.096132,0.039407,0.004807,0.001182,-0.144011,-0.144011,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.801000,0.011000,1.000000,0.317383,0.220000,0.220000,0.097383,0.040478,0.004869,0.001214,-0.143916,-0.143916,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.812000,0.011000,1.000000,0.318633,0.220000,0.220000,0.098633,0.041563,0.004932,0.001247,-0.143821,-0.143821,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.822000,0.010000,1.000000,0.319766,0.220000,0.220000,0.099766,0.042561,0.004988,0.001277,-0.143735,-0.143735,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.834000,0.012000,1.000000,0.321124,0.220000,0.220000,0.101124,0.043774,0.005056,0.001313,-0.143631,-0.143631,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.846000,0.012000,1.000000,0.322479,0.220000,0.220000,0.102479,0.045004,0.005124,0.001350,-0.143526,-0.143526,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.857000,0.011000,1.000000,0.323719,0.220000,0.220000,0.103719,0.046145,0.005186,0.001384,-0.143430,-0.143430,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.868000,0.011000,1.000000,0.324957,0.220000,0.220000,0.104957,0.047300,0.005248,0.001419,-0.143333,-0.143333,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.880000,0.012000,1.000000,0.326304,0.220000,0.220000,0.106304,0.048575,0.005315,0.001457,-0.143228,-0.143228,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.891000,0.011000,1.000000,0.327537,0.220000,0.220000,0.107537,0.049758,0.005377,0.001493,-0.143130,-0.143130,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.902000,0.011000,1.000000,0.328767,0.220000,0.220000,0.108767,0.050955,0.005438,0.001529,-0.143033,-0.143033,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.914000,0.012000,1.000000,0.330107,0.220000,0.220000,0.110107,0.052276,0.005505,0.001568,-0.142926,-0.142926,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.924000,0.010000,1.000000,0.331222,0.220000,0.220000,0.111222,0.053388,0.005561,0.001602,-0.142837,-0.142837,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.936000,0.012000,1.000000,0.332557,0.220000,0.220000,0.112557,0.054739,0.005628,0.001642,-0.142730,-0.142730,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.947000,0.011000,1.000000,0.333778,0.220000,0.220000,0.113778,0.055990,0.005689,0.001680,-0.142631,-0.142631,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.957000,0.010000,1.000000,0.334887,0.220000,0.220000,0.114887,0.057139,0.005744,0.001714,-0.142541,-0.142541,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.970000,0.013000,1.000000,0.336325,0.220000,0.220000,0.116325,0.058651,0.005816,0.001760,-0.142424,-0.142424,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
0.985000,0.015000,1.000000,0.337980,0.220000,0.220000,0.117980,0.060421,0.005899,0.001813,-0.142288,-0.142288,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.000000,0.015000,1.000000,0.339631,0.220000,0.220000,0.119631,0.062216,0.005982,0.001866,-0.142152,-0.142152,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.013000,0.013000,1.000000,0.341058,0.220000,0.220000,0.121058,0.063789,0.006053,0.001914,-0.142033,-0.142033,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.024000,0.011000,1.000000,0.342264,0.220000,0.220000,0.122264,0.065134,0.006113,0.001954,-0.141933,-0.141933,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.036000,0.012000,1.000000,0.343577,0.220000,0.220000,0.123577,0.066617,0.006179,0.001999,-0.141823,-0.141823,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.047000,0.011000,1.000000,0.344778,0.220000,0.220000,0.124778,0.067990,0.006239,0.002040,-0.141721,-0.141721,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.058000,0.011000,1.000000,0.345977,0.220000,0.220000,0.125977,0.069375,0.006299,0.002081,-0.141620,-0.141620,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.069000,0.011000,1.000000,0.347174,0.220000,0.220000,0.127174,0.070774,0.006359,0.002123,-0.141518,-0.141518,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.080000,0.011000,1.000000,0.348369,0.220000,0.220000,0.128369,0.072186,0.006418,0.002166,-0.141416,-0.141416,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.093000,0.013000,1.000000,0.349777,0.220000,0.220000,0.129777,0.073874,0.006489,0.002216,-0.141295,-0.141295,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.105000,0.012000,1.000000,0.351075,0.220000,0.220000,0.131075,0.075446,0.006554,0.002263,-0.141183,-0.141183,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.117000,0.012000,1.000000,0.352371,0.220000,0.220000,0.132371,0.077035,0.006619,0.002311,-0.141070,-0.141070,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.127000,0.010000,1.000000,0.353448,0.220000,0.220000,0.133448,0.078369,0.006672,0.002351,-0.140977,-0.140977,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.139000,0.012000,1.000000,0.354739,0.220000,0.220000,0.134739,0.079986,0.006737,0.002400,-0.140863,-0.140863,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.151000,0.012000,1.000000,0.356027,0.220000,0.220000,0.136027,0.081619,0.006801,0.002449,-0.140750,-0.140750,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.163000,0.012000,1.000000,0.357312,0.220000,0.220000,0.137312,0.083266,0.006866,0.002498,-0.140636,-0.140636,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.174000,0.011000,1.000000,0.358488,0.220000,0.220000,0.138488,0.084790,0.006924,0.002544,-0.140532,-0.140532,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.187000,0.013000,1.000000,0.359875,0.220000,0.220000,0.139875,0.086608,0.006994,0.002598,-0.140408,-0.140408,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.198000,0.011000,1.000000,0.361046,0.220000,0.220000,0.141046,0.088160,0.007052,0.002645,-0.140303,-0.140303,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.209000,0.011000,1.000000,0.362216,0.220000,0.220000,0.142216,0.089724,0.007111,0.002692,-0.140198,-0.140198,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.221000,0.012000,1.000000,0.363489,0.220000,0.220000,0.143489,0.091446,0.007174,0.002743,-0.140082,-0.140082,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.232000,0.011000,1.000000,0.364654,0.220000,0.220000,0.144654,0.093037,0.007233,0.002791,-0.139976,-0.139976,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.242000,0.010000,1.000000,0.365711,0.220000,0.220000,0.145711,0.094494,0.007286,0.002835,-0.139880,-0.139880,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.254000,0.012000,1.000000,0.366977,0.220000,0.220000,0.146977,0.096258,0.007349,0.002888,-0.139763,-0.139763,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.266000,0.012000,1.000000,0.368240,0.220000,0.220000,0.148240,0.098037,0.007412,0.002941,-0.139647,-0.139647,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.276000,0.010000,1.000000,0.369291,0.220000,0.220000,0.149291,0.099530,0.007465,0.002986,-0.139550,-0.139550,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.290000,0.014000,1.000000,0.370760,0.220000,0.220000,0.150760,0.101640,0.007538,0.003049,-0.139413,-0.139413,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.301000,0.011000,1.000000,0.371911,0.220000,0.220000,0.151911,0.103311,0.007596,0.003099,-0.139305,-0.139305,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.312000,0.011000,1.000000,0.373061,0.220000,0.220000,0.153061,0.104995,0.007653,0.003150,-0.139197,-0.139197,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.322000,0.010000,1.000000,0.374104,0.220000,0.220000,0.154104,0.106536,0.007705,0.003196,-0.139099,-0.139099,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.333000,0.011000,1.000000,0.375249,0.220000,0.220000,0.155249,0.108244,0.007762,0.003247,-0.138990,-0.138990,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.344000,0.011000,1.000000,0.376392,0.220000,0.220000,0.156392,0.109964,0.007820,0.003299,-0.138881,-0.138881,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.355000,0.011000,1.000000,0.377534,0.220000,0.220000,0.157534,0.111697,0.007877,0.003351,-0.138772,-0.138772,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.367000,0.012000,1.000000,0.378776,0.220000,0.220000,0.158776,0.113602,0.007939,0.003408,-0.138653,-0.138653,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.377000,0.010000,1.000000,0.379810,0.220000,0.220000,0.159810,0.115200,0.007990,0.003456,-0.138554,-0.138554,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.390000,0.013000,1.000000,0.381150,0.220000,0.220000,0.161150,0.117295,0.008058,0.003519,-0.138424,-0.138424,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.401000,0.011000,1.000000,0.382283,0.220000,0.220000,0.162283,0.119080,0.008114,0.003572,-0.138313,-0.138313,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.412000,0.011000,1.000000,0.383413,0.220000,0.220000,0.163413,0.120878,0.008171,0.003626,-0.138203,-0.138203,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.423000,0.011000,1.000000,0.384542,0.220000,0.220000,0.164542,0.122688,0.008227,0.003681,-0.138092,-0.138092,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.434000,0.011000,1.000000,0.385668,0.220000,0.220000,0.165668,0.124510,0.008283,0.003735,-0.137981,-0.137981,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.445000,0.011000,1.000000,0.386792,0.220000,0.220000,0.166792,0.126345,0.008340,0.003790,-0.137870,-0.137870,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.455000,0.010000,1.000000,0.387812,0.220000,0.220000,0.167812,0.128023,0.008391,0.003841,-0.137769,-0.137769,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.466000,0.011000,1.000000,0.388933,0.220000,0.220000,0.168933,0.129881,0.008447,0.003896,-0.137657,-0.137657,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.476000,0.010000,1.000000,0.389950,0.220000,0.220000,0.169950,0.131581,0.008497,0.003947,-0.137555,-0.137555,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.489000,0.013000,1.000000,0.391268,0.220000,0.220000,0.171268,0.133807,0.008563,0.004014,-0.137422,-0.137422,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.501000,0.012000,1.000000,0.392483,0.220000,0.220000,0.172483,0.135877,0.008624,0.004076,-0.137300,-0.137300,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
1.512000,0.011000,1.000000,0.393595,0.220000,0.220000,0.173595,0.137787,0.008680,0.004134,-0.137187,-0.137187,0.050000,0.030000,0.300000,0.300000,6.000000,-0.150000,0.000000,0.000000,-0.000000
