4.621000,0.018000,1.000000,0.561803,0.200000,0.200000,0.361803,1.525981,0.021708,0.045779,-0.082512,-0.082512,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.638000,0.017000,1.000000,0.563041,0.200000,0.200000,0.363041,1.532152,0.021782,0.045965,-0.082253,-0.082253,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.651000,0.013000,1.000000,0.563986,0.200000,0.200000,0.363986,1.536884,0.021839,0.046107,-0.082054,-0.082054,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.664000,0.013000,1.000000,0.564929,0.200000,0.200000,0.364929,1.541628,0.021896,0.046249,-0.081855,-0.081855,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.680000,0.016000,1.000000,0.566086,0.200000,0.200000,0.366086,1.547485,0.021965,0.046425,-0.081610,-0.081610,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.695000,0.015000,1.000000,0.567168,0.200000,0.200000,0.367168,1.552993,0.022030,0.046590,-0.081380,-0.081380,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.710000,0.015000,1.000000,0.568247,0.200000,0.200000,0.368247,1.558517,0.022095,0.046756,-0.081150,-0.081150,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.724000,0.014000,1.000000,0.569252,0.200000,0.200000,0.369252,1.563686,0.022155,0.046911,-0.080934,-0.080934,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.736000,0.012000,1.000000,0.570112,0.200000,0.200000,0.370112,1.568128,0.022207,0.047044,-0.080749,-0.080749,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.748000,0.012000,1.000000,0.570970,0.200000,0.200000,0.370970,1.572579,0.022258,0.047177,-0.080564,-0.080564,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.763000,0.015000,1.000000,0.572040,0.200000,0.200000,0.372040,1.578160,0.022322,0.047345,-0.080333,-0.080333,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.778000,0.015000,1.000000,0.573107,0.200000,0.200000,0.373107,1.583756,0.022386,0.047513,-0.080101,-0.080101,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.794000,0.016000,1.000000,0.574243,0.200000,0.200000,0.374243,1.589744,0.022455,0.047692,-0.079853,-0.079853,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.807000,0.013000,1.000000,0.575163,0.200000,0.200000,0.375163,1.594621,0.022510,0.047839,-0.079652,-0.079652,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.820000,0.013000,1.000000,0.576082,0.200000,0.200000,0.376082,1.599510,0.022565,0.047985,-0.079450,-0.079450,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.835000,0.015000,1.000000,0.577139,0.200000,0.200000,0.377139,1.605168,0.022628,0.048155,-0.079217,-0.079217,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.848000,0.013000,1.000000,0.578053,0.200000,0.200000,0.378053,1.610082,0.022683,0.048302,-0.079014,-0.079014,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.862000,0.014000,1.000000,0.579035,0.200000,0.200000,0.379035,1.615389,0.022742,0.048462,-0.078796,-0.078796,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.876000,0.014000,1.000000,0.580015,0.200000,0.200000,0.380015,1.620709,0.022801,0.048621,-0.078578,-0.078578,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.891000,0.015000,1.000000,0.581063,0.200000,0.200000,0.381063,1.626425,0.022864,0.048793,-0.078343,-0.078343,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.907000,0.016000,1.000000,0.582177,0.200000,0.200000,0.382177,1.632540,0.022931,0.048976,-0.078093,-0.078093,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.919000,0.012000,1.000000,0.583011,0.200000,0.200000,0.383011,1.637136,0.022981,0.049114,-0.077905,-0.077905,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.932000,0.013000,1.000000,0.583912,0.200000,0.200000,0.383912,1.642127,0.023035,0.049264,-0.077701,-0.077701,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.947000,0.015000,1.000000,0.584950,0.200000,0.200000,0.384950,1.647901,0.023097,0.049437,-0.077466,-0.077466,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.960000,0.013000,1.000000,0.585847,0.200000,0.200000,0.385847,1.652917,0.023151,0.049587,-0.077262,-0.077262,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.975000,0.015000,1.000000,0.586880,0.200000,0.200000,0.386880,1.658720,0.023213,0.049762,-0.077026,-0.077026,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
4.993000,0.018000,1.000000,0.588116,0.200000,0.200000,0.388116,1.665706,0.023287,0.049971,-0.076742,-0.076742,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.006000,0.013000,1.000000,0.589006,0.200000,0.200000,0.389006,1.670763,0.023340,0.050123,-0.076537,-0.076537,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.020000,0.014000,1.000000,0.589963,0.200000,0.200000,0.389963,1.676222,0.023398,0.050287,-0.076316,-0.076316,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.032000,0.012000,1.000000,0.590782,0.200000,0.200000,0.390781,1.680912,0.023447,0.050427,-0.076126,-0.076126,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.047000,0.015000,1.000000,0.591802,0.200000,0.200000,0.391802,1.686789,0.023508,0.050604,-0.075888,-0.075888,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.063000,0.016000,1.000000,0.592888,0.200000,0.200000,0.392888,1.693075,0.023573,0.050792,-0.075634,-0.075634,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.081000,0.018000,1.000000,0.594105,0.200000,0.200000,0.394105,1.700169,0.023646,0.051005,-0.075349,-0.075349,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.096000,0.015000,1.000000,0.595118,0.200000,0.200000,0.395117,1.706096,0.023707,0.051183,-0.075110,-0.075110,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.112000,0.016000,1.000000,0.596194,0.200000,0.200000,0.396194,1.712435,0.023772,0.051373,-0.074855,-0.074855,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.128000,0.016000,1.000000,0.597268,0.200000,0.200000,0.397268,1.718791,0.023836,0.051564,-0.074600,-0.074600,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.144000,0.016000,1.000000,0.598339,0.200000,0.200000,0.398339,1.725165,0.023900,0.051755,-0.074345,-0.074345,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.162000,0.018000,1.000000,0.599541,0.200000,0.200000,0.399541,1.732356,0.023972,0.051971,-0.074057,-0.074057,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.178000,0.016000,1.000000,0.600606,0.200000,0.200000,0.400606,1.738766,0.024036,0.052163,-0.073801,-0.073801,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.196000,0.018000,1.000000,0.601800,0.200000,0.200000,0.401800,1.745998,0.024108,0.052380,-0.073512,-0.073512,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.215000,0.019000,1.000000,0.603057,0.200000,0.200000,0.403057,1.753657,0.024183,0.052610,-0.073207,-0.073207,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.234000,0.019000,1.000000,0.604310,0.200000,0.200000,0.404310,1.761338,0.024259,0.052840,-0.072901,-0.072901,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.253000,0.019000,1.000000,0.605559,0.200000,0.200000,0.405559,1.769044,0.024334,0.053071,-0.072595,-0.072595,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.271000,0.018000,1.000000,0.606739,0.200000,0.200000,0.406739,1.776365,0.024404,0.053291,-0.072305,-0.072305,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.291000,0.020000,1.000000,0.608046,0.200000,0.200000,0.408046,1.784526,0.024483,0.053536,-0.071981,-0.071981,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.308000,0.017000,1.000000,0.609153,0.200000,0.200000,0.409153,1.791482,0.024549,0.053744,-0.071706,-0.071706,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.326000,0.018000,1.000000,0.610322,0.200000,0.200000,0.410322,1.798868,0.024619,0.053966,-0.071415,-0.071415,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.339000,0.013000,1.000000,0.611165,0.200000,0.200000,0.411164,1.804213,0.024670,0.054126,-0.071204,-0.071204,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.351000,0.012000,1.000000,0.611941,0.200000,0.200000,0.411941,1.809156,0.024716,0.054275,-0.071009,-0.071009,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.363000,0.012000,1.000000,0.612715,0.200000,0.200000,0.412715,1.814109,0.024763,0.054423,-0.070814,-0.070814,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.374000,0.011000,1.000000,0.613424,0.200000,0.200000,0.413424,1.818656,0.024805,0.054560,-0.070635,-0.070635,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.387000,0.013000,1.000000,0.614260,0.200000,0.200000,0.414260,1.824042,0.024856,0.054721,-0.070423,-0.070423,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.399000,0.012000,1.000000,0.615030,0.200000,0.200000,0.415030,1.829022,0.024902,0.054871,-0.070228,-0.070228,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.411000,0.012000,1.000000,0.615798,0.200000,0.200000,0.415798,1.834012,0.024948,0.055020,-0.070032,-0.070032,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.423000,0.012000,1.000000,0.616565,0.200000,0.200000,0.416565,1.839011,0.024994,0.055170,-0.069836,-0.069836,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.436000,0.013000,1.000000,0.617394,0.200000,0.200000,0.417394,1.844437,0.025044,0.055333,-0.069623,-0.069623,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.448000,0.012000,1.000000,0.618158,0.200000,0.200000,0.418158,1.849455,0.025089,0.055484,-0.069427,-0.069427,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.460000,0.012000,1.000000,0.618920,0.200000,0.200000,0.418920,1.854482,0.025135,0.055634,-0.069230,-0.069230,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.474000,0.014000,1.000000,0.619807,0.200000,0.200000,0.419807,1.860359,0.025188,0.055811,-0.069001,-0.069001,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.491000,0.017000,1.000000,0.620881,0.200000,0.200000,0.420881,1.867514,0.025253,0.056025,-0.068722,-0.068722,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.502000,0.011000,1.000000,0.621575,0.200000,0.200000,0.421575,1.872151,0.025294,0.056165,-0.068541,-0.068541,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.514000,0.012000,1.000000,0.622330,0.200000,0.200000,0.422330,1.877219,0.025340,0.056317,-0.068344,-0.068344,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.528000,0.014000,1.000000,0.623210,0.200000,0.200000,0.423210,1.883144,0.025393,0.056494,-0.068113,-0.068113,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.541000,0.013000,1.000000,0.624024,0.200000,0.200000,0.424024,1.888656,0.025441,0.056660,-0.067899,-0.067899,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.554000,0.013000,1.000000,0.624837,0.200000,0.200000,0.424837,1.894179,0.025490,0.056825,-0.067684,-0.067684,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.565000,0.011000,1.000000,0.625524,0.200000,0.200000,0.425524,1.898860,0.025531,0.056966,-0.067503,-0.067503,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.581000,0.016000,1.000000,0.626520,0.200000,0.200000,0.426519,1.905684,0.025591,0.057171,-0.067238,-0.067238,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.597000,0.016000,1.000000,0.627513,0.200000,0.200000,0.427513,1.912525,0.025651,0.057376,-0.066973,-0.066973,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.611000,0.014000,1.000000,0.628380,0.200000,0.200000,0.428380,1.918522,0.025703,0.057556,-0.066742,-0.066742,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.624000,0.013000,1.000000,0.629183,0.200000,0.200000,0.429183,1.924101,0.025751,0.057723,-0.066526,-0.066526,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.636000,0.012000,1.000000,0.629923,0.200000,0.200000,0.429923,1.929260,0.025795,0.057878,-0.066327,-0.066327,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.648000,0.012000,1.000000,0.630662,0.200000,0.200000,0.430662,1.934428,0.025840,0.058033,-0.066127,-0.066127,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.661000,0.013000,1.000000,0.631461,0.200000,0.200000,0.431461,1.940037,0.025888,0.058201,-0.065911,-0.065911,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.674000,0.013000,1.000000,0.632257,0.200000,0.200000,0.432257,1.945657,0.025935,0.058370,-0.065695,-0.065695,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.690000,0.016000,1.000000,0.633235,0.200000,0.200000,0.433235,1.952589,0.025994,0.058578,-0.065428,-0.065428,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.706000,0.016000,1.000000,0.634211,0.200000,0.200000,0.434211,1.959536,0.026053,0.058786,-0.065161,-0.065161,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.722000,0.016000,1.000000,0.635184,0.200000,0.200000,0.435184,1.966499,0.026111,0.058995,-0.064894,-0.064894,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.738000,0.016000,1.000000,0.636154,0.200000,0.200000,0.436154,1.973477,0.026169,0.059204,-0.064626,-0.064626,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.752000,0.014000,1.000000,0.637001,0.200000,0.200000,0.437001,1.979595,0.026220,0.059388,-0.064392,-0.064392,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.764000,0.012000,1.000000,0.637726,0.200000,0.200000,0.437726,1.984848,0.026264,0.059545,-0.064191,-0.064191,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.779000,0.015000,1.000000,0.638629,0.200000,0.200000,0.438629,1.991427,0.026318,0.059743,-0.063939,-0.063939,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.792000,0.013000,1.000000,0.639410,0.200000,0.200000,0.439410,1.997140,0.026365,0.059914,-0.063721,-0.063721,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.806000,0.014000,1.000000,0.640250,0.200000,0.200000,0.440250,2.003303,0.026415,0.060099,-0.063486,-0.063486,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.819000,0.013000,1.000000,0.641027,0.200000,0.200000,0.441027,2.009037,0.026462,0.060271,-0.063267,-0.063267,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.833000,0.014000,1.000000,0.641863,0.200000,0.200000,0.441863,2.015223,0.026512,0.060457,-0.063032,-0.063032,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.848000,0.015000,1.000000,0.642756,0.200000,0.200000,0.442756,2.021864,0.026565,0.060656,-0.062779,-0.062779,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.863000,0.015000,1.000000,0.643647,0.200000,0.200000,0.443647,2.028519,0.026619,0.060856,-0.062526,-0.062526,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.878000,0.015000,1.000000,0.644536,0.200000,0.200000,0.444536,2.035187,0.026672,0.061056,-0.062272,-0.062272,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.896000,0.018000,1.000000,0.645599,0.200000,0.200000,0.445599,2.043208,0.026736,0.061296,-0.061968,-0.061968,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.911000,0.015000,1.000000,0.646483,0.200000,0.200000,0.446483,2.049905,0.026789,0.061497,-0.061714,-0.061714,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.925000,0.014000,1.000000,0.647306,0.200000,0.200000,0.447306,2.056167,0.026838,0.061685,-0.061477,-0.061477,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.941000,0.016000,1.000000,0.648244,0.200000,0.200000,0.448244,2.063339,0.026895,0.061900,-0.061205,-0.061205,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.956000,0.015000,1.000000,0.649121,0.200000,0.200000,0.449121,2.070076,0.026947,0.062102,-0.060950,-0.060950,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.970000,0.014000,1.000000,0.649938,0.200000,0.200000,0.449938,2.076375,0.026996,0.062291,-0.060712,-0.060712,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
5.987000,0.017000,1.000000,0.650927,0.200000,0.200000,0.450927,2.084041,0.027056,0.062521,-0.060423,-0.060423,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
6.002000,0.015000,1.000000,0.651797,0.200000,0.200000,0.451797,2.090818,0.027108,0.062725,-0.060168,-0.060168,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
6.014000,0.012000,1.000000,0.652492,0.200000,0.200000,0.452492,2.096248,0.027150,0.062887,-0.059963,-0.059963,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
6.033000,0.019000,1.000000,0.653589,0.200000,0.200000,0.453589,2.104866,0.027215,0.063146,-0.059639,-0.059639,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
6.048000,0.015000,1.000000,0.654453,0.200000,0.200000,0.454453,2.111683,0.027267,0.063350,-0.059382,-0.059382,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
6.064000,0.016000,1.000000,0.655372,0.200000,0.200000,0.455372,2.118969,0.027322,0.063569,-0.059109,-0.059109,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
6.080000,0.016000,1.000000,0.656289,0.200000,0.200000,0.456289,2.126269,0.027377,0.063788,-0.058835,-0.058835,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
6.096000,0.016000,1.000000,0.657203,0.200000,0.200000,0.457203,2.133584,0.027432,0.064008,-0.058560,-0.058560,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
6.112000,0.016000,1.000000,0.658114,0.200000,0.200000,0.458114,2.140914,0.027487,0.064227,-0.058286,-0.058286,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
6.127000,0.015000,1.000000,0.658967,0.200000,0.200000,0.458967,2.147799,0.027538,0.064434,-0.058028,-0.058028,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
6.140000,0.013000,1.000000,0.659704,0.200000,0.200000,0.459704,2.153775,0.027582,0.064613,-0.057804,-0.057804,0.060000,0.030000,0.200000,0.300000,6.000000,-0.150000,-0.000001,-0.000001,0.000000
